fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0036c	Rv0100	0.00951065187143969	undirected	NA	NA
Rv0036c	Rv0272c	0.136720861673944	undirected	NA	NA
Rv0036c	Rv0314c	0.171883160469206	undirected	NA	NA
Rv0036c	Rv0386	0.00140518614903091	undirected	NA	NA
Rv0036c	Rv1099c	0.145693471244422	undirected	NA	NA
Rv0036c	Rv1254	0.00226015703766255	undirected	NA	NA
Rv0036c	Rv1543	0.172417821721724	undirected	NA	NA
Rv0036c	Rv1601	0.163754930733391	undirected	NA	NA
Rv0036c	Rv1872c	0.0796493640107423	undirected	NA	NA
Rv0036c	Rv2010	0.0787610700371858	undirected	NA	NA
Rv0036c	Rv2216	0.0799434729430343	undirected	NA	NA
Rv0036c	Rv2565	0.178221316329183	undirected	NA	NA
Rv0036c	Rv2580c	0.00494394224612598	undirected	NA	NA
Rv0036c	Rv2661c	0.105276262987319	undirected	NA	NA
Rv0036c	Rv2716	0.0149027372737968	undirected	NA	NA
Rv0036c	Rv2725c	0.117832866318233	undirected	NA	NA
Rv0036c	Rv3114	0.113448045218144	undirected	NA	NA
Rv0036c	Rv3120	0.12942245215544	undirected	NA	NA
Rv0036c	Rv3543c	0.0393860129792662	undirected	NA	NA
Rv0036c	Rv3675	0.0156091880330609	undirected	NA	NA
Rv0100	Rv0272c	0.000908215693311144	undirected	NA	NA
Rv0100	Rv0314c	0.00353951896431106	undirected	NA	NA
Rv0100	Rv0386	4.5235074492518e-05	undirected	NA	NA
Rv0100	Rv1099c	0.00246898371629354	undirected	NA	NA
Rv0100	Rv1254	0.000626003713587979	undirected	NA	NA
Rv0100	Rv1543	0.00814052324394481	undirected	NA	NA
Rv0100	Rv1601	0.0118446522314293	undirected	NA	NA
Rv0100	Rv1872c	0.00243945914899283	undirected	NA	NA
Rv0100	Rv2010	0.000861999256482838	undirected	NA	NA
Rv0100	Rv2216	0.0673304199985066	undirected	NA	NA
Rv0100	Rv2565	0.00600443754415826	undirected	NA	NA
Rv0100	Rv2580c	0.0134712950290376	undirected	NA	NA
Rv0100	Rv2661c	0.0022407295917843	undirected	NA	NA
Rv0100	Rv2716	0.000261619958342557	undirected	NA	NA
Rv0100	Rv2725c	0.00227511147546752	undirected	NA	NA
Rv0100	Rv3114	0.00207517627414503	undirected	NA	NA
Rv0100	Rv3120	0.00322074244568855	undirected	NA	NA
Rv0100	Rv3543c	7.36581575150584e-05	undirected	NA	NA
Rv0100	Rv3675	7.59871689400914e-05	undirected	NA	NA
Rv0272c	Rv0314c	0.150229791563437	undirected	NA	NA
Rv0272c	Rv0386	0.00318050922851397	undirected	NA	NA
Rv0272c	Rv1099c	0.130265897000702	undirected	NA	NA
Rv0272c	Rv1254	0.00160964424929211	undirected	NA	NA
Rv0272c	Rv1543	0.197569960312901	undirected	NA	NA
Rv0272c	Rv1601	0.0524935357144814	undirected	NA	NA
Rv0272c	Rv1872c	0.0156479043147394	undirected	NA	NA
Rv0272c	Rv2010	0.0226915611792445	undirected	NA	NA
Rv0272c	Rv2216	0.0107030887779141	undirected	NA	NA
Rv0272c	Rv2565	0.0644532794178715	undirected	NA	NA
Rv0272c	Rv2580c	0.00153910947120632	undirected	NA	NA
Rv0272c	Rv2661c	0.0854343497501074	undirected	NA	NA
Rv0272c	Rv2716	0.00509605011941829	undirected	NA	NA
Rv0272c	Rv2725c	0.108902605930399	undirected	NA	NA
Rv0272c	Rv3114	0.0338273925007268	undirected	NA	NA
Rv0272c	Rv3120	0.0995088968792351	undirected	NA	NA
Rv0272c	Rv3543c	0.00204623747355148	undirected	NA	NA
Rv0272c	Rv3675	0.0162773387775169	undirected	NA	NA
Rv0314c	Rv0386	0.00333453918450758	undirected	NA	NA
