fromNode	toNode	weight	direction	fromAltName	toAltName
731	1077	0.244590043617654	undirected	NA	NA
731	2492	0.0381408357637982	undirected	NA	NA
731	3620	0.0267944901859076	undirected	NA	NA
731	3630	0.119331424596963	undirected	NA	NA
731	4585	0.0299029471635846	undirected	NA	NA
731	4913	0.0174955349260511	undirected	NA	NA
731	5069	0.0359642442304329	undirected	NA	NA
731	5087	0.0387486929381332	undirected	NA	NA
731	5367	0.118947786559201	undirected	NA	NA
731	6100	0.043935353298235	undirected	NA	NA
731	6282	0.212784836508589	undirected	NA	NA
731	6576	0.185433181025956	undirected	NA	NA
731	7205	0.047646810748463	undirected	NA	NA
731	7659	0.0489863825352096	undirected	NA	NA
731	7898	0.230006045831415	undirected	NA	NA
731	8269	0.104786602825224	undirected	NA	NA
731	8276	0.0116877815198057	undirected	NA	NA
731	8916	0.144435215046581	undirected	NA	NA
731	9320	0.238807576030008	undirected	NA	NA
731	9743	0.140785681175882	undirected	NA	NA
731	9779	0.0524411621861603	undirected	NA	NA
731	10524	0.255232841719623	undirected	NA	NA
731	10639	0.197628718329418	undirected	NA	NA
731	10868	0.204005882030375	undirected	NA	NA
731	10953	0.151722546486611	undirected	NA	NA
731	11036	0.0431887688643962	undirected	NA	NA
731	11268	0.169985557149376	undirected	NA	NA
731	11315	0.252714910928132	undirected	NA	NA
731	11385	0.182307985193615	undirected	NA	NA
731	11457	0.191574591922072	undirected	NA	NA
731	11471	0.148883547860898	undirected	NA	NA
731	12352	0.0379332828510134	undirected	NA	NA
731	13544	0.21082321881692	undirected	NA	NA
731	15116	0.149440844058598	undirected	NA	NA
731	15283	0.0936663130681856	undirected	NA	NA
731	15309	0.176977673941124	undirected	NA	NA
1077	2492	0.100758902052554	undirected	NA	NA
1077	3620	0.122367155097142	undirected	NA	NA
1077	3630	0.272957792006696	undirected	NA	NA
1077	4585	0.0988047534290198	undirected	NA	NA
1077	4913	0.0467460401125499	undirected	NA	NA
1077	5069	0.124671238599412	undirected	NA	NA
1077	5087	0.073253601930209	undirected	NA	NA
1077	5367	0.252502268647471	undirected	NA	NA
1077	6100	0.124677188159049	undirected	NA	NA
1077	6282	0.366896922751046	undirected	NA	NA
1077	6576	0.38515842827187	undirected	NA	NA
1077	7205	0.107612146940101	undirected	NA	NA
1077	7659	0.119785833362412	undirected	NA	NA
1077	7898	0.36214436741243	undirected	NA	NA
1077	8269	0.221047054553036	undirected	NA	NA
1077	8276	0.0689608861122153	undirected	NA	NA
1077	8916	0.349895030254586	undirected	NA	NA
1077	9320	0.384896433479678	undirected	NA	NA
1077	9743	0.247464361566363	undirected	NA	NA
1077	9779	0.195766465695453	undirected	NA	NA
1077	10524	0.380959509835939	undirected	NA	NA
1077	10639	0.353025522901259	undirected	NA	NA
1077	10868	0.30500311739225	undirected	NA	NA
1077	10953	0.296844278514034	undirected	NA	NA
1077	11036	0.153663348535834	undirected	NA	NA
1077	11268	0.362921806041517	undirected	NA	NA
1077	11315	0.304715894108097	undirected	NA	NA
1077	11385	0.354802342905964	undirected	NA	NA
1077	11457	0.391569942534932	undirected	NA	NA
1077	11471	0.308829657474682	undirected	NA	NA
1077	12352	0.0869255561960472	undirected	NA	NA
1077	13544	0.377083932904469	undirected	NA	NA
1077	15116	0.304405834605385	undirected	NA	NA
1077	15283	0.252015109098123	undirected	NA	NA
1077	15309	0.369891345941574	undirected	NA	NA
2492	3620	0.220469895875917	undirected	NA	NA
2492	3630	0.0653172042391391	undirected	NA	NA
2492	4585	0.0863634125281699	undirected	NA	NA
2492	4913	0.223006040775394	undirected	NA	NA
2492	5069	0.0225388669413261	undirected	NA	NA
2492	5087	0.131607479103292	undirected	NA	NA
2492	5367	0.0703428875676806	undirected	NA	NA
2492	6100	0.0776015710991569	undirected	NA	NA
2492	6282	0.0555389843133997	undirected	NA	NA
2492	6576	0.0639163781258588	undirected	NA	NA
2492	7205	0.0104159366713144	undirected	NA	NA
2492	7659	0.297339057374489	undirected	NA	NA
2492	7898	0.0586544336679138	undirected	NA	NA
2492	8269	0.13588279945368	undirected	NA	NA
2492	8276	0.276697352049273	undirected	NA	NA
2492	8916	0.0940577079467022	undirected	NA	NA
2492	9320	0.0657908311589963	undirected	NA	NA
2492	9743	0.0333939785509144	undirected	NA	NA
2492	9779	0.0969277849680949	undirected	NA	NA
2492	10524	0.0877619222810661	undirected	NA	NA
2492	10639	0.0592705154872872	undirected	NA	NA
2492	10868	0.0565705579956089	undirected	NA	NA
2492	10953	0.0920942481990954	undirected	NA	NA
2492	11036	0.0759218181593019	undirected	NA	NA
2492	11268	0.0833723473656586	undirected	NA	NA
2492	11315	0.109641002356928	undirected	NA	NA
2492	11385	0.0645991667009126	undirected	NA	NA
2492	11457	0.100865792504934	undirected	NA	NA
2492	11471	0.0372370332047416	undirected	NA	NA
2492	12352	0.237473124421476	undirected	NA	NA
2492	13544	0.0731924008669346	undirected	NA	NA
2492	15116	0.106811709371409	undirected	NA	NA
2492	15283	0.0742485679249909	undirected	NA	NA
2492	15309	0.0706012433862818	undirected	NA	NA
3620	3630	0.168015071046846	undirected	NA	NA
3620	4585	0.0393034482307896	undirected	NA	NA
3620	4913	0.135922071294701	undirected	NA	NA
3620	5069	0.130372008164171	undirected	NA	NA
3620	5087	0.0969036712706502	undirected	NA	NA
3620	5367	0.0355328836512772	undirected	NA	NA
3620	6100	0.0853773082281835	undirected	NA	NA
3620	6282	0.0574745701726652	undirected	NA	NA
3620	6576	0.0487346233777913	undirected	NA	NA
3620	7205	0.0819388709117667	undirected	NA	NA
3620	7659	0.23723195348179	undirected	NA	NA
3620	7898	0.0556092137921798	undirected	NA	NA
3620	8269	0.0933135077759108	undirected	NA	NA
3620	8276	0.207781120966209	undirected	NA	NA
3620	8916	0.0681612795373791	undirected	NA	NA
3620	9320	0.0679592616354576	undirected	NA	NA
3620	9743	0.105712929821904	undirected	NA	NA
3620	9779	0.169290369810681	undirected	NA	NA
3620	10524	0.0928939080112299	undirected	NA	NA
3620	10639	0.0454911101448674	undirected	NA	NA
3620	10868	0.080626634801594	undirected	NA	NA
3620	10953	0.0423291715481798	undirected	NA	NA
3620	11036	0.111822680906257	undirected	NA	NA
3620	11268	0.0491998606311926	undirected	NA	NA
3620	11315	0.10706686553351	undirected	NA	NA
3620	11385	0.0478119702884473	undirected	NA	NA
3620	11457	0.0821619201695759	undirected	NA	NA
3620	11471	0.0296563167191477	undirected	NA	NA
3620	12352	0.201855097895706	undirected	NA	NA
3620	13544	0.0579476701364604	undirected	NA	NA
3620	15116	0.0552504975486872	undirected	NA	NA
3620	15283	0.0423011981087388	undirected	NA	NA
3620	15309	0.0644962580542022	undirected	NA	NA
3630	4585	0.0497959275253007	undirected	NA	NA
3630	4913	0.0242650247206065	undirected	NA	NA
3630	5069	0.195720189253724	undirected	NA	NA
3630	5087	0.0860092900986265	undirected	NA	NA
3630	5367	0.0952139096107124	undirected	NA	NA
3630	6100	0.0810241414142703	undirected	NA	NA
3630	6282	0.232463000363776	undirected	NA	NA
3630	6576	0.190537656192352	undirected	NA	NA
3630	7205	0.189732982351432	undirected	NA	NA
3630	7659	0.0760782269922561	undirected	NA	NA
3630	7898	0.197340509001969	undirected	NA	NA
3630	8269	0.136917498725657	undirected	NA	NA
3630	8276	0.0834518275343891	undirected	NA	NA
3630	8916	0.177979158487306	undirected	NA	NA
3630	9320	0.23164882089875	undirected	NA	NA
3630	9743	0.27661764485698	undirected	NA	NA
3630	9779	0.305688463871919	undirected	NA	NA
3630	10524	0.257953174710829	undirected	NA	NA
3630	10639	0.178421194908379	undirected	NA	NA
3630	10868	0.26409672551363	undirected	NA	NA
3630	10953	0.119857939351254	undirected	NA	NA
3630	11036	0.220922216101209	undirected	NA	NA
3630	11268	0.161817430108985	undirected	NA	NA
3630	11315	0.19261949658341	undirected	NA	NA
3630	11385	0.181421768434471	undirected	NA	NA
3630	11457	0.22928140241267	undirected	NA	NA
3630	11471	0.145565555939136	undirected	NA	NA
3630	12352	0.0897506238387396	undirected	NA	NA
3630	13544	0.189348766759164	undirected	NA	NA
3630	15116	0.138443094543782	undirected	NA	NA
3630	15283	0.116864891950601	undirected	NA	NA
3630	15309	0.197193316720611	undirected	NA	NA
