fromNode	toNode	weight	direction	fromAltName	toAltName
458	1017	0.0863792805804129	undirected	NA	NA
458	2611	0.032969038505167	undirected	NA	NA
458	2681	3.45353051643209e-05	undirected	NA	NA
458	2724	0.0652173136566718	undirected	NA	NA
458	3198	0.0483496020858062	undirected	NA	NA
458	3954	0.0351298640998793	undirected	NA	NA
458	5694	0.00817259142797798	undirected	NA	NA
458	7589	0.0154306677386954	undirected	NA	NA
458	8424	0.109954740981794	undirected	NA	NA
458	8793	0.0240614959343748	undirected	NA	NA
458	8909	0.011754981830614	undirected	NA	NA
458	9471	0.00270975603351004	undirected	NA	NA
458	9549	0.124593616362508	undirected	NA	NA
458	9750	0.00519949836883932	undirected	NA	NA
458	10943	0.0833021244462818	undirected	NA	NA
458	11273	0.0198080687307571	undirected	NA	NA
458	11304	0.0723318686110193	undirected	NA	NA
458	12077	0.00598097625635447	undirected	NA	NA
458	12958	0.0123392215709689	undirected	NA	NA
458	12977	0.00416525966593113	undirected	NA	NA
458	14498	0.0424896514945185	undirected	NA	NA
458	14990	0.00317749149650168	undirected	NA	NA
458	15423	0.000594677143779586	undirected	NA	NA
458	15477	0.124405537891889	undirected	NA	NA
458	15723	0.0545962446562294	undirected	NA	NA
1017	2611	0.0535196796994592	undirected	NA	NA
1017	2681	8.80884583030104e-05	undirected	NA	NA
1017	2724	0.11945700874966	undirected	NA	NA
1017	3198	0.2096244481264	undirected	NA	NA
1017	3954	0.0620586912980118	undirected	NA	NA
1017	5694	0.0153922597558991	undirected	NA	NA
1017	7589	0.0860768580796746	undirected	NA	NA
1017	8424	0.101266738951011	undirected	NA	NA
1017	8793	0.0384911413872768	undirected	NA	NA
1017	8909	0.0686782493853195	undirected	NA	NA
1017	9471	0.00689437331209883	undirected	NA	NA
1017	9549	0.180840522218178	undirected	NA	NA
1017	9750	0.0186003362954465	undirected	NA	NA
1017	10943	0.0765250886927874	undirected	NA	NA
1017	11273	0.0986569848313645	undirected	NA	NA
1017	11304	0.131130108728079	undirected	NA	NA
1017	12077	0.0075030615789408	undirected	NA	NA
1017	12958	0.0105908667914994	undirected	NA	NA
1017	12977	0.0557960179644853	undirected	NA	NA
1017	14498	0.0496123286387591	undirected	NA	NA
1017	14990	0.00994326653111085	undirected	NA	NA
1017	15423	0.00200558156705049	undirected	NA	NA
1017	15477	0.153023010830315	undirected	NA	NA
1017	15723	0.103973123955191	undirected	NA	NA
2611	2681	1.72831098617645e-06	undirected	NA	NA
2611	2724	0.257208092318523	undirected	NA	NA
2611	3198	0.100066214862523	undirected	NA	NA
2611	3954	0.266705575130421	undirected	NA	NA
2611	5694	0.0593286735278566	undirected	NA	NA
2611	7589	0.0048931418647944	undirected	NA	NA
2611	8424	0.0014494411099567	undirected	NA	NA
2611	8793	0.122351741201313	undirected	NA	NA
2611	8909	0.000749977030018815	undirected	NA	NA
2611	9471	0.0023863594772701	undirected	NA	NA
2611	9549	0.234205434792547	undirected	NA	NA
