fromNode	toNode	weight	direction	fromAltName	toAltName
5112	14422	0.459011902105775	undirected	NA	NA
5112	14485	0.415231588027692	undirected	NA	NA
5112	14555	0.00846384964813933	undirected	NA	NA
5112	14667	0.313832164540127	undirected	NA	NA
5112	15106	0.394075276392315	undirected	NA	NA
5323	6636	0.191297301028738	undirected	NA	NA
5323	6685	0.0127864281486671	undirected	NA	NA
5323	7481	0.114393315067701	undirected	NA	NA
5323	7836	0.144061252291013	undirected	NA	NA
5323	8620	0.123205487662317	undirected	NA	NA
5323	8657	0.0809913653377824	undirected	NA	NA
5323	9233	0.176363296376172	undirected	NA	NA
5323	9329	0.0627550015325278	undirected	NA	NA
5323	9634	0.108847266379244	undirected	NA	NA
5323	11399	0.00032854496925686	undirected	NA	NA
5323	12340	0.0105317119179889	undirected	NA	NA
5323	13888	0.241921504216381	undirected	NA	NA
5323	14422	0.229552734284069	undirected	NA	NA
5323	14485	0.143122815978241	undirected	NA	NA
5323	14555	0.000495513415872978	undirected	NA	NA
5323	14667	0.221111846066907	undirected	NA	NA
5323	15106	0.256932763547626	undirected	NA	NA
6636	6685	0.0875847724905812	undirected	NA	NA
6636	7481	0.331580356654813	undirected	NA	NA
6636	7836	0.452098526105915	undirected	NA	NA
6636	8620	0.362329765889734	undirected	NA	NA
6636	8657	0.37381885479547	undirected	NA	NA
6636	9233	0.0592952640971784	undirected	NA	NA
6636	9329	0.321467214487317	undirected	NA	NA
6636	9634	0.0292312686383711	undirected	NA	NA
6636	11399	0.00693459583098886	undirected	NA	NA
6636	12340	0.0680529187281362	undirected	NA	NA
6636	13888	0.140191493178863	undirected	NA	NA
6636	14422	0.467663122747432	undirected	NA	NA
6636	14485	0.462911775757783	undirected	NA	NA
6636	14555	0.00973930801738572	undirected	NA	NA
6636	14667	0.326807304740522	undirected	NA	NA
6636	15106	0.370243545875293	undirected	NA	NA
6685	7481	0.0286246363945037	undirected	NA	NA
6685	7836	0.0905187361192133	undirected	NA	NA
6685	8620	0.0403388950753262	undirected	NA	NA
6685	8657	0.129645180832329	undirected	NA	NA
6685	9233	0.00254967705543405	undirected	NA	NA
6685	9329	0.0926575764220748	undirected	NA	NA
6685	9634	0.00125270632581028	undirected	NA	NA
6685	11399	0.116433602536569	undirected	NA	NA
6685	12340	0.274741793583741	undirected	NA	NA
6685	13888	0.0085081383892768	undirected	NA	NA
6685	14422	0.084161012580062	undirected	NA	NA
6685	14485	0.127403391142194	undirected	NA	NA
6685	14555	0.228801039554868	undirected	NA	NA
6685	14667	0.0249330305566427	undirected	NA	NA
6685	15106	0.0446753022476574	undirected	NA	NA
7481	7836	0.415763745646578	undirected	NA	NA
7481	8620	0.445828492184521	undirected	NA	NA
7481	8657	0.191099354746304	undirected	NA	NA
7481	9233	0.029072103299039	undirected	NA	NA
7481	9329	0.216779839888785	undirected	NA	NA
7481	9634	0.00709774093387615	undirected	NA	NA
7481	11399	0.00103155125064169	undirected	NA	NA
7481	12340	0.0206608336372897	undirected	NA	NA
7481	13888	0.0956908384011943	undirected	NA	NA
7481	14422	0.320917623164216	undirected	NA	NA
7481	14485	0.280481241537514	undirected	NA	NA
7481	14555	0.001895683449512	undirected	NA	NA
7481	14667	0.3273459575795	undirected	NA	NA
7481	15106	0.28362128804952	undirected	NA	NA
7836	8620	0.430682161003615	undirected	NA	NA
7836	8657	0.394933194640524	undirected	NA	NA
7836	9233	0.0339676557942218	undirected	NA	NA
7836	9329	0.350449386702313	undirected	NA	NA
7836	9634	0.0135438235416567	undirected	NA	NA
7836	11399	0.00659945671607166	undirected	NA	NA
7836	12340	0.0688211176926024	undirected	NA	NA
7836	13888	0.10425054518451	undirected	NA	NA
7836	14422	0.420316941574493	undirected	NA	NA
7836	14485	0.457429526823355	undirected	NA	NA
7836	14555	0.0090182415513942	undirected	NA	NA
7836	14667	0.312812438918271	undirected	NA	NA
7836	15106	0.341760940059257	undirected	NA	NA
8620	8657	0.219801561661688	undirected	NA	NA
8620	9233	0.0308909960020741	undirected	NA	NA
8620	9329	0.242369491610897	undirected	NA	NA
8620	9634	0.00875660300631001	undirected	NA	NA
8620	11399	0.00154160253218084	undirected	NA	NA
8620	12340	0.0286904795757534	undirected	NA	NA
8620	13888	0.0998012260728147	undirected	NA	NA
8620	14422	0.347348426374062	undirected	NA	NA
8620	14485	0.301555714480099	undirected	NA	NA
8620	14555	0.00283809291254382	undirected	NA	NA
8620	14667	0.321009228253586	undirected	NA	NA
8620	15106	0.301215307659718	undirected	NA	NA
8657	9233	0.0157771980117647	undirected	NA	NA
8657	9329	0.30182824696085	undirected	NA	NA
8657	9634	0.00521100805202222	undirected	NA	NA
8657	11399	0.0272090244944743	undirected	NA	NA
8657	12340	0.116054891928834	undirected	NA	NA
8657	13888	0.05417757694078	undirected	NA	NA
8657	14422	0.338091031348003	undirected	NA	NA
8657	14485	0.341572345275323	undirected	NA	NA
8657	14555	0.0389463158350378	undirected	NA	NA
8657	14667	0.169853084756011	undirected	NA	NA
8657	15106	0.238610325395734	undirected	NA	NA
9233	9329	0.0111604529628449	undirected	NA	NA
9233	9634	0.117233189848191	undirected	NA	NA
9233	11399	4.77396453178659e-05	undirected	NA	NA
9233	12340	0.00222277308794052	undirected	NA	NA
9233	13888	0.18195331788945	undirected	NA	NA
9233	14422	0.0848171388504016	undirected	NA	NA
9233	14485	0.0385489047865499	undirected	NA	NA
9233	14555	9.34025979446481e-05	undirected	NA	NA
9233	14667	0.0898078757271302	undirected	NA	NA
9233	15106	0.111055328067824	undirected	NA	NA
9329	9634	0.00602859807444023	undirected	NA	NA
9329	11399	0.0105158107741949	undirected	NA	NA
9329	12340	0.0621520843037448	undirected	NA	NA
9329	13888	0.0406685483287566	undirected	NA	NA
9329	14422	0.267541884357218	undirected	NA	NA
9329	14485	0.297088539656479	undirected	NA	NA
9329	14555	0.0203790935211478	undirected	NA	NA
9329	14667	0.146966918507452	undirected	NA	NA
9329	15106	0.194300171997889	undirected	NA	NA
9634	11399	3.72908289922611e-05	undirected	NA	NA
9634	12340	0.000912824612262203	undirected	NA	NA
9634	13888	0.105574646283319	undirected	NA	NA
9634	14422	0.0355058645543803	undirected	NA	NA
9634	14485	0.0139928100014674	undirected	NA	NA
9634	14555	0.000123588958365728	undirected	NA	NA
9634	14667	0.0280020626964282	undirected	NA	NA
9634	15106	0.0470227255138689	undirected	NA	NA
11399	12340	0.17188416406898	undirected	NA	NA
11399	13888	0.000152210659971031	undirected	NA	NA
11399	14422	0.00686815027620825	undirected	NA	NA
11399	14485	0.0195538209843142	undirected	NA	NA
11399	14555	0.107169620223323	undirected	NA	NA
11399	14667	0.000653674544833499	undirected	NA	NA
11399	15106	0.0020397454806566	undirected	NA	NA
12340	13888	0.0069991121873918	undirected	NA	NA
12340	14422	0.0696326099160021	undirected	NA	NA
12340	14485	0.115097693066312	undirected	NA	NA
12340	14555	0.187550302339645	undirected	NA	NA
12340	14667	0.0182952129369056	undirected	NA	NA
12340	15106	0.0353592591432971	undirected	NA	NA
13888	14422	0.177968915690265	undirected	NA	NA
13888	14485	0.106352345847423	undirected	NA	NA
13888	14555	0.000306921249508086	undirected	NA	NA
13888	14667	0.18117709966592	undirected	NA	NA
13888	15106	0.204947757446425	undirected	NA	NA
14422	14485	0.453221334796508	undirected	NA	NA
14422	14555	0.0109541701025078	undirected	NA	NA
14422	14667	0.331777526542798	undirected	NA	NA
14422	15106	0.408420820250142	undirected	NA	NA
14485	14555	0.0412222481525629	undirected	NA	NA
14485	14667	0.247556624285489	undirected	NA	NA
14485	15106	0.340809669700466	undirected	NA	NA
14555	14667	0.00101782959708735	undirected	NA	NA
14555	15106	0.00259881635969639	undirected	NA	NA
14667	15106	0.335675729698703	undirected	NA	NA
