fromNode	toNode	weight	direction	fromAltName	toAltName
27	807	0.0991571615451437	undirected	NA	NA
27	1064	0.112031328976032	undirected	NA	NA
27	1243	0.342381520786501	undirected	NA	NA
27	1432	0.219576093933903	undirected	NA	NA
27	3700	0.184056298986689	undirected	NA	NA
27	3993	0.334555717814481	undirected	NA	NA
27	4401	0.317127695205017	undirected	NA	NA
27	4487	0.143037666599259	undirected	NA	NA
27	5205	0.27910854471916	undirected	NA	NA
27	5282	0.298876432341406	undirected	NA	NA
27	5291	0.285022599723111	undirected	NA	NA
27	5935	0.0796232871495414	undirected	NA	NA
27	6548	0.136394316318469	undirected	NA	NA
27	6703	0.166475904610026	undirected	NA	NA
27	7308	0.278473545372726	undirected	NA	NA
27	7553	0.223392620473872	undirected	NA	NA
27	7780	0.252463770469427	undirected	NA	NA
27	8583	0.217484131534787	undirected	NA	NA
27	8841	0.138878031622729	undirected	NA	NA
27	8956	0.210226583163018	undirected	NA	NA
27	9113	0.119984604019823	undirected	NA	NA
27	9751	0.320232489519898	undirected	NA	NA
27	9781	0.131009163384285	undirected	NA	NA
27	11099	0.18245227083912	undirected	NA	NA
27	11729	0.288776127647798	undirected	NA	NA
27	11762	0.12643909104299	undirected	NA	NA
27	12010	0.176835309162568	undirected	NA	NA
27	12606	0.310194254267186	undirected	NA	NA
27	13258	0.135899974549963	undirected	NA	NA
27	13772	0.272373946219721	undirected	NA	NA
27	13951	0.113709710223676	undirected	NA	NA
807	1064	0.164905637532682	undirected	NA	NA
807	1243	0.0740064564187584	undirected	NA	NA
807	1432	0.211768538602065	undirected	NA	NA
807	3700	0.1792926819716	undirected	NA	NA
807	3993	0.121481747824862	undirected	NA	NA
807	4401	0.148840475354851	undirected	NA	NA
807	4487	0.194480749635554	undirected	NA	NA
807	5205	0.0866812060958882	undirected	NA	NA
807	5282	0.0849536357637843	undirected	NA	NA
807	5291	0.12281196386179	undirected	NA	NA
807	5935	0.0871268130420528	undirected	NA	NA
807	6548	0.243404704615364	undirected	NA	NA
807	6703	0.187247620456759	undirected	NA	NA
807	7308	0.151558924387924	undirected	NA	NA
807	7553	0.245650162978231	undirected	NA	NA
807	7780	0.0967574068785727	undirected	NA	NA
807	8583	0.254185696234653	undirected	NA	NA
807	8841	0.163119931546229	undirected	NA	NA
807	8956	0.0226274121571204	undirected	NA	NA
807	9113	0.305251757749402	undirected	NA	NA
807	9751	0.143327099203808	undirected	NA	NA
807	9781	0.064042570904774	undirected	NA	NA
807	11099	0.196199819460825	undirected	NA	NA
807	11729	0.129675492776326	undirected	NA	NA
807	11762	0.183184242027363	undirected	NA	NA
807	12010	0.110129878808661	undirected	NA	NA
807	12606	0.153875128324768	undirected	NA	NA
807	13258	0.130889999346671	undirected	NA	NA
807	13772	0.0160909254207428	undirected	NA	NA
807	13951	0.281943187097195	undirected	NA	NA
1064	1243	0.0962323436161543	undirected	NA	NA
1064	1432	0.205574906472646	undirected	NA	NA
1064	3700	0.260410512654107	undirected	NA	NA
1064	3993	0.151988120946035	undirected	NA	NA
1064	4401	0.15267120182142	undirected	NA	NA
1064	4487	0.222876273849922	undirected	NA	NA
1064	5205	0.152223415688615	undirected	NA	NA
1064	5282	0.0744314638261079	undirected	NA	NA
1064	5291	0.179624930183681	undirected	NA	NA
1064	5935	0.168771294950466	undirected	NA	NA
1064	6548	0.218141519483831	undirected	NA	NA
1064	6703	0.273722356136003	undirected	NA	NA
1064	7308	0.222387673938243	undirected	NA	NA
1064	7553	0.2252242155216	undirected	NA	NA
1064	7780	0.173136782340407	undirected	NA	NA
1064	8583	0.241505028117349	undirected	NA	NA
1064	8841	0.261564191564713	undirected	NA	NA
1064	8956	0.038192840019747	undirected	NA	NA
1064	9113	0.243781113500365	undirected	NA	NA
1064	9751	0.135122445129644	undirected	NA	NA
1064	9781	0.167053457899642	undirected	NA	NA
1064	11099	0.270458381479763	undirected	NA	NA
1064	11729	0.162960406841084	undirected	NA	NA
1064	11762	0.252860253069395	undirected	NA	NA
1064	12010	0.221916853570264	undirected	NA	NA
1064	12606	0.153299315673045	undirected	NA	NA
1064	13258	0.199084260621853	undirected	NA	NA
1064	13772	0.0311522515781503	undirected	NA	NA
1064	13951	0.243861585206813	undirected	NA	NA
1243	1432	0.192624338113892	undirected	NA	NA
1243	3700	0.169979914024287	undirected	NA	NA
1243	3993	0.351375944628352	undirected	NA	NA
1243	4401	0.316543726210177	undirected	NA	NA
1243	4487	0.127492161403122	undirected	NA	NA
1243	5205	0.292393831756739	undirected	NA	NA
1243	5282	0.256433723150705	undirected	NA	NA
1243	5291	0.299065786522467	undirected	NA	NA
1243	5935	0.0855083741502461	undirected	NA	NA
1243	6548	0.1183346788726	undirected	NA	NA
1243	6703	0.147453876272199	undirected	NA	NA
1243	7308	0.282153538709049	undirected	NA	NA
1243	7553	0.191239290614534	undirected	NA	NA
1243	7780	0.277215136033248	undirected	NA	NA
1243	8583	0.188958900058795	undirected	NA	NA
1243	8841	0.122827700004599	undirected	NA	NA
1243	8956	0.231077608053981	undirected	NA	NA
1243	9113	0.0960614909911022	undirected	NA	NA
1243	9751	0.321133850144616	undirected	NA	NA
1243	9781	0.133626253823145	undirected	NA	NA
1243	11099	0.164433042556264	undirected	NA	NA
1243	11729	0.298459293224337	undirected	NA	NA
1243	11762	0.11124134255321	undirected	NA	NA
1243	12010	0.180455845670741	undirected	NA	NA
