fromNode	toNode	weight	direction	fromAltName	toAltName
72	445	0.154078957753262	undirected	NA	NA
72	646	0.163787849559311	undirected	NA	NA
72	1085	0.129393732418973	undirected	NA	NA
72	1157	0.097977638330592	undirected	NA	NA
72	1200	0.13552205270946	undirected	NA	NA
72	1251	0.173462714502296	undirected	NA	NA
72	1422	0.112312752463374	undirected	NA	NA
72	1810	0.119598313868977	undirected	NA	NA
72	2039	0.127980154214997	undirected	NA	NA
72	2859	0.189337759025712	undirected	NA	NA
72	3063	0.0940533733889818	undirected	NA	NA
72	3789	0.091304863414821	undirected	NA	NA
72	4016	0.0780085268372161	undirected	NA	NA
72	4042	0.150601076964324	undirected	NA	NA
72	4084	0.271713733444605	undirected	NA	NA
72	4211	0.212068260977603	undirected	NA	NA
72	4752	0.108996838617618	undirected	NA	NA
72	5233	0.127220815462114	undirected	NA	NA
72	5263	0.148653509334406	undirected	NA	NA
72	5307	0.239333096494859	undirected	NA	NA
72	5573	0.190033936574537	undirected	NA	NA
72	5723	0.194727648376272	undirected	NA	NA
72	6389	0.0860020484924935	undirected	NA	NA
72	6439	0.110954285885153	undirected	NA	NA
72	6462	0.195300258040473	undirected	NA	NA
72	6607	0.104702436978957	undirected	NA	NA
72	6625	0.189845553578633	undirected	NA	NA
72	7039	0.249153070573796	undirected	NA	NA
72	7838	0.178097773914036	undirected	NA	NA
72	8147	0.0917753197912021	undirected	NA	NA
72	8156	0.194481161817405	undirected	NA	NA
72	8179	0.26064789584244	undirected	NA	NA
72	8355	0.257512122767893	undirected	NA	NA
72	8539	0.119077121615049	undirected	NA	NA
72	8798	0.140547968123232	undirected	NA	NA
72	8883	0.0967731852417764	undirected	NA	NA
72	9119	0.100420506152366	undirected	NA	NA
72	9223	0.238586324352324	undirected	NA	NA
72	9378	0.247188845104977	undirected	NA	NA
72	9632	0.161307395961799	undirected	NA	NA
72	9761	0.101205411013543	undirected	NA	NA
72	9791	0.25038229849395	undirected	NA	NA
72	10168	0.292609472514809	undirected	NA	NA
72	10763	0.181047896027085	undirected	NA	NA
72	10975	0.266426124462082	undirected	NA	NA
72	11186	0.3432384579226	undirected	NA	NA
72	11318	0.225612285132127	undirected	NA	NA
72	11567	0.125621155521742	undirected	NA	NA
72	11853	0.259657794194122	undirected	NA	NA
72	11876	0.231795610007033	undirected	NA	NA
72	12188	0.258848770902446	undirected	NA	NA
72	12763	0.128457637625469	undirected	NA	NA
72	13113	0.123544567077086	undirected	NA	NA
72	13340	0.125378539744261	undirected	NA	NA
72	13646	0.114874493139359	undirected	NA	NA
72	13972	0.115551331895562	undirected	NA	NA
72	14163	0.144826737482709	undirected	NA	NA
