fromNode	toNode	weight	direction	fromAltName	toAltName
3	65	0.026075084681518	undirected	NA	NA
3	136	0.235350581154345	undirected	NA	NA
3	147	0.0305429807856277	undirected	NA	NA
3	171	0.0119496668763482	undirected	NA	NA
3	392	0.0221472997750299	undirected	NA	NA
3	457	0.218793306524034	undirected	NA	NA
3	491	0.0348798369830278	undirected	NA	NA
3	509	0.0215521041945364	undirected	NA	NA
3	585	0.227997250825323	undirected	NA	NA
3	641	0.0215466422043986	undirected	NA	NA
3	643	0.019343467650981	undirected	NA	NA
3	688	0.0791123012734155	undirected	NA	NA
3	832	0.0776172944382615	undirected	NA	NA
3	879	0.0326541346479805	undirected	NA	NA
3	943	0.0229573522374416	undirected	NA	NA
3	969	0.0145729907695019	undirected	NA	NA
3	1095	0.0377177641315345	undirected	NA	NA
3	1213	0.0280969696667914	undirected	NA	NA
3	1408	0.0864084478153593	undirected	NA	NA
3	1555	0.0230911446393865	undirected	NA	NA
3	1559	0.0226611156638157	undirected	NA	NA
3	1592	0.026077184762141	undirected	NA	NA
3	1622	0.0226296379409661	undirected	NA	NA
3	1648	0.0270073699425953	undirected	NA	NA
3	1674	0.026530304000041	undirected	NA	NA
3	1688	0.0143207326291866	undirected	NA	NA
3	1711	0.0594429344482546	undirected	NA	NA
3	1712	0.0770745761639243	undirected	NA	NA
3	1794	0.0166139357282262	undirected	NA	NA
3	1829	0.0158843464950956	undirected	NA	NA
3	1841	0.0246845565901903	undirected	NA	NA
3	1900	0.0262401968145149	undirected	NA	NA
3	1922	0.0249438604199709	undirected	NA	NA
3	1923	0.0157481172274007	undirected	NA	NA
3	1936	0.0275837635694086	undirected	NA	NA
3	1968	0.0142778185044092	undirected	NA	NA
3	2177	0.0265539230339817	undirected	NA	NA
3	2241	0.0437502939868051	undirected	NA	NA
3	2549	0.0606225216170109	undirected	NA	NA
3	2657	0.0259503022427837	undirected	NA	NA
3	2672	0.0230159659275223	undirected	NA	NA
3	2678	0.0214651030385613	undirected	NA	NA
3	2777	0.0377096385922888	undirected	NA	NA
3	2838	0.0160707307510549	undirected	NA	NA
3	3045	0.0190602557384637	undirected	NA	NA
3	3304	0.204124594008087	undirected	NA	NA
3	3346	0.0205908943327194	undirected	NA	NA
3	3373	0.0227585411537815	undirected	NA	NA
3	3674	0.0203505089953158	undirected	NA	NA
3	3742	0.0271929503494004	undirected	NA	NA
3	4142	0.0167226663049498	undirected	NA	NA
