fromNode	toNode	weight	direction	fromAltName	toAltName
20	35	0.332648786684322	undirected	NA	NA
20	59	0.37317016198822	undirected	NA	NA
20	485	0.285038586473593	undirected	NA	NA
20	511	0.261021858610966	undirected	NA	NA
20	1150	0.280823336986509	undirected	NA	NA
20	2090	0.321995963924994	undirected	NA	NA
20	2509	0.329357460854184	undirected	NA	NA
20	2556	0.324433252719794	undirected	NA	NA
20	3025	0.33406425319075	undirected	NA	NA
20	3240	0.269446950473158	undirected	NA	NA
20	3408	0.352303032252432	undirected	NA	NA
20	3613	0.318640777004158	undirected	NA	NA
20	3675	0.381341715173713	undirected	NA	NA
20	4119	0.25518474632115	undirected	NA	NA
20	4284	0.28510237831017	undirected	NA	NA
20	4617	0.323856231735969	undirected	NA	NA
20	5170	0.382915493627107	undirected	NA	NA
20	5441	0.230819607210026	undirected	NA	NA
20	5616	0.266835766836232	undirected	NA	NA
20	5685	0.263923839169661	undirected	NA	NA
20	5702	0.383519177721447	undirected	NA	NA
20	5842	0.323744766244904	undirected	NA	NA
20	5862	0.359961672636892	undirected	NA	NA
20	6009	0.267682584180456	undirected	NA	NA
20	6115	0.317635922347591	undirected	NA	NA
20	6154	0.268350262786197	undirected	NA	NA
20	6505	0.342070387410879	undirected	NA	NA
20	7121	0.325294924229332	undirected	NA	NA
20	7214	0.316114186280074	undirected	NA	NA
20	7828	0.234414003744129	undirected	NA	NA
20	8009	0.231586965020807	undirected	NA	NA
20	8310	0.297340558523486	undirected	NA	NA
20	9002	0.370080382546792	undirected	NA	NA
20	9504	0.336718564703907	undirected	NA	NA
20	9605	0.325242173276307	undirected	NA	NA
20	9992	0.34859808986427	undirected	NA	NA
20	10372	0.30005493521028	undirected	NA	NA
20	10460	0.211021791022791	undirected	NA	NA
20	11060	0.331738698567086	undirected	NA	NA
20	11450	0.328170782969258	undirected	NA	NA
20	11796	0.326952856984894	undirected	NA	NA
20	12298	0.34754972101518	undirected	NA	NA
20	13188	0.156222342325267	undirected	NA	NA
20	13522	0.286288404207852	undirected	NA	NA
20	13728	0.335871449442013	undirected	NA	NA
20	13880	0.238620239634404	undirected	NA	NA
20	14666	0.327769902958317	undirected	NA	NA
20	15169	0.260081477782691	undirected	NA	NA
20	15212	0.319545937332813	undirected	NA	NA
20	15586	0.327810029471794	undirected	NA	NA
35	59	0.372411307064827	undirected	NA	NA
35	485	0.28487044202726	undirected	NA	NA
35	511	0.256657166880577	undirected	NA	NA
35	1150	0.2748317828136	undirected	NA	NA
35	2090	0.317060569518072	undirected	NA	NA
35	2509	0.32198382644513	undirected	NA	NA
35	2556	0.324185237577385	undirected	NA	NA
35	3025	0.338118390863722	undirected	NA	NA
35	3240	0.264782219750172	undirected	NA	NA
35	3408	0.351043564269142	undirected	NA	NA
35	3613	0.315650020382563	undirected	NA	NA
35	3675	0.378418914927313	undirected	NA	NA
35	4119	0.248714932436035	undirected	NA	NA
35	4284	0.279098472927697	undirected	NA	NA
35	4617	0.319579451749865	undirected	NA	NA
35	5170	0.375411666473375	undirected	NA	NA
35	5441	0.242036004771511	undirected	NA	NA
35	5616	0.276627642794222	undirected	NA	NA
35	5685	0.275027846511367	undirected	NA	NA
35	5702	0.37692902402354	undirected	NA	NA
35	5842	0.325085392537875	undirected	NA	NA
35	5862	0.352635555680235	undirected	NA	NA
35	6009	0.277032773027679	undirected	NA	NA
35	6115	0.312009108918027	undirected	NA	NA
35	6154	0.255948877329704	undirected	NA	NA
35	6505	0.341985211958886	undirected	NA	NA
35	7121	0.324464002066156	undirected	NA	NA
35	7214	0.311642605576514	undirected	NA	NA
35	7828	0.231688013261593	undirected	NA	NA
35	8009	0.230070012177789	undirected	NA	NA
35	8310	0.291308843613447	undirected	NA	NA
35	9002	0.363816737890633	undirected	NA	NA
35	9504	0.337287199549695	undirected	NA	NA
35	9605	0.32053135016852	undirected	NA	NA
35	9992	0.342503159422701	undirected	NA	NA
35	10372	0.288437909167729	undirected	NA	NA
35	10460	0.200257926825122	undirected	NA	NA
35	11060	0.333271220367823	undirected	NA	NA
35	11450	0.320176695614221	undirected	NA	NA
35	11796	0.325031825308338	undirected	NA	NA
35	12298	0.34893480384688	undirected	NA	NA
35	13188	0.161341416559097	undirected	NA	NA
35	13522	0.284679634632024	undirected	NA	NA
35	13728	0.333543929276548	undirected	NA	NA
35	13880	0.227497409911288	undirected	NA	NA
35	14666	0.323394669299184	undirected	NA	NA
35	15169	0.253642108254282	undirected	NA	NA
35	15212	0.319693304217183	undirected	NA	NA
35	15586	0.328230073334855	undirected	NA	NA
59	485	0.290563256414699	undirected	NA	NA
59	511	0.173481910817386	undirected	NA	NA
59	1150	0.284912167750726	undirected	NA	NA
59	2090	0.3445542137888	undirected	NA	NA
59	2509	0.246355116062452	undirected	NA	NA
59	2556	0.35713987113224	undirected	NA	NA
59	3025	0.365925841158317	undirected	NA	NA
59	3240	0.300082228137011	undirected	NA	NA
59	3408	0.303198052506299	undirected	NA	NA
59	3613	0.344840442464294	undirected	NA	NA
59	3675	0.292071269736321	undirected	NA	NA
59	4119	0.18995315472847	undirected	NA	NA
59	4284	0.301882427723818	undirected	NA	NA
59	4617	0.352637467577619	undirected	NA	NA
59	5170	0.309047934360742	undirected	NA	NA
59	5441	0.175560316557301	undirected	NA	NA
59	5616	0.265810250822209	undirected	NA	NA
59	5685	0.283483427234572	undirected	NA	NA
59	5702	0.315429632074832	undirected	NA	NA
59	5842	0.378132337914823	undirected	NA	NA
59	5862	0.36997601694215	undirected	NA	NA
59	6009	0.292610894786565	undirected	NA	NA
59	6115	0.282204598082827	undirected	NA	NA
59	6154	0.216784947511513	undirected	NA	NA
59	6505	0.372947075051028	undirected	NA	NA
59	7121	0.359334345041768	undirected	NA	NA
59	7214	0.286103633835957	undirected	NA	NA
59	7828	0.180082145046281	undirected	NA	NA
59	8009	0.209974104578251	undirected	NA	NA
59	8310	0.267337607248312	undirected	NA	NA
59	9002	0.2999611125341	undirected	NA	NA
59	9504	0.344672834804341	undirected	NA	NA
59	9605	0.312827621908039	undirected	NA	NA
59	9992	0.34781243790013	undirected	NA	NA
59	10372	0.322403650227301	undirected	NA	NA
59	10460	0.205328769844348	undirected	NA	NA
59	11060	0.375990319322164	undirected	NA	NA
59	11450	0.295423729839209	undirected	NA	NA
59	11796	0.318388039905402	undirected	NA	NA
