fromNode	toNode	weight	direction	fromAltName	toAltName
673	792	0.0492633336286577	undirected	NA	NA
673	855	0.152670107279758	undirected	NA	NA
673	902	0.125966558030357	undirected	NA	NA
673	1491	0.199865351987497	undirected	NA	NA
673	1588	0.0318917052683528	undirected	NA	NA
673	1601	0.230921275747091	undirected	NA	NA
673	1759	0.0882860050871399	undirected	NA	NA
673	2212	0.0627166983474418	undirected	NA	NA
673	2249	0.0270582479964359	undirected	NA	NA
673	2273	0.141066169982062	undirected	NA	NA
673	2411	0.0431333101679274	undirected	NA	NA
673	2885	0.274197431483083	undirected	NA	NA
673	2953	0.24913536674392	undirected	NA	NA
673	2961	0.24240835352757	undirected	NA	NA
673	3038	0.0259244508274232	undirected	NA	NA
673	3176	0.219022086407283	undirected	NA	NA
673	3422	0.081715759543789	undirected	NA	NA
673	3905	0.131934024960091	undirected	NA	NA
673	3945	0.0880485521087314	undirected	NA	NA
673	4225	0.142437726159614	undirected	NA	NA
673	4676	0.0508770215592164	undirected	NA	NA
673	4834	0.203289017192339	undirected	NA	NA
673	4993	0.22024644201836	undirected	NA	NA
673	5119	0.0271605937879904	undirected	NA	NA
673	5618	0.0528102838689117	undirected	NA	NA
673	5621	0.12469568837199	undirected	NA	NA
673	5969	0.0954726363975121	undirected	NA	NA
673	6080	0.0613800254583289	undirected	NA	NA
673	6153	0.135957540427895	undirected	NA	NA
673	6230	0.250153591627372	undirected	NA	NA
673	6302	0.274933901274258	undirected	NA	NA
673	6604	0.200457371851532	undirected	NA	NA
673	7969	0.103496276503466	undirected	NA	NA
673	8170	0.0373091330106812	undirected	NA	NA
673	8419	0.0898933614903139	undirected	NA	NA
673	8685	0.303094336499011	undirected	NA	NA
673	9554	0.284003324839821	undirected	NA	NA
673	9721	0.227384348367237	undirected	NA	NA
673	9941	0.252103261907464	undirected	NA	NA
673	10363	0.104549136329514	undirected	NA	NA
673	10379	0.0721012231738844	undirected	NA	NA
673	10486	0.0987160248249858	undirected	NA	NA
673	10709	0.219111919562301	undirected	NA	NA
673	11065	0.107663392454122	undirected	NA	NA
673	11644	0.107454230839307	undirected	NA	NA
673	12779	0.0552393436413413	undirected	NA	NA
673	13347	0.0796655658014843	undirected	NA	NA
673	13365	0.0806314381182305	undirected	NA	NA
673	13450	0.18075099958219	undirected	NA	NA
673	13949	0.0337557978309183	undirected	NA	NA
673	14417	0.189778911656528	undirected	NA	NA
673	14492	0.234400513758772	undirected	NA	NA
673	14638	0.0651119157498361	undirected	NA	NA
673	15186	0.186184209029842	undirected	NA	NA
673	15363	0.0956261789872264	undirected	NA	NA
792	855	0.0119970603933845	undirected	NA	NA
792	902	0.222363039474756	undirected	NA	NA
792	1491	0.151162274098345	undirected	NA	NA
792	1588	0.144868737549339	undirected	NA	NA
792	1601	0.0342554851777179	undirected	NA	NA
792	1759	0.0608108069367107	undirected	NA	NA
792	2212	0.278303243630652	undirected	NA	NA
792	2249	0.137100864421967	undirected	NA	NA
792	2273	0.0847968130724271	undirected	NA	NA
792	2411	0.148755098397965	undirected	NA	NA
792	2885	0.0579818133862927	undirected	NA	NA
792	2953	0.0963831404194597	undirected	NA	NA
792	2961	0.0357652202064009	undirected	NA	NA
792	3038	0.191747577800658	undirected	NA	NA
792	3176	0.0242418903254745	undirected	NA	NA
792	3422	0.259718447237329	undirected	NA	NA
792	3905	0.0332337793645461	undirected	NA	NA
792	3945	0.167269267628368	undirected	NA	NA
792	4225	0.191540083190423	undirected	NA	NA
792	4676	0.25129569039343	undirected	NA	NA
792	4834	0.029078746306469	undirected	NA	NA
792	4993	0.0183349488594322	undirected	NA	NA
792	5119	0.165958823618157	undirected	NA	NA
792	5618	0.251682114969469	undirected	NA	NA
792	5621	0.0420557297429262	undirected	NA	NA
792	5969	0.170503762833309	undirected	NA	NA
792	6080	0.225267945642853	undirected	NA	NA
792	6153	0.202501939421514	undirected	NA	NA
792	6230	0.0808854228921165	undirected	NA	NA
792	6302	0.0891130929053253	undirected	NA	NA
792	6604	0.054411724172302	undirected	NA	NA
792	7969	0.0379109521150997	undirected	NA	NA
792	8170	0.170066634784231	undirected	NA	NA
792	8419	0.235524280843519	undirected	NA	NA
792	8685	0.0664116570236177	undirected	NA	NA
792	9554	0.0639798325079099	undirected	NA	NA
792	9721	0.0606507446630825	undirected	NA	NA
792	9941	0.131720897733347	undirected	NA	NA
792	10363	0.0560849168698432	undirected	NA	NA
792	10379	0.260845356243446	undirected	NA	NA
792	10486	0.239673739098062	undirected	NA	NA
792	10709	0.0409880061555681	undirected	NA	NA
792	11065	0.195024902505479	undirected	NA	NA
792	11644	0.173610874513972	undirected	NA	NA
792	12779	0.279298868535308	undirected	NA	NA
792	13347	0.0976794484641876	undirected	NA	NA
792	13365	0.169857803860717	undirected	NA	NA
792	13450	0.0564532023529142	undirected	NA	NA
792	13949	0.204564040857251	undirected	NA	NA
792	14417	0.0243009547952202	undirected	NA	NA
792	14492	0.0568095192390673	undirected	NA	NA
792	14638	0.2554798675518	undirected	NA	NA
792	15186	0.0342758875647557	undirected	NA	NA
792	15363	0.147431249451655	undirected	NA	NA
855	902	0.0471964223684944	undirected	NA	NA
855	1491	0.078406165880704	undirected	NA	NA
855	1588	0.00674377273719258	undirected	NA	NA
855	1601	0.177918845122594	undirected	NA	NA
855	1759	0.0158762159812538	undirected	NA	NA
855	2212	0.0157175928893212	undirected	NA	NA
855	2249	0.0123982215485886	undirected	NA	NA
855	2273	0.0508943840878559	undirected	NA	NA
855	2411	0.0163078644612387	undirected	NA	NA
855	2885	0.180111616662153	undirected	NA	NA
855	2953	0.110711748278946	undirected	NA	NA
855	2961	0.197822533743471	undirected	NA	NA
855	3038	0.00805083594291176	undirected	NA	NA
855	3176	0.225172744593758	undirected	NA	NA
855	3422	0.0279909292430096	undirected	NA	NA
855	3905	0.0456629407701621	undirected	NA	NA
855	3945	0.0371178032026804	undirected	NA	NA
855	4225	0.0498660457698745	undirected	NA	NA
855	4676	0.01343867056439	undirected	NA	NA
855	4834	0.0944287919378582	undirected	NA	NA
855	4993	0.136063090622663	undirected	NA	NA
855	5119	0.00786384143459631	undirected	NA	NA
855	5618	0.0147509628885545	undirected	NA	NA
855	5621	0.0873134092987184	undirected	NA	NA
855	5969	0.0376307757224943	undirected	NA	NA
855	6080	0.0201155646636799	undirected	NA	NA
855	6153	0.0339395950352212	undirected	NA	NA
855	6230	0.146004005831441	undirected	NA	NA
855	6302	0.116776441040666	undirected	NA	NA
855	6604	0.198638626927426	undirected	NA	NA
855	7969	0.0300845231221802	undirected	NA	NA
855	8170	0.0111302445855155	undirected	NA	NA
855	8419	0.032928186686381	undirected	NA	NA
855	8685	0.180939225112936	undirected	NA	NA
855	9554	0.137909555183981	undirected	NA	NA
855	9721	0.155719559324754	undirected	NA	NA
855	9941	0.0929552072680222	undirected	NA	NA
855	10363	0.0293031941971832	undirected	NA	NA
855	10379	0.022002532240287	undirected	NA	NA
855	10486	0.0320782102633911	undirected	NA	NA
855	10709	0.148613329996609	undirected	NA	NA
855	11065	0.0521958825979767	undirected	NA	NA
855	11644	0.049214325415937	undirected	NA	NA
855	12779	0.0141990169270983	undirected	NA	NA
855	13347	0.0383950084423673	undirected	NA	NA
855	13365	0.0173402328637026	undirected	NA	NA
855	13450	0.0968820009991352	undirected	NA	NA
855	13949	0.0107988060472323	undirected	NA	NA
855	14417	0.0607348316089382	undirected	NA	NA
855	14492	0.137997612921553	undirected	NA	NA
855	14638	0.0229891579752529	undirected	NA	NA
855	15186	0.0695563903890616	undirected	NA	NA
855	15363	0.020156484752349	undirected	NA	NA
902	1491	0.224166328364058	undirected	NA	NA
902	1588	0.182261862030602	undirected	NA	NA
902	1601	0.107125332768332	undirected	NA	NA
902	1759	0.0532922278436134	undirected	NA	NA
902	2212	0.213969586685645	undirected	NA	NA
902	2249	0.187183174612876	undirected	NA	NA
902	2273	0.126005887020274	undirected	NA	NA
902	2411	0.203390570001767	undirected	NA	NA
902	2885	0.139264657698609	undirected	NA	NA
902	2953	0.12543210147265	undirected	NA	NA
902	2961	0.114949232406795	undirected	NA	NA
902	3038	0.170504603878698	undirected	NA	NA
902	3176	0.0753903377671284	undirected	NA	NA
902	3422	0.205245864203781	undirected	NA	NA
902	3905	0.0795098770638074	undirected	NA	NA
902	3945	0.273153311173971	undirected	NA	NA
902	4225	0.212341060116935	undirected	NA	NA
902	4676	0.233639333204236	undirected	NA	NA
902	4834	0.0783852905448196	undirected	NA	NA
902	4993	0.0662384978682988	undirected	NA	NA
902	5119	0.235520080996894	undirected	NA	NA
902	5618	0.220597127886226	undirected	NA	NA
902	5621	0.0389105388657008	undirected	NA	NA
902	5969	0.27308994721068	undirected	NA	NA
902	6080	0.259128332942976	undirected	NA	NA
902	6153	0.211141297050998	undirected	NA	NA
902	6230	0.136577532560481	undirected	NA	NA
902	6302	0.143088109571417	undirected	NA	NA
902	6604	0.117619107943299	undirected	NA	NA
902	7969	0.0910825596636043	undirected	NA	NA
902	8170	0.242797607654024	undirected	NA	NA
902	8419	0.227288409473444	undirected	NA	NA
902	8685	0.12669921372571	undirected	NA	NA
902	9554	0.0885787808838992	undirected	NA	NA
902	9721	0.151090000478623	undirected	NA	NA
902	9941	0.146052841479727	undirected	NA	NA
902	10363	0.0213650895978421	undirected	NA	NA
902	10379	0.174167663200353	undirected	NA	NA
902	10486	0.236728416229524	undirected	NA	NA
902	10709	0.0922408427421795	undirected	NA	NA
902	11065	0.203241406090976	undirected	NA	NA
902	11644	0.243811088874657	undirected	NA	NA
902	12779	0.202711375256805	undirected	NA	NA
902	13347	0.077818224816487	undirected	NA	NA
902	13365	0.216873866761289	undirected	NA	NA
902	13450	0.0306623621170087	undirected	NA	NA
902	13949	0.230037293711546	undirected	NA	NA
902	14417	0.0383895866358451	undirected	NA	NA
902	14492	0.135709491446748	undirected	NA	NA
902	14638	0.184694208155477	undirected	NA	NA
902	15186	0.0721050163159248	undirected	NA	NA
902	15363	0.108163544012294	undirected	NA	NA
1491	1588	0.139979275000387	undirected	NA	NA
1491	1601	0.175140041108827	undirected	NA	NA
1491	1759	0.0664002050585876	undirected	NA	NA
1491	2212	0.165596985883312	undirected	NA	NA
1491	2249	0.142572432630107	undirected	NA	NA
1491	2273	0.152222581197683	undirected	NA	NA
1491	2411	0.136352418650639	undirected	NA	NA
1491	2885	0.21894810543701	undirected	NA	NA
1491	2953	0.123413374303328	undirected	NA	NA
1491	2961	0.197085149208984	undirected	NA	NA
1491	3038	0.124082793194814	undirected	NA	NA
1491	3176	0.13954307354802	undirected	NA	NA
1491	3422	0.183897810259451	undirected	NA	NA
1491	3905	0.144409951764114	undirected	NA	NA
1491	3945	0.228895868351508	undirected	NA	NA
1491	4225	0.238352719331012	undirected	NA	NA
1491	4676	0.177798591674271	undirected	NA	NA
1491	4834	0.13844956904984	undirected	NA	NA
1491	4993	0.126974792193598	undirected	NA	NA
1491	5119	0.165882828671918	undirected	NA	NA
1491	5618	0.154001984251416	undirected	NA	NA
1491	5621	0.0313687579589366	undirected	NA	NA
1491	5969	0.235878236582076	undirected	NA	NA
1491	6080	0.204329620595316	undirected	NA	NA
1491	6153	0.260159549229811	undirected	NA	NA
1491	6230	0.221847036727618	undirected	NA	NA
1491	6302	0.178650695173545	undirected	NA	NA
1491	6604	0.132298600288132	undirected	NA	NA
1491	7969	0.158717653321509	undirected	NA	NA
1491	8170	0.19342679911726	undirected	NA	NA
1491	8419	0.168450276015875	undirected	NA	NA
1491	8685	0.198946268858779	undirected	NA	NA
1491	9554	0.102556677057464	undirected	NA	NA
1491	9721	0.204477436335512	undirected	NA	NA
1491	9941	0.140350974345579	undirected	NA	NA
1491	10363	0.0187184551527338	undirected	NA	NA
1491	10379	0.137887277239286	undirected	NA	NA
1491	10486	0.180178202712095	undirected	NA	NA
1491	10709	0.180826168796795	undirected	NA	NA
1491	11065	0.207787587484225	undirected	NA	NA
1491	11644	0.202705096378808	undirected	NA	NA
1491	12779	0.152056149033442	undirected	NA	NA
1491	13347	0.0442314004511902	undirected	NA	NA
1491	13365	0.229403767242452	undirected	NA	NA
1491	13450	0.0249932751455422	undirected	NA	NA
1491	13949	0.157019661738636	undirected	NA	NA
1491	14417	0.0660944821948116	undirected	NA	NA
1491	14492	0.207706599356371	undirected	NA	NA
1491	14638	0.116209438960788	undirected	NA	NA
1491	15186	0.131089791011749	undirected	NA	NA
1491	15363	0.0826777912728708	undirected	NA	NA
1588	1601	0.0260043913766259	undirected	NA	NA
1588	1759	0.0797238523678691	undirected	NA	NA
1588	2212	0.158738957359255	undirected	NA	NA
1588	2249	0.191956041464016	undirected	NA	NA
1588	2273	0.0281359012566613	undirected	NA	NA
1588	2411	0.194622425113304	undirected	NA	NA
1588	2885	0.0483993116712177	undirected	NA	NA
1588	2953	0.0326014417097506	undirected	NA	NA
1588	2961	0.0478927101257795	undirected	NA	NA
1588	3038	0.172820475916281	undirected	NA	NA
1588	3176	0.0271196855019701	undirected	NA	NA
1588	3422	0.17358816759654	undirected	NA	NA
1588	3905	0.0649033291585789	undirected	NA	NA
1588	3945	0.0766862438148174	undirected	NA	NA
1588	4225	0.178284391029329	undirected	NA	NA
1588	4676	0.198641722016109	undirected	NA	NA
1588	4834	0.0293584579444728	undirected	NA	NA
1588	4993	0.0121340678725354	undirected	NA	NA
1588	5119	0.233318959340019	undirected	NA	NA
1588	5618	0.145492825666197	undirected	NA	NA
1588	5621	0.00746854636044882	undirected	NA	NA
1588	5969	0.105254275235901	undirected	NA	NA
1588	6080	0.208072917876973	undirected	NA	NA
1588	6153	0.183168792964068	undirected	NA	NA
1588	6230	0.109645092026651	undirected	NA	NA
1588	6302	0.0350407757264952	undirected	NA	NA
1588	6604	0.0705509817471935	undirected	NA	NA
1588	7969	0.0918272580895357	undirected	NA	NA
1588	8170	0.247365081711292	undirected	NA	NA
1588	8419	0.158036384711545	undirected	NA	NA
1588	8685	0.0626663795946517	undirected	NA	NA
1588	9554	0.053684345594616	undirected	NA	NA
1588	9721	0.0417293540174953	undirected	NA	NA
1588	9941	0.0692464191803357	undirected	NA	NA
1588	10363	0.0123371943092186	undirected	NA	NA
1588	10379	0.104323377923188	undirected	NA	NA
1588	10486	0.153726130509208	undirected	NA	NA
1588	10709	0.0765309539536942	undirected	NA	NA
1588	11065	0.181449424798179	undirected	NA	NA
1588	11644	0.109454657894503	undirected	NA	NA
1588	12779	0.153215601811847	undirected	NA	NA
1588	13347	0.0179385284624192	undirected	NA	NA
1588	13365	0.210995827936652	undirected	NA	NA
1588	13450	0.0258736295563417	undirected	NA	NA
1588	13949	0.192163929933916	undirected	NA	NA
1588	14417	0.0229954145376828	undirected	NA	NA
1588	14492	0.0508002029834648	undirected	NA	NA
1588	14638	0.105428392690294	undirected	NA	NA
1588	15186	0.0243441550556797	undirected	NA	NA
1588	15363	0.0279669083947033	undirected	NA	NA
1601	1759	0.0701983700996927	undirected	NA	NA
1601	2212	0.0440808987748077	undirected	NA	NA
1601	2249	0.0259274214949519	undirected	NA	NA
1601	2273	0.103657128365512	undirected	NA	NA
1601	2411	0.0431597440378548	undirected	NA	NA
1601	2885	0.271814495369272	undirected	NA	NA
1601	2953	0.231699419404205	undirected	NA	NA
1601	2961	0.269410743325241	undirected	NA	NA
1601	3038	0.0209343499546416	undirected	NA	NA
1601	3176	0.25714390816754	undirected	NA	NA
1601	3422	0.0653511767900299	undirected	NA	NA
1601	3905	0.115910974329654	undirected	NA	NA
1601	3945	0.0718756416388797	undirected	NA	NA
1601	4225	0.121018445017055	undirected	NA	NA
1601	4676	0.0381780635056679	undirected	NA	NA
1601	4834	0.199525647432505	undirected	NA	NA
1601	4993	0.227757595975028	undirected	NA	NA
1601	5119	0.0226097787624442	undirected	NA	NA
1601	5618	0.0379625760861091	undirected	NA	NA
1601	5621	0.118739165228287	undirected	NA	NA
1601	5969	0.0800542770354508	undirected	NA	NA
1601	6080	0.0499199981722162	undirected	NA	NA
1601	6153	0.102863619975539	undirected	NA	NA
1601	6230	0.25606775551572	undirected	NA	NA
1601	6302	0.241287762042239	undirected	NA	NA
1601	6604	0.241770905158425	undirected	NA	NA
1601	7969	0.0890611720388326	undirected	NA	NA
1601	8170	0.0318279573950502	undirected	NA	NA
1601	8419	0.0741727241282999	undirected	NA	NA
1601	8685	0.296458089439943	undirected	NA	NA
1601	9554	0.293678114745252	undirected	NA	NA
1601	9721	0.225074567832207	undirected	NA	NA
1601	9941	0.228995592875699	undirected	NA	NA
1601	10363	0.0753008695969478	undirected	NA	NA
1601	10379	0.0509054676233995	undirected	NA	NA
1601	10486	0.0782264099083683	undirected	NA	NA
1601	10709	0.243422002317443	undirected	NA	NA
1601	11065	0.10029893869012	undirected	NA	NA
1601	11644	0.0917142556879053	undirected	NA	NA
1601	12779	0.0389251214113807	undirected	NA	NA
1601	13347	0.0678687209201959	undirected	NA	NA
1601	13365	0.0599266009895232	undirected	NA	NA
1601	13450	0.181043271434705	undirected	NA	NA
1601	13949	0.0272519554343391	undirected	NA	NA
1601	14417	0.172655237424739	undirected	NA	NA
1601	14492	0.218450888295534	undirected	NA	NA
1601	14638	0.048670711387498	undirected	NA	NA
1601	15186	0.146876935662558	undirected	NA	NA
1601	15363	0.0614648698856958	undirected	NA	NA
1759	2212	0.0402433375999105	undirected	NA	NA
1759	2249	0.0245280335743968	undirected	NA	NA
1759	2273	0.0468587611037544	undirected	NA	NA
1759	2411	0.036447428320886	undirected	NA	NA
1759	2885	0.0774708618922931	undirected	NA	NA
1759	2953	0.0402204521842134	undirected	NA	NA
1759	2961	0.0820880666327953	undirected	NA	NA
1759	3038	0.0185810273892652	undirected	NA	NA
1759	3176	0.0392082289686525	undirected	NA	NA
1759	3422	0.0360813966871665	undirected	NA	NA
1759	3905	0.248387045895827	undirected	NA	NA
1759	3945	0.010810874653952	undirected	NA	NA
1759	4225	0.0628936742322711	undirected	NA	NA
1759	4676	0.0440329001702138	undirected	NA	NA
1759	4834	0.121747735205367	undirected	NA	NA
1759	4993	0.0531975471580032	undirected	NA	NA
1759	5119	0.0483929124556375	undirected	NA	NA
1759	5618	0.0370720493604253	undirected	NA	NA
1759	5621	0.0116286339916753	undirected	NA	NA
1759	5969	0.0176910924649579	undirected	NA	NA
1759	6080	0.0544508206670835	undirected	NA	NA
1759	6153	0.0970530892792083	undirected	NA	NA
1759	6230	0.092432925916813	undirected	NA	NA
1759	6302	0.0845723410966393	undirected	NA	NA
1759	6604	0.0365519215505926	undirected	NA	NA
1759	7969	0.232848684113387	undirected	NA	NA
1759	8170	0.0788173710580536	undirected	NA	NA
1759	8419	0.0284127924210859	undirected	NA	NA
1759	8685	0.0684067843686468	undirected	NA	NA
1759	9554	0.0956835934293025	undirected	NA	NA
1759	9721	0.0610777608916999	undirected	NA	NA
1759	9941	0.0861445404364557	undirected	NA	NA
1759	10363	0.0509673336408342	undirected	NA	NA
1759	10379	0.0243606069042457	undirected	NA	NA
1759	10486	0.0316998014439675	undirected	NA	NA
1759	10709	0.0894535318383859	undirected	NA	NA
1759	11065	0.0458097960079222	undirected	NA	NA
1759	11644	0.0579691812819639	undirected	NA	NA
1759	12779	0.0318082933966436	undirected	NA	NA
1759	13347	0.0122359446878511	undirected	NA	NA
1759	13365	0.126316657424954	undirected	NA	NA
1759	13450	0.068094777118299	undirected	NA	NA
1759	13949	0.0326394514060657	undirected	NA	NA
1759	14417	0.1233203425111	undirected	NA	NA
1759	14492	0.135690771756775	undirected	NA	NA
1759	14638	0.0149106843646519	undirected	NA	NA
1759	15186	0.13817587946708	undirected	NA	NA
1759	15363	0.0418089831302478	undirected	NA	NA
2212	2249	0.150837880920694	undirected	NA	NA
2212	2273	0.114929379568297	undirected	NA	NA
2212	2411	0.175429753794852	undirected	NA	NA
2212	2885	0.0662232850891153	undirected	NA	NA
2212	2953	0.103072235652792	undirected	NA	NA
2212	2961	0.0427964354755881	undirected	NA	NA
2212	3038	0.17922874032264	undirected	NA	NA
2212	3176	0.0238360810631921	undirected	NA	NA
2212	3422	0.240482431442215	undirected	NA	NA
2212	3905	0.0361447200654202	undirected	NA	NA
2212	3945	0.240507429220166	undirected	NA	NA
2212	4225	0.19303015089204	undirected	NA	NA
2212	4676	0.236473326760349	undirected	NA	NA
2212	4834	0.0305925694559326	undirected	NA	NA
2212	4993	0.0222473896105686	undirected	NA	NA
2212	5119	0.227853423169699	undirected	NA	NA
2212	5618	0.256296261413021	undirected	NA	NA
2212	5621	0.0399697808462521	undirected	NA	NA
2212	5969	0.229889512235407	undirected	NA	NA
2212	6080	0.24558092128003	undirected	NA	NA
2212	6153	0.178527688375443	undirected	NA	NA
2212	6230	0.0805986343731789	undirected	NA	NA
2212	6302	0.0979295498546001	undirected	NA	NA
2212	6604	0.0618776263454989	undirected	NA	NA
2212	7969	0.042072540980926	undirected	NA	NA
2212	8170	0.216657109082	undirected	NA	NA
2212	8419	0.250896289392679	undirected	NA	NA
2212	8685	0.0712967036438277	undirected	NA	NA
2212	9554	0.0539085054689778	undirected	NA	NA
2212	9721	0.0881050803033098	undirected	NA	NA
2212	9941	0.1247889978225	undirected	NA	NA
2212	10363	0.0316584794729825	undirected	NA	NA
2212	10379	0.233792359783755	undirected	NA	NA
2212	10486	0.257771926300373	undirected	NA	NA
2212	10709	0.0415937060859437	undirected	NA	NA
2212	11065	0.1807060368872	undirected	NA	NA
2212	11644	0.240652180576798	undirected	NA	NA
2212	12779	0.239003790377422	undirected	NA	NA
2212	13347	0.106240214413494	undirected	NA	NA
2212	13365	0.175822055995906	undirected	NA	NA
2212	13450	0.0321080529910129	undirected	NA	NA
2212	13949	0.235406252686016	undirected	NA	NA
2212	14417	0.0186058383325116	undirected	NA	NA
2212	14492	0.06660701508914	undirected	NA	NA
2212	14638	0.266569653851757	undirected	NA	NA
2212	15186	0.0356318877545623	undirected	NA	NA
2212	15363	0.15330350708476	undirected	NA	NA
2249	2273	0.0289963823091657	undirected	NA	NA
2249	2411	0.239778791660306	undirected	NA	NA
2249	2885	0.0342799291943771	undirected	NA	NA
2249	2953	0.0502511663950292	undirected	NA	NA
2249	2961	0.0311925327609685	undirected	NA	NA
2249	3038	0.207583311348678	undirected	NA	NA
2249	3176	0.0231604340922557	undirected	NA	NA
2249	3422	0.196199324467619	undirected	NA	NA
2249	3905	0.018092293973202	undirected	NA	NA
2249	3945	0.20481758367824	undirected	NA	NA
2249	4225	0.173492511623798	undirected	NA	NA
2249	4676	0.169371027795499	undirected	NA	NA
2249	4834	0.0191512438857613	undirected	NA	NA
2249	4993	0.0122259087324686	undirected	NA	NA
2249	5119	0.215905460253574	undirected	NA	NA
2249	5618	0.135312839078272	undirected	NA	NA
2249	5621	0.0154818679112105	undirected	NA	NA
2249	5969	0.21632296311378	undirected	NA	NA
2249	6080	0.174188329588301	undirected	NA	NA
2249	6153	0.12876385877854	undirected	NA	NA
2249	6230	0.0808577614686854	undirected	NA	NA
2249	6302	0.0420105091198452	undirected	NA	NA
2249	6604	0.0829781489738634	undirected	NA	NA
2249	7969	0.0262188400640765	undirected	NA	NA
2249	8170	0.202466687047516	undirected	NA	NA
2249	8419	0.224536883282711	undirected	NA	NA
2249	8685	0.054233340763748	undirected	NA	NA
2249	9554	0.0397330875817747	undirected	NA	NA
2249	9721	0.0428903505799889	undirected	NA	NA
2249	9941	0.0687772472483633	undirected	NA	NA
2249	10363	0.00509459280464245	undirected	NA	NA
2249	10379	0.130678241806858	undirected	NA	NA
2249	10486	0.212744133599834	undirected	NA	NA
2249	10709	0.0479987910473307	undirected	NA	NA
2249	11065	0.183614807331477	undirected	NA	NA
