nodeName	altName	nodeAttr[nodesPresent, ]
27	NA	tan3
807	NA	tan3
1064	NA	tan3
1243	NA	tan3
1432	NA	tan3
3700	NA	tan3
3993	NA	tan3
4401	NA	tan3
4487	NA	tan3
5205	NA	tan3
5282	NA	tan3
5291	NA	tan3
5935	NA	tan3
6548	NA	tan3
6703	NA	tan3
7308	NA	tan3
7553	NA	tan3
7780	NA	tan3
8583	NA	tan3
8841	NA	tan3
8956	NA	tan3
9113	NA	tan3
9751	NA	tan3
9781	NA	tan3
11099	NA	tan3
11729	NA	tan3
11762	NA	tan3
12010	NA	tan3
12606	NA	tan3
13258	NA	tan3
13772	NA	tan3
13951	NA	tan3
