fromNode	toNode	weight	direction	fromAltName	toAltName
260	545	0.222070091275115	undirected	NA	NA
260	569	0.172608974920712	undirected	NA	NA
260	712	0.306684890825894	undirected	NA	NA
260	907	0.272461570566045	undirected	NA	NA
260	924	0.324047301320621	undirected	NA	NA
260	1638	0.213338293905763	undirected	NA	NA
260	1846	0.22273776412425	undirected	NA	NA
260	2418	0.287816465227635	undirected	NA	NA
260	2787	0.027013566280512	undirected	NA	NA
260	2840	0.268650876102556	undirected	NA	NA
260	2913	0.206042820139552	undirected	NA	NA
260	3026	0.318305528468151	undirected	NA	NA
260	3539	0.211116186140264	undirected	NA	NA
260	3790	0.217034092401579	undirected	NA	NA
260	4079	0.299702806652856	undirected	NA	NA
260	4218	0.243137494878309	undirected	NA	NA
260	4237	0.194032810228395	undirected	NA	NA
260	4333	0.239274936594707	undirected	NA	NA
260	4855	0.259739320250417	undirected	NA	NA
260	4932	0.28229216640194	undirected	NA	NA
260	5099	0.0276498293318096	undirected	NA	NA
260	5198	0.147897374608559	undirected	NA	NA
260	5238	0.118919567656798	undirected	NA	NA
260	5539	0.233670327579255	undirected	NA	NA
260	5848	0.14963963321107	undirected	NA	NA
260	5898	0.158148656161779	undirected	NA	NA
260	5937	0.276648738465731	undirected	NA	NA
260	6087	0.268587239015964	undirected	NA	NA
260	6586	0.252817842696254	undirected	NA	NA
260	6680	0.29898997645915	undirected	NA	NA
260	6733	0.0385478511632884	undirected	NA	NA
260	6887	0.249912509652675	undirected	NA	NA
260	6959	0.303170135214802	undirected	NA	NA
260	7529	0.319194849300684	undirected	NA	NA
260	7727	0.182292582096917	undirected	NA	NA
260	8019	0.293235418127037	undirected	NA	NA
260	8254	0.203690785365987	undirected	NA	NA
260	8255	0.17241233230687	undirected	NA	NA
260	8778	0.103082231655299	undirected	NA	NA
260	9180	0.281344104110072	undirected	NA	NA
260	9503	0.279927407140565	undirected	NA	NA
260	9529	0.210878091026903	undirected	NA	NA
260	9552	0.23245056806193	undirected	NA	NA
260	9783	0.168823762312019	undirected	NA	NA
260	9895	0.281518021567068	undirected	NA	NA
260	9964	0.141189154417108	undirected	NA	NA
260	10063	0.193633064077078	undirected	NA	NA
260	10520	0.318708842967582	undirected	NA	NA
260	10794	0.104431709610284	undirected	NA	NA
260	11097	0.183176389092374	undirected	NA	NA
260	11344	0.182962351283463	undirected	NA	NA
260	11671	0.153846976232924	undirected	NA	NA
260	12169	0.269435278713298	undirected	NA	NA
260	12565	0.201125045625529	undirected	NA	NA
260	12840	0.271222052607513	undirected	NA	NA
260	13343	0.271135220170479	undirected	NA	NA
260	13985	0.110202408851533	undirected	NA	NA
260	14074	0.29131906863448	undirected	NA	NA
260	14518	0.201617697091428	undirected	NA	NA
260	15002	0.294943860945665	undirected	NA	NA
260	15242	0.246206624794142	undirected	NA	NA
260	15315	0.14343775529966	undirected	NA	NA
260	15577	0.144046396571819	undirected	NA	NA
545	569	0.218666822003997	undirected	NA	NA
545	712	0.333052049987898	undirected	NA	NA
545	907	0.227653359616902	undirected	NA	NA
545	924	0.318118709589076	undirected	NA	NA
545	1638	0.289158004358286	undirected	NA	NA
545	1846	0.156442972312767	undirected	NA	NA
545	2418	0.346089895201038	undirected	NA	NA
545	2787	0.0191353486317186	undirected	NA	NA
545	2840	0.230533236198831	undirected	NA	NA
545	2913	0.236249237724096	undirected	NA	NA
545	3026	0.309560445104511	undirected	NA	NA
545	3539	0.267423459399293	undirected	NA	NA
545	3790	0.271196308580205	undirected	NA	NA
545	4079	0.27423563182947	undirected	NA	NA
545	4218	0.294099337053724	undirected	NA	NA
545	4237	0.267286423722678	undirected	NA	NA
545	4333	0.286639714898029	undirected	NA	NA
545	4855	0.191633444131528	undirected	NA	NA
545	4932	0.238755182797795	undirected	NA	NA
545	5099	0.0307191968891795	undirected	NA	NA
545	5198	0.249988682805072	undirected	NA	NA
545	5238	0.235240053409173	undirected	NA	NA
545	5539	0.310299374843157	undirected	NA	NA
545	5848	0.283005634466459	undirected	NA	NA
545	5898	0.280002039757004	undirected	NA	NA
545	5937	0.314099891213736	undirected	NA	NA
545	6087	0.240016854760878	undirected	NA	NA
545	6586	0.18414570289545	undirected	NA	NA
545	6680	0.17950641416133	undirected	NA	NA
545	6733	0.018557230119619	undirected	NA	NA
545	6887	0.1567843761396	undirected	NA	NA
545	6959	0.2680414909423	undirected	NA	NA
545	7529	0.275802916812112	undirected	NA	NA
545	7727	0.232483431796338	undirected	NA	NA
545	8019	0.180190663540155	undirected	NA	NA
545	8254	0.25612245849734	undirected	NA	NA
545	8255	0.263436367105806	undirected	NA	NA
545	8778	0.130716591571817	undirected	NA	NA
545	9180	0.17080306530776	undirected	NA	NA
545	9503	0.257934986613054	undirected	NA	NA
545	9529	0.223624802965833	undirected	NA	NA
545	9552	0.322296776727586	undirected	NA	NA
545	9783	0.244044491229357	undirected	NA	NA
545	9895	0.339828924184793	undirected	NA	NA
545	9964	0.231305536141155	undirected	NA	NA
545	10063	0.263828312499153	undirected	NA	NA
545	10520	0.334142689166139	undirected	NA	NA
545	10794	0.2022334764911	undirected	NA	NA
545	11097	0.297918744393339	undirected	NA	NA
545	11344	0.159462020427609	undirected	NA	NA
545	11671	0.247706451040423	undirected	NA	NA
545	12169	0.343318144588166	undirected	NA	NA
545	12565	0.237393105610416	undirected	NA	NA
545	12840	0.262978380178383	undirected	NA	NA
545	13343	0.335017212212624	undirected	NA	NA
545	13985	0.201973200284797	undirected	NA	NA
545	14074	0.25434742574426	undirected	NA	NA
545	14518	0.29882027009131	undirected	NA	NA
545	15002	0.234937526385152	undirected	NA	NA
545	15242	0.30801997579406	undirected	NA	NA
545	15315	0.24349001749211	undirected	NA	NA
545	15577	0.18981553740534	undirected	NA	NA
569	712	0.245648923036505	undirected	NA	NA
