fromNode	toNode	weight	direction	fromAltName	toAltName
311	3928	0.311740420053799	undirected	NA	NA
311	4563	0.207121451679691	undirected	NA	NA
311	4881	0.214037922550901	undirected	NA	NA
311	5330	0.257197916360601	undirected	NA	NA
311	5522	0.198161060555932	undirected	NA	NA
311	5561	0.22759253176512	undirected	NA	NA
311	6867	0.201685580156803	undirected	NA	NA
311	7773	0.210681305373914	undirected	NA	NA
311	8219	0.228448334102729	undirected	NA	NA
311	9197	0.304382306172474	undirected	NA	NA
311	9399	0.209028927440053	undirected	NA	NA
311	10152	0.298068957035344	undirected	NA	NA
311	10595	0.27110182469155	undirected	NA	NA
311	10963	0.337976197370335	undirected	NA	NA
311	11129	0.257424209984462	undirected	NA	NA
311	11618	0.189986215666103	undirected	NA	NA
311	12288	0.23678764781155	undirected	NA	NA
311	12395	0.259844076548855	undirected	NA	NA
311	12518	0.323293910667327	undirected	NA	NA
311	12769	0.266557057712854	undirected	NA	NA
311	13279	0.232341571852914	undirected	NA	NA
311	14450	0.195414941045039	undirected	NA	NA
311	14470	0.317031438163933	undirected	NA	NA
311	15221	0.224049985316615	undirected	NA	NA
881	2094	0.271575799864782	undirected	NA	NA
881	2806	0.136275789923947	undirected	NA	NA
881	3133	0.308635947683118	undirected	NA	NA
881	3583	0.237879719590245	undirected	NA	NA
881	3928	0.200487083435514	undirected	NA	NA
881	4563	0.250732514690761	undirected	NA	NA
881	4881	0.24230015049699	undirected	NA	NA
881	5330	0.2571060201872	undirected	NA	NA
881	5522	0.171992851543487	undirected	NA	NA
881	5561	0.188636166038106	undirected	NA	NA
881	6867	0.288757115748571	undirected	NA	NA
881	7773	0.246649733106869	undirected	NA	NA
881	8219	0.272471280679885	undirected	NA	NA
881	9197	0.337426804792976	undirected	NA	NA
881	9399	0.303826608043142	undirected	NA	NA
881	10152	0.204138694383404	undirected	NA	NA
881	10595	0.282496182700453	undirected	NA	NA
881	10963	0.279867259682678	undirected	NA	NA
881	11129	0.292645972831365	undirected	NA	NA
881	11618	0.221726391062099	undirected	NA	NA
881	12288	0.186159209768674	undirected	NA	NA
881	12395	0.298745219355249	undirected	NA	NA
881	12518	0.269209867480564	undirected	NA	NA
881	12769	0.174083473567838	undirected	NA	NA
881	13279	0.286184779390871	undirected	NA	NA
881	14450	0.239232112119179	undirected	NA	NA
881	14470	0.311536269086875	undirected	NA	NA
881	15221	0.302603728218797	undirected	NA	NA
2094	2806	0.131984407002489	undirected	NA	NA
2094	3133	0.270370606694764	undirected	NA	NA
2094	3583	0.257361234944047	undirected	NA	NA
2094	3928	0.306727422553772	undirected	NA	NA
2094	4563	0.227722848504036	undirected	NA	NA
2094	4881	0.199214533893199	undirected	NA	NA
2094	5330	0.295866217127734	undirected	NA	NA
2094	5522	0.226618221187638	undirected	NA	NA
2094	5561	0.264563076422718	undirected	NA	NA
2094	6867	0.182136596471846	undirected	NA	NA
2094	7773	0.197104048008137	undirected	NA	NA
2094	8219	0.198845453803199	undirected	NA	NA
2094	9197	0.329180405389498	undirected	NA	NA
2094	9399	0.226248184578834	undirected	NA	NA
2094	10152	0.305090419922908	undirected	NA	NA
2094	10595	0.257605951232017	undirected	NA	NA
2094	10963	0.343428034785861	undirected	NA	NA
2094	11129	0.284968490738858	undirected	NA	NA
2094	11618	0.206709613315694	undirected	NA	NA
2094	12288	0.26411787174719	undirected	NA	NA
2094	12395	0.269513800073163	undirected	NA	NA
2094	12518	0.312608170670206	undirected	NA	NA
2094	12769	0.291623764222141	undirected	NA	NA
2094	13279	0.266225099323806	undirected	NA	NA
2094	14450	0.186305866182148	undirected	NA	NA
2094	14470	0.318233173799625	undirected	NA	NA
2094	15221	0.194551815778021	undirected	NA	NA
2806	3133	0.219028414278112	undirected	NA	NA
2806	3583	0.129458432018099	undirected	NA	NA
2806	3928	0.148162847444628	undirected	NA	NA
2806	4563	0.133144852100674	undirected	NA	NA
2806	4881	0.15351852251133	undirected	NA	NA
2806	5330	0.0817282378564572	undirected	NA	NA
2806	5522	0.073447580242708	undirected	NA	NA
2806	5561	0.0805535689741735	undirected	NA	NA
2806	6867	0.158358497567393	undirected	NA	NA
2806	7773	0.305656575776306	undirected	NA	NA
2806	8219	0.230433851543655	undirected	NA	NA
2806	9197	0.218090168565109	undirected	NA	NA
2806	9399	0.175230053348876	undirected	NA	NA
2806	10152	0.149150161614871	undirected	NA	NA
2806	10595	0.113895805812284	undirected	NA	NA
2806	10963	0.178342452211707	undirected	NA	NA
2806	11129	0.157663496514609	undirected	NA	NA
2806	11618	0.0959626366327853	undirected	NA	NA
2806	12288	0.112417950104605	undirected	NA	NA
2806	12395	0.112247387336472	undirected	NA	NA
2806	12518	0.209592282784278	undirected	NA	NA
2806	12769	0.0483054724659506	undirected	NA	NA
2806	13279	0.13328428388449	undirected	NA	NA
2806	14450	0.0856769662304938	undirected	NA	NA
2806	14470	0.261977027681165	undirected	NA	NA
2806	15221	0.251511218099734	undirected	NA	NA
3133	3583	0.304661703925417	undirected	NA	NA
3133	3928	0.305463462258015	undirected	NA	NA
3133	4563	0.346653585724985	undirected	NA	NA
3133	4881	0.353517665976796	undirected	NA	NA
3133	5330	0.158864888800631	undirected	NA	NA
3133	5522	0.0930707483009918	undirected	NA	NA
3133	5561	0.214005973629261	undirected	NA	NA
3133	6867	0.310532365138542	undirected	NA	NA
3133	7773	0.291960423156893	undirected	NA	NA
3133	8219	0.273208390959323	undirected	NA	NA
3133	9197	0.323636145723502	undirected	NA	NA
3133	9399	0.286267780914657	undirected	NA	NA
3133	10152	0.293065017403388	undirected	NA	NA
3133	10595	0.298845542050331	undirected	NA	NA
3133	10963	0.25396116889831	undirected	NA	NA
3133	11129	0.317247699035557	undirected	NA	NA
3133	11618	0.235194378664312	undirected	NA	NA
3133	12288	0.189374754289817	undirected	NA	NA
3133	12395	0.273841201145737	undirected	NA	NA
3133	12518	0.331229684212362	undirected	NA	NA
3133	12769	0.196617163126832	undirected	NA	NA
3133	13279	0.321397237272283	undirected	NA	NA
3133	14450	0.28706983250795	undirected	NA	NA
3133	14470	0.343111400777901	undirected	NA	NA
3133	15221	0.325885348040245	undirected	NA	NA
3583	3928	0.315262775900837	undirected	NA	NA
3583	4563	0.310355290528995	undirected	NA	NA
3583	4881	0.251002735941925	undirected	NA	NA
3583	5330	0.120982781506105	undirected	NA	NA
3583	5522	0.068858740233741	undirected	NA	NA
3583	5561	0.246044040943455	undirected	NA	NA
3583	6867	0.252466136760183	undirected	NA	NA
3583	7773	0.229784422183527	undirected	NA	NA
3583	8219	0.228020028588878	undirected	NA	NA
3583	9197	0.295962353082035	undirected	NA	NA
3583	9399	0.27804141203038	undirected	NA	NA
3583	10152	0.273277659903053	undirected	NA	NA
3583	10595	0.266208463721303	undirected	NA	NA
3583	10963	0.24960857012499	undirected	NA	NA
3583	11129	0.32335705691236	undirected	NA	NA
3583	11618	0.292588241302973	undirected	NA	NA
3583	12288	0.189526680667198	undirected	NA	NA
3583	12395	0.292844127785722	undirected	NA	NA
3583	12518	0.315796832490272	undirected	NA	NA
3583	12769	0.195341970631825	undirected	NA	NA
3583	13279	0.329757351832725	undirected	NA	NA
3583	14450	0.280106278128761	undirected	NA	NA
3583	14470	0.274698632711977	undirected	NA	NA
3583	15221	0.234136395897377	undirected	NA	NA
3928	4563	0.317015306901672	undirected	NA	NA
3928	4881	0.241088350322082	undirected	NA	NA
3928	5330	0.12149231786844	undirected	NA	NA
3928	5522	0.0937499074660818	undirected	NA	NA
3928	5561	0.351777774932239	undirected	NA	NA
3928	6867	0.178115109494881	undirected	NA	NA
3928	7773	0.242713177065792	undirected	NA	NA
3928	8219	0.2103366844656	undirected	NA	NA
3928	9197	0.333195956762482	undirected	NA	NA
3928	9399	0.224169004332238	undirected	NA	NA
3928	10152	0.344421961977228	undirected	NA	NA
3928	10595	0.219984733709514	undirected	NA	NA
3928	10963	0.315287757178278	undirected	NA	NA
3928	11129	0.330797931889232	undirected	NA	NA
3928	11618	0.244094716543543	undirected	NA	NA
3928	12288	0.322559194541252	undirected	NA	NA
3928	12395	0.279085290356958	undirected	NA	NA
3928	12518	0.322819334863106	undirected	NA	NA
3928	12769	0.243189086370794	undirected	NA	NA
3928	13279	0.317293657077542	undirected	NA	NA
3928	14450	0.196016258130972	undirected	NA	NA
3928	14470	0.328635843232254	undirected	NA	NA
3928	15221	0.202680901609394	undirected	NA	NA
4563	4881	0.327234594572318	undirected	NA	NA
4563	5330	0.147141732213027	undirected	NA	NA
4563	5522	0.0874791177008329	undirected	NA	NA
4563	5561	0.260564862398091	undirected	NA	NA
4563	6867	0.235538771685667	undirected	NA	NA
4563	7773	0.21738363551627	undirected	NA	NA
4563	8219	0.180580638920357	undirected	NA	NA
4563	9197	0.341151151054706	undirected	NA	NA
4563	9399	0.224436642392977	undirected	NA	NA
4563	10152	0.327123172587981	undirected	NA	NA
4563	10595	0.242272562197832	undirected	NA	NA
4563	10963	0.241903545289657	undirected	NA	NA
4563	11129	0.344484976740936	undirected	NA	NA
4563	11618	0.232394437251315	undirected	NA	NA
4563	12288	0.219905361360328	undirected	NA	NA
4563	12395	0.226284073959056	undirected	NA	NA
4563	12518	0.306437803982137	undirected	NA	NA
4563	12769	0.205209957749656	undirected	NA	NA
4563	13279	0.311566983035287	undirected	NA	NA
4563	14450	0.235716357238222	undirected	NA	NA
4563	14470	0.335251668492245	undirected	NA	NA
4563	15221	0.240168799654305	undirected	NA	NA
4881	5330	0.163025764943063	undirected	NA	NA
4881	5522	0.101440933557344	undirected	NA	NA
4881	5561	0.216828647136815	undirected	NA	NA
4881	6867	0.227290246477548	undirected	NA	NA
4881	7773	0.253075610376633	undirected	NA	NA
4881	8219	0.196333402861818	undirected	NA	NA
4881	9197	0.34299552749807	undirected	NA	NA
4881	9399	0.233664846613284	undirected	NA	NA
4881	10152	0.269914899038285	undirected	NA	NA
4881	10595	0.206233037646525	undirected	NA	NA
4881	10963	0.209904342849306	undirected	NA	NA
4881	11129	0.320432270411147	undirected	NA	NA
4881	11618	0.190073142323517	undirected	NA	NA
4881	12288	0.206017181146291	undirected	NA	NA
4881	12395	0.205914087009514	undirected	NA	NA
4881	12518	0.259842455701973	undirected	NA	NA
4881	12769	0.159478813754446	undirected	NA	NA
4881	13279	0.293149136868551	undirected	NA	NA
4881	14450	0.180101041655958	undirected	NA	NA
4881	14470	0.331268885897664	undirected	NA	NA
4881	15221	0.269446719949415	undirected	NA	NA
5330	5522	0.212190987291786	undirected	NA	NA
5330	5561	0.161956916134264	undirected	NA	NA
5330	6867	0.177509807810072	undirected	NA	NA
5330	7773	0.114784760377912	undirected	NA	NA
5330	8219	0.172456726186489	undirected	NA	NA
5330	9197	0.220292427106082	undirected	NA	NA
5330	9399	0.174153260113937	undirected	NA	NA
5330	10152	0.134681330565813	undirected	NA	NA
5330	10595	0.25746375279302	undirected	NA	NA
5330	10963	0.216273735494138	undirected	NA	NA
5330	11129	0.168059358100525	undirected	NA	NA
5330	11618	0.11501772034927	undirected	NA	NA
5330	12288	0.192811177225392	undirected	NA	NA
5330	12395	0.259171229958093	undirected	NA	NA
5330	12518	0.147455122651338	undirected	NA	NA
5330	12769	0.208807829646202	undirected	NA	NA
5330	13279	0.174593971318165	undirected	NA	NA
5330	14450	0.159954860468648	undirected	NA	NA
5330	14470	0.178453509504002	undirected	NA	NA
5330	15221	0.18560994013206	undirected	NA	NA
5522	5561	0.120421139132157	undirected	NA	NA
5522	6867	0.089477365677745	undirected	NA	NA
5522	7773	0.0752970615037902	undirected	NA	NA
5522	8219	0.106534636095403	undirected	NA	NA
5522	9197	0.143718252657356	undirected	NA	NA
5522	9399	0.0912762770562507	undirected	NA	NA
5522	10152	0.109537821802123	undirected	NA	NA
5522	10595	0.157184744440641	undirected	NA	NA
5522	10963	0.158054344853842	undirected	NA	NA
5522	11129	0.0984055755686652	undirected	NA	NA
5522	11618	0.0577394836558108	undirected	NA	NA
5522	12288	0.174565385430998	undirected	NA	NA
5522	12395	0.159511318332745	undirected	NA	NA
5522	12518	0.0981096073345611	undirected	NA	NA
5522	12769	0.192147148471291	undirected	NA	NA
5522	13279	0.0989553968978904	undirected	NA	NA
5522	14450	0.0789783768970485	undirected	NA	NA
5522	14470	0.121488451701088	undirected	NA	NA
5522	15221	0.10937958445992	undirected	NA	NA
5561	6867	0.142692066966585	undirected	NA	NA
5561	7773	0.131118457067207	undirected	NA	NA
5561	8219	0.133119914686652	undirected	NA	NA
5561	9197	0.254243643661835	undirected	NA	NA
5561	9399	0.154606769838098	undirected	NA	NA
5561	10152	0.352186811291017	undirected	NA	NA
5561	10595	0.201798446189446	undirected	NA	NA
5561	10963	0.256738412827668	undirected	NA	NA
5561	11129	0.248410937994657	undirected	NA	NA
5561	11618	0.171082737161892	undirected	NA	NA
5561	12288	0.259473557198651	undirected	NA	NA
5561	12395	0.240496020508158	undirected	NA	NA
5561	12518	0.263595826052394	undirected	NA	NA
5561	12769	0.299925280508954	undirected	NA	NA
5561	13279	0.247615691726079	undirected	NA	NA
5561	14450	0.173620686994791	undirected	NA	NA
5561	14470	0.247861558527783	undirected	NA	NA
5561	15221	0.147104446383502	undirected	NA	NA
6867	7773	0.250365488898064	undirected	NA	NA
6867	8219	0.243745989427431	undirected	NA	NA
6867	9197	0.292136879573753	undirected	NA	NA
6867	9399	0.304521620486394	undirected	NA	NA
6867	10152	0.170625292420845	undirected	NA	NA
6867	10595	0.266758612631353	undirected	NA	NA
6867	10963	0.216124793410201	undirected	NA	NA
6867	11129	0.282018944043636	undirected	NA	NA
6867	11618	0.246580097388294	undirected	NA	NA
6867	12288	0.122838081041831	undirected	NA	NA
6867	12395	0.231790709956499	undirected	NA	NA
6867	12518	0.258467011694734	undirected	NA	NA
6867	12769	0.135598040625242	undirected	NA	NA
6867	13279	0.270737266424905	undirected	NA	NA
6867	14450	0.250746657398722	undirected	NA	NA
6867	14470	0.28477063645045	undirected	NA	NA
6867	15221	0.274143669794877	undirected	NA	NA
7773	8219	0.276115557861778	undirected	NA	NA
7773	9197	0.276070154413491	undirected	NA	NA
7773	9399	0.230922539241732	undirected	NA	NA
7773	10152	0.226224974923038	undirected	NA	NA
7773	10595	0.218604052910714	undirected	NA	NA
7773	10963	0.230488450522964	undirected	NA	NA
7773	11129	0.239910804649868	undirected	NA	NA
7773	11618	0.173642882937081	undirected	NA	NA
7773	12288	0.137937671742022	undirected	NA	NA
7773	12395	0.181169725457238	undirected	NA	NA
7773	12518	0.304877025143979	undirected	NA	NA
7773	12769	0.10693010720748	undirected	NA	NA
7773	13279	0.204337112193608	undirected	NA	NA
7773	14450	0.186149337740059	undirected	NA	NA
7773	14470	0.325059097866399	undirected	NA	NA
7773	15221	0.305742881097968	undirected	NA	NA
8219	9197	0.2780600575102	undirected	NA	NA
8219	9399	0.265717126266917	undirected	NA	NA
8219	10152	0.190620295556358	undirected	NA	NA
8219	10595	0.249687953994237	undirected	NA	NA
8219	10963	0.264376811999594	undirected	NA	NA
8219	11129	0.239684201118906	undirected	NA	NA
8219	11618	0.201957694298177	undirected	NA	NA
8219	12288	0.134738936193506	undirected	NA	NA
8219	12395	0.202260946014519	undirected	NA	NA
8219	12518	0.29520265635457	undirected	NA	NA
8219	12769	0.131488533644145	undirected	NA	NA
8219	13279	0.217969584893449	undirected	NA	NA
8219	14450	0.199317776420111	undirected	NA	NA
8219	14470	0.302349523926647	undirected	NA	NA
8219	15221	0.260007696113438	undirected	NA	NA
9197	9399	0.279600282593988	undirected	NA	NA
9197	10152	0.323108921477545	undirected	NA	NA
9197	10595	0.327696079283857	undirected	NA	NA
9197	10963	0.296134344626267	undirected	NA	NA
9197	11129	0.31963762270468	undirected	NA	NA
9197	11618	0.228942636184686	undirected	NA	NA
9197	12288	0.238169406058297	undirected	NA	NA
9197	12395	0.312877084695307	undirected	NA	NA
9197	12518	0.339787921423077	undirected	NA	NA
9197	12769	0.272083077394062	undirected	NA	NA
9197	13279	0.326107544147381	undirected	NA	NA
9197	14450	0.282454958250543	undirected	NA	NA
9197	14470	0.34504520562361	undirected	NA	NA
9197	15221	0.312778651740425	undirected	NA	NA
9399	10152	0.197910421949625	undirected	NA	NA
9399	10595	0.304873130491177	undirected	NA	NA
9399	10963	0.253660481449712	undirected	NA	NA
9399	11129	0.273985103786521	undirected	NA	NA
9399	11618	0.26257237026803	undirected	NA	NA
9399	12288	0.129289659811533	undirected	NA	NA
9399	12395	0.2603915454548	undirected	NA	NA
9399	12518	0.299903032349826	undirected	NA	NA
9399	12769	0.162976721785599	undirected	NA	NA
9399	13279	0.256232832251819	undirected	NA	NA
9399	14450	0.290486110026772	undirected	NA	NA
9399	14470	0.287351857285034	undirected	NA	NA
9399	15221	0.276709320532083	undirected	NA	NA
10152	10595	0.212547463259607	undirected	NA	NA
10152	10963	0.277056772639562	undirected	NA	NA
10152	11129	0.312705327489073	undirected	NA	NA
10152	11618	0.202849304284655	undirected	NA	NA
10152	12288	0.343468444604055	undirected	NA	NA
10152	12395	0.258175060529365	undirected	NA	NA
10152	12518	0.278929176057539	undirected	NA	NA
10152	12769	0.265405228708671	undirected	NA	NA
10152	13279	0.300836881412499	undirected	NA	NA
10152	14450	0.182990297766339	undirected	NA	NA
10152	14470	0.310235929986534	undirected	NA	NA
10152	15221	0.202385146009122	undirected	NA	NA
10595	10963	0.295149377715107	undirected	NA	NA
10595	11129	0.300868245263616	undirected	NA	NA
10595	11618	0.255996775190687	undirected	NA	NA
10595	12288	0.181341054129915	undirected	NA	NA
10595	12395	0.305815836109101	undirected	NA	NA
10595	12518	0.286095726767593	undirected	NA	NA
10595	12769	0.20118173945461	undirected	NA	NA
10595	13279	0.295512145852231	undirected	NA	NA
10595	14450	0.241922414685872	undirected	NA	NA
10595	14470	0.301418318712469	undirected	NA	NA
10595	15221	0.258833864488853	undirected	NA	NA
10963	11129	0.272537520612685	undirected	NA	NA
10963	11618	0.228714386380487	undirected	NA	NA
10963	12288	0.245800870180333	undirected	NA	NA
10963	12395	0.324047800185399	undirected	NA	NA
10963	12518	0.314531105719657	undirected	NA	NA
10963	12769	0.280260162762671	undirected	NA	NA
10963	13279	0.276690993591985	undirected	NA	NA
10963	14450	0.228884350693171	undirected	NA	NA
10963	14470	0.279721447047738	undirected	NA	NA
10963	15221	0.229316112424141	undirected	NA	NA
11129	11618	0.254500386320039	undirected	NA	NA
11129	12288	0.206327392123102	undirected	NA	NA
11129	12395	0.299147244976852	undirected	NA	NA
11129	12518	0.333748607878014	undirected	NA	NA
11129	12769	0.237179533967786	undirected	NA	NA
11129	13279	0.33391783522707	undirected	NA	NA
11129	14450	0.293450854215481	undirected	NA	NA
11129	14470	0.325250393085107	undirected	NA	NA
11129	15221	0.275600149420237	undirected	NA	NA
11618	12288	0.122541241880845	undirected	NA	NA
11618	12395	0.266157982571908	undirected	NA	NA
11618	12518	0.280899036844446	undirected	NA	NA
11618	12769	0.159373101331408	undirected	NA	NA
11618	13279	0.271369718874764	undirected	NA	NA
11618	14450	0.28532377688015	undirected	NA	NA
11618	14470	0.232270635424073	undirected	NA	NA
11618	15221	0.199059272497133	undirected	NA	NA
12288	12395	0.2034735757809	undirected	NA	NA
12288	12518	0.236947551904707	undirected	NA	NA
12288	12769	0.296467248971672	undirected	NA	NA
12288	13279	0.198468463091547	undirected	NA	NA
12288	14450	0.132905726257182	undirected	NA	NA
12288	14470	0.242403709785308	undirected	NA	NA
12288	15221	0.147426092049388	undirected	NA	NA
12395	12518	0.312861359389371	undirected	NA	NA
12395	12769	0.27403598048357	undirected	NA	NA
12395	13279	0.287796783948049	undirected	NA	NA
12395	14450	0.256455406677658	undirected	NA	NA
12395	14470	0.29389225043898	undirected	NA	NA
12395	15221	0.206827696919673	undirected	NA	NA
12518	12769	0.212266627958841	undirected	NA	NA
12518	13279	0.328818023774346	undirected	NA	NA
12518	14450	0.258158153753189	undirected	NA	NA
12518	14470	0.33759645790905	undirected	NA	NA
12518	15221	0.276674768045771	undirected	NA	NA
12769	13279	0.234927094160245	undirected	NA	NA
12769	14450	0.149024997147225	undirected	NA	NA
12769	14470	0.225994581732134	undirected	NA	NA
12769	15221	0.139775620969184	undirected	NA	NA
13279	14450	0.289263837388992	undirected	NA	NA
13279	14470	0.321246282176807	undirected	NA	NA
13279	15221	0.252299368972732	undirected	NA	NA
14450	14470	0.259354167386044	undirected	NA	NA
14450	15221	0.215397063388842	undirected	NA	NA
14470	15221	0.325603529980021	undirected	NA	NA
