fromNode	toNode	weight	direction	fromAltName	toAltName
160	269	0.123943539835173	undirected	NA	NA
160	306	0.0663266355673246	undirected	NA	NA
160	406	0.288342691857738	undirected	NA	NA
160	677	0.331839023934367	undirected	NA	NA
160	805	0.42826052675034	undirected	NA	NA
160	1051	0.17823854818118	undirected	NA	NA
160	1595	0.147505261440647	undirected	NA	NA
160	1895	0.23986437917974	undirected	NA	NA
160	2170	0.246895255047001	undirected	NA	NA
160	2376	0.244635229209592	undirected	NA	NA
160	2430	0.104652538585738	undirected	NA	NA
160	2876	0.194583959177235	undirected	NA	NA
160	3165	0.28309522250668	undirected	NA	NA
160	3237	0.152572590791803	undirected	NA	NA
160	3281	0.0867743439505891	undirected	NA	NA
160	3345	0.366934518853557	undirected	NA	NA
160	3495	0.470773474804703	undirected	NA	NA
160	4248	0.219258145514927	undirected	NA	NA
160	4325	0.0704566012727273	undirected	NA	NA
160	4417	0.102005903808562	undirected	NA	NA
160	4565	0.301026668828054	undirected	NA	NA
160	4709	0.472469843063602	undirected	NA	NA
160	5092	0.138209636458206	undirected	NA	NA
160	5400	0.0494952761956469	undirected	NA	NA
160	5740	0.293320280663116	undirected	NA	NA
160	5753	0.149078407879537	undirected	NA	NA
160	5803	0.395615427951919	undirected	NA	NA
160	6023	0.110567341358687	undirected	NA	NA
160	6190	0.185873483419383	undirected	NA	NA
160	6191	0.0428279251569864	undirected	NA	NA
160	6592	0.0138911585662752	undirected	NA	NA
160	6642	0.189964362912836	undirected	NA	NA
160	6925	0.448681450995819	undirected	NA	NA
160	6931	0.180166783393326	undirected	NA	NA
160	7490	0.12109972955126	undirected	NA	NA
160	7847	0.145612082483775	undirected	NA	NA
160	8174	0.0852534324253946	undirected	NA	NA
160	8438	0.330111925311495	undirected	NA	NA
160	8815	0.199416222139383	undirected	NA	NA
160	9081	0.159234518932053	undirected	NA	NA
160	9271	0.453784549878835	undirected	NA	NA
160	9450	0.123931023566971	undirected	NA	NA
160	9470	0.209983442360527	undirected	NA	NA
160	9879	0.469399547391647	undirected	NA	NA
160	10222	0.300090554410375	undirected	NA	NA
160	10888	0.127029334218022	undirected	NA	NA
160	11071	0.431839387699553	undirected	NA	NA
160	11168	0.300200455315191	undirected	NA	NA
160	11241	0.251983443476553	undirected	NA	NA
160	11283	0.465284022380071	undirected	NA	NA
160	11470	0.264212607652834	undirected	NA	NA
160	12316	0.476117375747245	undirected	NA	NA
160	12397	0.107982212702113	undirected	NA	NA
160	12427	0.156276271458758	undirected	NA	NA
160	12544	0.447715219904577	undirected	NA	NA
160	12678	0.15517063006851	undirected	NA	NA
160	12686	0.179324452040476	undirected	NA	NA
160	12849	0.428811562002452	undirected	NA	NA
160	13210	0.461258810452921	undirected	NA	NA
160	13262	0.239687711405445	undirected	NA	NA
160	13531	0.186425173423764	undirected	NA	NA
160	13833	0.177559359926267	undirected	NA	NA
160	13918	0.141343319228055	undirected	NA	NA
160	14323	0.209312385600341	undirected	NA	NA
160	14491	0.373968727862264	undirected	NA	NA
160	14524	0.223773838693312	undirected	NA	NA
160	14683	0.133384380656659	undirected	NA	NA
160	15015	0.192081086514708	undirected	NA	NA
160	15229	0.133213458442783	undirected	NA	NA
160	15246	0.273858631245338	undirected	NA	NA
160	15476	0.464598279699513	undirected	NA	NA
160	15640	0.132751098117847	undirected	NA	NA
160	15721	0.248680642137685	undirected	NA	NA
269	306	0.0180380914514421	undirected	NA	NA
269	406	0.144601665221445	undirected	NA	NA
269	677	0.205611206339863	undirected	NA	NA
269	805	0.196866318080871	undirected	NA	NA
269	1051	0.164123853723618	undirected	NA	NA
269	1595	0.319764020530424	undirected	NA	NA
