fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0211	Rv0401	0.104742185507491	undirected	NA	NA
Rv0211	Rv0460	0.0808714570129948	undirected	NA	NA
Rv0211	Rv0528	0.0456953996655977	undirected	NA	NA
Rv0211	Rv0547c	0.0573463817957452	undirected	NA	NA
Rv0211	Rv0634c	0.0734286409437632	undirected	NA	NA
Rv0211	Rv0745	0.022631087057544	undirected	NA	NA
Rv0211	Rv1195	0.05012419317826	undirected	NA	NA
Rv0211	Rv1423	0.155444205456794	undirected	NA	NA
Rv0211	Rv1446c	0.105354912103606	undirected	NA	NA
Rv0211	Rv1751	0.0388362243654545	undirected	NA	NA
Rv0211	Rv1942c	0.0351358388696894	undirected	NA	NA
Rv0211	Rv2107	0.116306256111944	undirected	NA	NA
Rv0211	Rv2108	0.0360507200713678	undirected	NA	NA
Rv0211	Rv2151c	0.0329182394360063	undirected	NA	NA
Rv0211	Rv2218	0.0180596357485278	undirected	NA	NA
Rv0211	Rv2265	0.0239552984430359	undirected	NA	NA
Rv0211	Rv2434c	0.00196494603119827	undirected	NA	NA
Rv0211	Rv3003c	0.0497799296663176	undirected	NA	NA
Rv0211	Rv3497c	0.0600938381290048	undirected	NA	NA
Rv0211	Rv3509c	0.010032424202466	undirected	NA	NA
Rv0211	Rv3526	0.0439967189024155	undirected	NA	NA
Rv0211	Rv3527	0.0344236419363635	undirected	NA	NA
Rv0211	Rv3610c	0.109447761988067	undirected	NA	NA
Rv0211	Rv3681c	0.109829752935587	undirected	NA	NA
Rv0211	Rv3799c	0.12308280810366	undirected	NA	NA
Rv0401	Rv0460	0.109679148404538	undirected	NA	NA
Rv0401	Rv0528	0.0756227259275448	undirected	NA	NA
Rv0401	Rv0547c	0.0342424643411017	undirected	NA	NA
Rv0401	Rv0634c	0.0611631714835534	undirected	NA	NA
Rv0401	Rv0745	0.0303233582300119	undirected	NA	NA
Rv0401	Rv1195	0.0942464375530777	undirected	NA	NA
Rv0401	Rv1423	0.139536739209173	undirected	NA	NA
Rv0401	Rv1446c	0.121326779218995	undirected	NA	NA
Rv0401	Rv1751	0.0625307784570243	undirected	NA	NA
Rv0401	Rv1942c	0.0385639323206258	undirected	NA	NA
Rv0401	Rv2107	0.0821732278738711	undirected	NA	NA
Rv0401	Rv2108	0.0407102924175105	undirected	NA	NA
Rv0401	Rv2151c	0.0315221903135134	undirected	NA	NA
Rv0401	Rv2218	0.0300785183155321	undirected	NA	NA
Rv0401	Rv2265	0.0110100059945701	undirected	NA	NA
Rv0401	Rv2434c	0.00271621032517173	undirected	NA	NA
Rv0401	Rv3003c	0.0191134640802348	undirected	NA	NA
Rv0401	Rv3497c	0.103438678231919	undirected	NA	NA
Rv0401	Rv3509c	0.00982914768688026	undirected	NA	NA
Rv0401	Rv3526	0.0743475607658953	undirected	NA	NA
Rv0401	Rv3527	0.0495888663959365	undirected	NA	NA
Rv0401	Rv3610c	0.101082377126828	undirected	NA	NA
Rv0401	Rv3681c	0.0701164353411109	undirected	NA	NA
Rv0401	Rv3799c	0.117177724580566	undirected	NA	NA
Rv0460	Rv0528	0.0747890281765688	undirected	NA	NA
Rv0460	Rv0547c	0.0477893594152665	undirected	NA	NA
Rv0460	Rv0634c	0.0328379133352875	undirected	NA	NA
Rv0460	Rv0745	0.0306411251169876	undirected	NA	NA
Rv0460	Rv1195	0.073526778417439	undirected	NA	NA
Rv0460	Rv1423	0.0868964083074415	undirected	NA	NA
Rv0460	Rv1446c	0.0880745032944798	undirected	NA	NA
Rv0460	Rv1751	0.0332458079172924	undirected	NA	NA
Rv0460	Rv1942c	0.0135286287462588	undirected	NA	NA
Rv0460	Rv2107	0.0512856565527433	undirected	NA	NA
Rv0460	Rv2108	0.0234655915797774	undirected	NA	NA
Rv0460	Rv2151c	0.0194338022056023	undirected	NA	NA
Rv0460	Rv2218	0.0175940940953796	undirected	NA	NA
Rv0460	Rv2265	0.0151832580365165	undirected	NA	NA
Rv0460	Rv2434c	0.0039798059188311	undirected	NA	NA
Rv0460	Rv3003c	0.0094558321246523	undirected	NA	NA
Rv0460	Rv3497c	0.102195071391427	undirected	NA	NA
Rv0460	Rv3509c	0.00550323749332259	undirected	NA	NA
Rv0460	Rv3526	0.0788465581531158	undirected	NA	NA
Rv0460	Rv3527	0.0700215363357735	undirected	NA	NA
Rv0460	Rv3610c	0.058846796680916	undirected	NA	NA
Rv0460	Rv3681c	0.0449770121542699	undirected	NA	NA
Rv0460	Rv3799c	0.0760620585110432	undirected	NA	NA
Rv0528	Rv0547c	0.0943496195816033	undirected	NA	NA
Rv0528	Rv0634c	0.0702815376554038	undirected	NA	NA
Rv0528	Rv0745	0.0279298110297342	undirected	NA	NA
Rv0528	Rv1195	0.136607109708696	undirected	NA	NA
Rv0528	Rv1423	0.086925806416663	undirected	NA	NA
Rv0528	Rv1446c	0.165419327327216	undirected	NA	NA
Rv0528	Rv1751	0.129993810706616	undirected	NA	NA
Rv0528	Rv1942c	0.0823332824108966	undirected	NA	NA
Rv0528	Rv2107	0.0640554228801578	undirected	NA	NA
Rv0528	Rv2108	0.0960614766007788	undirected	NA	NA
Rv0528	Rv2151c	0.123042432773891	undirected	NA	NA
Rv0528	Rv2218	0.0868662310476938	undirected	NA	NA
Rv0528	Rv2265	0.00944406493430784	undirected	NA	NA
Rv0528	Rv2434c	0.0185054665020626	undirected	NA	NA
Rv0528	Rv3003c	0.00637551677609076	undirected	NA	NA
Rv0528	Rv3497c	0.135201390081437	undirected	NA	NA
Rv0528	Rv3509c	0.020973949206353	undirected	NA	NA
Rv0528	Rv3526	0.168465037326008	undirected	NA	NA
Rv0528	Rv3527	0.128519337865535	undirected	NA	NA
Rv0528	Rv3610c	0.110268427122311	undirected	NA	NA
Rv0528	Rv3681c	0.0511729166792648	undirected	NA	NA
Rv0528	Rv3799c	0.113814718895418	undirected	NA	NA
Rv0547c	Rv0634c	0.0370978111576699	undirected	NA	NA
Rv0547c	Rv0745	0.0260783212229568	undirected	NA	NA
Rv0547c	Rv1195	0.0957251583616404	undirected	NA	NA
Rv0547c	Rv1423	0.0625814541925019	undirected	NA	NA
Rv0547c	Rv1446c	0.119047652784708	undirected	NA	NA
Rv0547c	Rv1751	0.0272751501171601	undirected	NA	NA
Rv0547c	Rv1942c	0.0342640850498171	undirected	NA	NA
Rv0547c	Rv2107	0.0266116273206047	undirected	NA	NA
Rv0547c	Rv2108	0.028695020792137	undirected	NA	NA
Rv0547c	Rv2151c	0.0870041312772095	undirected	NA	NA
Rv0547c	Rv2218	0.0640391508791661	undirected	NA	NA
Rv0547c	Rv2265	0.020598131789247	undirected	NA	NA
Rv0547c	Rv2434c	0.0194176970449902	undirected	NA	NA
Rv0547c	Rv3003c	0.00282801456361924	undirected	NA	NA
Rv0547c	Rv3497c	0.0826709945345445	undirected	NA	NA
Rv0547c	Rv3509c	0.00421142065332957	undirected	NA	NA
Rv0547c	Rv3526	0.0587952001528112	undirected	NA	NA
Rv0547c	Rv3527	0.0893207554990562	undirected	NA	NA
Rv0547c	Rv3610c	0.0841387833204078	undirected	NA	NA
Rv0547c	Rv3681c	0.0372211012483359	undirected	NA	NA
Rv0547c	Rv3799c	0.0901821682157738	undirected	NA	NA
Rv0634c	Rv0745	0.0100806443322105	undirected	NA	NA
Rv0634c	Rv1195	0.0786392386834844	undirected	NA	NA
Rv0634c	Rv1423	0.121901893511685	undirected	NA	NA
Rv0634c	Rv1446c	0.178008254581181	undirected	NA	NA
Rv0634c	Rv1751	0.0742264840529957	undirected	NA	NA
Rv0634c	Rv1942c	0.0419041969146269	undirected	NA	NA
Rv0634c	Rv2107	0.0734202744743467	undirected	NA	NA
Rv0634c	Rv2108	0.050472713291387	undirected	NA	NA
Rv0634c	Rv2151c	0.0375618064753789	undirected	NA	NA
Rv0634c	Rv2218	0.0289726659539411	undirected	NA	NA
Rv0634c	Rv2265	0.0052745393749182	undirected	NA	NA
Rv0634c	Rv2434c	0.00176697518290389	undirected	NA	NA
Rv0634c	Rv3003c	0.00766531421053441	undirected	NA	NA
Rv0634c	Rv3497c	0.113260963300855	undirected	NA	NA
Rv0634c	Rv3509c	0.0115171806959642	undirected	NA	NA
Rv0634c	Rv3526	0.0697915754121994	undirected	NA	NA
Rv0634c	Rv3527	0.0635901206034473	undirected	NA	NA
Rv0634c	Rv3610c	0.180366068822467	undirected	NA	NA
Rv0634c	Rv3681c	0.122631702115655	undirected	NA	NA
Rv0634c	Rv3799c	0.176223521107929	undirected	NA	NA
Rv0745	Rv1195	0.0228223615828177	undirected	NA	NA
Rv0745	Rv1423	0.0217684598311277	undirected	NA	NA
Rv0745	Rv1446c	0.0271829584521325	undirected	NA	NA
Rv0745	Rv1751	0.00838023668304508	undirected	NA	NA
Rv0745	Rv1942c	0.00379068963541867	undirected	NA	NA
Rv0745	Rv2107	0.0107884664258359	undirected	NA	NA
Rv0745	Rv2108	0.00458905138274914	undirected	NA	NA
Rv0745	Rv2151c	0.0144250887999845	undirected	NA	NA
Rv0745	Rv2218	0.0188691895833047	undirected	NA	NA
Rv0745	Rv2265	0.0690215892254825	undirected	NA	NA
Rv0745	Rv2434c	0.00173656074955909	undirected	NA	NA
Rv0745	Rv3003c	0.000759593319710096	undirected	NA	NA
Rv0745	Rv3497c	0.0253070411511814	undirected	NA	NA
Rv0745	Rv3509c	0.000386280878790503	undirected	NA	NA
Rv0745	Rv3526	0.019681426066581	undirected	NA	NA
Rv0745	Rv3527	0.0194770087483518	undirected	NA	NA
Rv0745	Rv3610c	0.0151577221768883	undirected	NA	NA
Rv0745	Rv3681c	0.0135021531772503	undirected	NA	NA
Rv0745	Rv3799c	0.0166912432898271	undirected	NA	NA
Rv1195	Rv1423	0.0800846444773803	undirected	NA	NA
Rv1195	Rv1446c	0.126698658977356	undirected	NA	NA
Rv1195	Rv1751	0.0808288366684708	undirected	NA	NA
Rv1195	Rv1942c	0.120594548060703	undirected	NA	NA
Rv1195	Rv2107	0.0660920850883691	undirected	NA	NA
Rv1195	Rv2108	0.0755465873142439	undirected	NA	NA
