fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0108c	Rv0487	0.00256838852014134	undirected	NA	NA
Rv0108c	Rv0496	0.000697983508986841	undirected	NA	NA
Rv0108c	Rv0512	1.53968493536693e-05	undirected	NA	NA
Rv0108c	Rv0658c	0.0142181737818864	undirected	NA	NA
Rv0108c	Rv1143	0.00113062218417072	undirected	NA	NA
Rv0108c	Rv1241	0.00426829853480497	undirected	NA	NA
Rv0108c	Rv1829	0.0042035153623069	undirected	NA	NA
Rv0108c	Rv1869c	0.0162512590966054	undirected	NA	NA
Rv0108c	Rv2049c	0.0161188832584856	undirected	NA	NA
Rv0108c	Rv2093c	0.00811744905876338	undirected	NA	NA
Rv0108c	Rv2136c	0.00417733879430255	undirected	NA	NA
Rv0108c	Rv2201	0.000256271479883221	undirected	NA	NA
Rv0108c	Rv2478c	0.106071337645523	undirected	NA	NA
Rv0108c	Rv2636	0.105204498107558	undirected	NA	NA
Rv0108c	Rv3354	0.000190470615129247	undirected	NA	NA
Rv0108c	Rv3641c	0.000680555664013641	undirected	NA	NA
Rv0108c	Rv3695	0.0076983135413808	undirected	NA	NA
Rv0487	Rv0496	0.0132811200644341	undirected	NA	NA
Rv0487	Rv0512	0.0167717825125698	undirected	NA	NA
Rv0487	Rv0658c	0.0617834648468538	undirected	NA	NA
Rv0487	Rv1143	0.0144578435534298	undirected	NA	NA
Rv0487	Rv1241	0.060758976360231	undirected	NA	NA
Rv0487	Rv1829	0.14321945369581	undirected	NA	NA
Rv0487	Rv1869c	0.0283706347648181	undirected	NA	NA
Rv0487	Rv2049c	0.113345959260167	undirected	NA	NA
Rv0487	Rv2093c	0.0558635230750918	undirected	NA	NA
Rv0487	Rv2136c	0.033956542922196	undirected	NA	NA
Rv0487	Rv2201	0.00603174108838771	undirected	NA	NA
Rv0487	Rv2478c	0.00386460431569853	undirected	NA	NA
Rv0487	Rv2636	0.0112764766299158	undirected	NA	NA
Rv0487	Rv3354	0.000300638283200873	undirected	NA	NA
Rv0487	Rv3641c	0.00957259110845915	undirected	NA	NA
Rv0487	Rv3695	0.00149097848979875	undirected	NA	NA
Rv0496	Rv0512	0.000190533249501908	undirected	NA	NA
Rv0496	Rv0658c	0.01551374211631	undirected	NA	NA
Rv0496	Rv1143	0.0154253841679887	undirected	NA	NA
Rv0496	Rv1241	0.031045227541787	undirected	NA	NA
Rv0496	Rv1829	0.00387499437533028	undirected	NA	NA
Rv0496	Rv1869c	0.00396887732587795	undirected	NA	NA
Rv0496	Rv2049c	0.00390399638711104	undirected	NA	NA
Rv0496	Rv2093c	0.0206963356220456	undirected	NA	NA
Rv0496	Rv2136c	0.0286353649452206	undirected	NA	NA
Rv0496	Rv2201	0.000617049035272641	undirected	NA	NA
Rv0496	Rv2478c	0.00247102180056902	undirected	NA	NA
Rv0496	Rv2636	0.00237341340529361	undirected	NA	NA
Rv0496	Rv3354	0.0173123941952597	undirected	NA	NA
Rv0496	Rv3641c	0.00157954770767493	undirected	NA	NA
Rv0496	Rv3695	0.000567238764930344	undirected	NA	NA
Rv0512	Rv0658c	0.00206630294844443	undirected	NA	NA
Rv0512	Rv1143	0.000122134170726462	undirected	NA	NA
Rv0512	Rv1241	0.00139548260863993	undirected	NA	NA
Rv0512	Rv1829	0.00315931484304726	undirected	NA	NA
Rv0512	Rv1869c	0.000353373211460665	undirected	NA	NA
Rv0512	Rv2049c	0.00239327321677872	undirected	NA	NA
Rv0512	Rv2093c	0.000956335198769849	undirected	NA	NA
Rv0512	Rv2136c	0.000448133257767807	undirected	NA	NA
Rv0512	Rv2201	6.90176486199617e-05	undirected	NA	NA
Rv0512	Rv2478c	1.39525980449459e-05	undirected	NA	NA
