fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0299	Rv0303	4.02382326147763e-05	undirected	NA	NA
Rv0299	Rv0382c	0.000383106568113726	undirected	NA	NA
Rv0299	Rv0569	0.000928666485320136	undirected	NA	NA
Rv0299	Rv0600c	0.00015452435559433	undirected	NA	NA
Rv0299	Rv0690c	1.9942542438721e-05	undirected	NA	NA
Rv0299	Rv0695	0.00161285068824331	undirected	NA	NA
Rv0299	Rv0697	0.000917816100765623	undirected	NA	NA
Rv0299	Rv0811c	0.00456799533830649	undirected	NA	NA
Rv0299	Rv0819	1.7869446221703e-05	undirected	NA	NA
Rv0299	Rv0832	0.000470111104809077	undirected	NA	NA
Rv0299	Rv1123c	4.45000148543108e-08	undirected	NA	NA
Rv0299	Rv1528c	4.19815876540408e-05	undirected	NA	NA
Rv0299	Rv1945	0.000408789307356422	undirected	NA	NA
Rv0299	Rv2103c	7.82105453501974e-05	undirected	NA	NA
Rv0299	Rv2202c	0.00122152776923962	undirected	NA	NA
Rv0299	Rv3103c	0.00163384866089157	undirected	NA	NA
Rv0299	Rv3291c	0.00692394056899875	undirected	NA	NA
Rv0299	Rv3358	0.000799246773722036	undirected	NA	NA
Rv0299	Rv3366	0.0826335856795978	undirected	NA	NA
Rv0299	Rv3394c	0.00304767182698025	undirected	NA	NA
Rv0299	Rv3402c	0.0447792302424066	undirected	NA	NA
Rv0299	Rv3501c	0.000181454466391363	undirected	NA	NA
Rv0299	Rv3628	4.99626373271515e-05	undirected	NA	NA
Rv0299	Rv3638	0.00168611331400436	undirected	NA	NA
Rv0303	Rv0382c	0.010875977423629	undirected	NA	NA
Rv0303	Rv0569	0.119477635810888	undirected	NA	NA
Rv0303	Rv0600c	0.0001279216970939	undirected	NA	NA
Rv0303	Rv0690c	0.0641932840151522	undirected	NA	NA
Rv0303	Rv0695	0.102232609264458	undirected	NA	NA
Rv0303	Rv0697	0.0597307909331021	undirected	NA	NA
Rv0303	Rv0811c	0.00045955107168852	undirected	NA	NA
Rv0303	Rv0819	0.0450304593744789	undirected	NA	NA
Rv0303	Rv0832	0.0465459722023581	undirected	NA	NA
Rv0303	Rv1123c	0.0128926254556191	undirected	NA	NA
Rv0303	Rv1528c	0.00960012707505306	undirected	NA	NA
Rv0303	Rv1945	0.060756883372302	undirected	NA	NA
Rv0303	Rv2103c	0.00694644425898836	undirected	NA	NA
Rv0303	Rv2202c	0.0181361452375266	undirected	NA	NA
Rv0303	Rv3103c	8.75677164025296e-07	undirected	NA	NA
Rv0303	Rv3291c	0.0198624933152017	undirected	NA	NA
Rv0303	Rv3358	0.00162690621820559	undirected	NA	NA
Rv0303	Rv3366	0.00218147911554603	undirected	NA	NA
Rv0303	Rv3394c	0.0168072209696547	undirected	NA	NA
Rv0303	Rv3402c	0.000385054751028209	undirected	NA	NA
Rv0303	Rv3501c	0.00714926908716444	undirected	NA	NA
Rv0303	Rv3628	0.00250166862579591	undirected	NA	NA
Rv0303	Rv3638	2.70826003601694e-05	undirected	NA	NA
Rv0382c	Rv0569	0.0612969671658962	undirected	NA	NA
Rv0382c	Rv0600c	0.000106663981708818	undirected	NA	NA
Rv0382c	Rv0690c	0.0111683398063038	undirected	NA	NA
Rv0382c	Rv0695	0.0180392307439254	undirected	NA	NA
Rv0382c	Rv0697	0.00600449014447399	undirected	NA	NA
Rv0382c	Rv0811c	0.00282677725471382	undirected	NA	NA
Rv0382c	Rv0819	0.0295737446908905	undirected	NA	NA
Rv0382c	Rv0832	0.115788638096213	undirected	NA	NA
Rv0382c	Rv1123c	0.000335953507569146	undirected	NA	NA
Rv0382c	Rv1528c	0.000364723602105188	undirected	NA	NA
Rv0382c	Rv1945	0.00580471156767581	undirected	NA	NA
Rv0382c	Rv2103c	0.119582201425021	undirected	NA	NA
Rv0382c	Rv2202c	0.146633359147002	undirected	NA	NA
Rv0382c	Rv3103c	8.56296888531961e-07	undirected	NA	NA
Rv0382c	Rv3291c	0.0498615598597655	undirected	NA	NA
Rv0382c	Rv3358	0.00313132800664161	undirected	NA	NA
Rv0382c	Rv3366	0.00203052954480316	undirected	NA	NA
Rv0382c	Rv3394c	0.0595979476853777	undirected	NA	NA
Rv0382c	Rv3402c	0.00048745204392023	undirected	NA	NA
Rv0382c	Rv3501c	0.0810373185575962	undirected	NA	NA
Rv0382c	Rv3628	0.00381163198783717	undirected	NA	NA
Rv0382c	Rv3638	0.000204576731017111	undirected	NA	NA
Rv0569	Rv0600c	0.000330575834316508	undirected	NA	NA
Rv0569	Rv0690c	0.0320719910954236	undirected	NA	NA
Rv0569	Rv0695	0.213761785749444	undirected	NA	NA
Rv0569	Rv0697	0.0726026783712321	undirected	NA	NA
Rv0569	Rv0811c	0.00643432833920838	undirected	NA	NA
Rv0569	Rv0819	0.0338636216732334	undirected	NA	NA
Rv0569	Rv0832	0.123163805632887	undirected	NA	NA
Rv0569	Rv1123c	0.00313967259944194	undirected	NA	NA
Rv0569	Rv1528c	0.00582168964116884	undirected	NA	NA
