fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0391	Rv0575c	0.132262128010211	undirected	NA	NA
Rv0391	Rv0579	0.193190372591092	undirected	NA	NA
Rv0391	Rv0997	0.0318896766237585	undirected	NA	NA
Rv0391	Rv1003	0.00475829392489488	undirected	NA	NA
Rv0391	Rv1127c	0.0479870852256804	undirected	NA	NA
Rv0391	Rv1345	0.0952530168835446	undirected	NA	NA
Rv0391	Rv1403c	0.124152988979841	undirected	NA	NA
Rv0391	Rv1405c	0.115069310598285	undirected	NA	NA
Rv0391	Rv1703c	0.0993109198576782	undirected	NA	NA
Rv0391	Rv1816	0.101205691852985	undirected	NA	NA
Rv0391	Rv2602	0.0726820725239207	undirected	NA	NA
Rv0391	Rv2709	0.105191978328926	undirected	NA	NA
Rv0391	Rv3245c	0.0808601373765996	undirected	NA	NA
Rv0391	Rv3456c	0.159669664623756	undirected	NA	NA
Rv0391	Rv3680	0.0725986127380083	undirected	NA	NA
Rv0391	Rv3847	0.123541477312064	undirected	NA	NA
Rv0575c	Rv0579	0.14086174836774	undirected	NA	NA
Rv0575c	Rv0997	0.013001512204743	undirected	NA	NA
Rv0575c	Rv1003	0.00464329398570416	undirected	NA	NA
Rv0575c	Rv1127c	0.0413635674296511	undirected	NA	NA
Rv0575c	Rv1345	0.0880309100013842	undirected	NA	NA
Rv0575c	Rv1403c	0.130960861174289	undirected	NA	NA
Rv0575c	Rv1405c	0.0834031571493095	undirected	NA	NA
Rv0575c	Rv1703c	0.0965576065446152	undirected	NA	NA
Rv0575c	Rv1816	0.127919568174713	undirected	NA	NA
Rv0575c	Rv2602	0.0559838050381771	undirected	NA	NA
Rv0575c	Rv2709	0.0743795511882269	undirected	NA	NA
Rv0575c	Rv3245c	0.0757369269395694	undirected	NA	NA
Rv0575c	Rv3456c	0.133376973617672	undirected	NA	NA
Rv0575c	Rv3680	0.0831091156211741	undirected	NA	NA
Rv0575c	Rv3847	0.0775715367218395	undirected	NA	NA
Rv0579	Rv0997	0.027264890229716	undirected	NA	NA
Rv0579	Rv1003	0.00369345857727584	undirected	NA	NA
Rv0579	Rv1127c	0.046271859462803	undirected	NA	NA
Rv0579	Rv1345	0.124658299164297	undirected	NA	NA
Rv0579	Rv1403c	0.149278773480436	undirected	NA	NA
Rv0579	Rv1405c	0.13519838664941	undirected	NA	NA
Rv0579	Rv1703c	0.106669324687062	undirected	NA	NA
Rv0579	Rv1816	0.128552459512234	undirected	NA	NA
Rv0579	Rv2602	0.0754416735463802	undirected	NA	NA
Rv0579	Rv2709	0.108602769447619	undirected	NA	NA
Rv0579	Rv3245c	0.107706989175024	undirected	NA	NA
Rv0579	Rv3456c	0.166239674223507	undirected	NA	NA
Rv0579	Rv3680	0.0862628325616208	undirected	NA	NA
Rv0579	Rv3847	0.140642353663913	undirected	NA	NA
Rv0997	Rv1003	0.000261985323116609	undirected	NA	NA
Rv0997	Rv1127c	0.00743583001732964	undirected	NA	NA
Rv0997	Rv1345	0.00488173863491045	undirected	NA	NA
Rv0997	Rv1403c	0.0166945264139591	undirected	NA	NA
Rv0997	Rv1405c	0.0567662454511645	undirected	NA	NA
Rv0997	Rv1703c	0.012296509136384	undirected	NA	NA
Rv0997	Rv1816	0.00628254201973729	undirected	NA	NA
Rv0997	Rv2602	0.047138975971583	undirected	NA	NA
Rv0997	Rv2709	0.0316118648191041	undirected	NA	NA
Rv0997	Rv3245c	0.00473716365156205	undirected	NA	NA
Rv0997	Rv3456c	0.0142772689185664	undirected	NA	NA
Rv0997	Rv3680	0.00372029960684298	undirected	NA	NA
Rv0997	Rv3847	0.00811281615046399	undirected	NA	NA
Rv1003	Rv1127c	0.00901222813987198	undirected	NA	NA
Rv1003	Rv1345	0.00554775045380388	undirected	NA	NA
Rv1003	Rv1403c	0.00645339802858957	undirected	NA	NA
Rv1003	Rv1405c	0.00646743526975177	undirected	NA	NA
Rv1003	Rv1703c	0.0102611178690458	undirected	NA	NA
Rv1003	Rv1816	0.00736169801292202	undirected	NA	NA
Rv1003	Rv2602	0.00353199267032764	undirected	NA	NA
Rv1003	Rv2709	0.0106777707412611	undirected	NA	NA
Rv1003	Rv3245c	0.00692939105426116	undirected	NA	NA
Rv1003	Rv3456c	0.00292291562256997	undirected	NA	NA
Rv1003	Rv3680	0.0073752172844058	undirected	NA	NA
Rv1003	Rv3847	0.00415120051042781	undirected	NA	NA
Rv1127c	Rv1345	0.0295728370591841	undirected	NA	NA
