fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0095c	Rv0139	0.0017750800997777	undirected	NA	NA
Rv0095c	Rv0195	0.00120445167831305	undirected	NA	NA
Rv0095c	Rv0196	0.109327911783239	undirected	NA	NA
Rv0095c	Rv0362	0.0249467171369346	undirected	NA	NA
Rv0095c	Rv0887c	0.0110432594336583	undirected	NA	NA
Rv0095c	Rv0948c	0.0712275880706151	undirected	NA	NA
Rv0095c	Rv1146	0.00107573243414458	undirected	NA	NA
Rv0095c	Rv1160	0.00801774948720112	undirected	NA	NA
Rv0095c	Rv1171	0.00806932699870735	undirected	NA	NA
Rv0095c	Rv1572c	3.10954854096937e-05	undirected	NA	NA
Rv0095c	Rv1588c	0.00820699410980935	undirected	NA	NA
Rv0095c	Rv1888c	0.0279886846917365	undirected	NA	NA
Rv0095c	Rv1953	0.00463863336566379	undirected	NA	NA
Rv0095c	Rv1961	0.00333869325269544	undirected	NA	NA
Rv0095c	Rv2549c	0.00557229608798938	undirected	NA	NA
Rv0095c	Rv2770c	0.000821775975782576	undirected	NA	NA
Rv0095c	Rv2912c	0.00536454363980277	undirected	NA	NA
Rv0095c	Rv3057c	0.0122575694989533	undirected	NA	NA
Rv0095c	Rv3094c	0.00190769066377246	undirected	NA	NA
Rv0095c	Rv3320c	0.0400929130457867	undirected	NA	NA
Rv0095c	Rv3466	0.0209731341934638	undirected	NA	NA
Rv0095c	Rv3468c	0.0011991099601307	undirected	NA	NA
Rv0095c	Rv3533c	0.00677652667819094	undirected	NA	NA
Rv0139	Rv0195	0.119484423562223	undirected	NA	NA
Rv0139	Rv0196	0.00162250876730899	undirected	NA	NA
Rv0139	Rv0362	0.0120022145376239	undirected	NA	NA
Rv0139	Rv0887c	0.023303704862853	undirected	NA	NA
Rv0139	Rv0948c	0.0111577713910324	undirected	NA	NA
Rv0139	Rv1146	0.000384309862077464	undirected	NA	NA
Rv0139	Rv1160	0.0058887840941273	undirected	NA	NA
Rv0139	Rv1171	0.00341533322462364	undirected	NA	NA
Rv0139	Rv1572c	0.000106113610893668	undirected	NA	NA
Rv0139	Rv1588c	0.00168579926161771	undirected	NA	NA
Rv0139	Rv1888c	0.00191958157978891	undirected	NA	NA
Rv0139	Rv1953	0.00369977302762433	undirected	NA	NA
Rv0139	Rv1961	0.00150854059903274	undirected	NA	NA
Rv0139	Rv2549c	0.0049992666733014	undirected	NA	NA
Rv0139	Rv2770c	0.00196496025777682	undirected	NA	NA
Rv0139	Rv2912c	0.000372308147742412	undirected	NA	NA
Rv0139	Rv3057c	0.00463928776908233	undirected	NA	NA
Rv0139	Rv3094c	0.0205750994360706	undirected	NA	NA
Rv0139	Rv3320c	0.00323827451272521	undirected	NA	NA
Rv0139	Rv3466	0.00414530011801268	undirected	NA	NA
Rv0139	Rv3468c	0.00178940314402444	undirected	NA	NA
Rv0139	Rv3533c	0.00141778071893491	undirected	NA	NA
Rv0195	Rv0196	0.00075684509912026	undirected	NA	NA
Rv0195	Rv0362	0.0037245915979369	undirected	NA	NA
Rv0195	Rv0887c	0.0462257074882007	undirected	NA	NA
Rv0195	Rv0948c	0.00345224184085238	undirected	NA	NA
Rv0195	Rv1146	9.965652380152e-05	undirected	NA	NA
Rv0195	Rv1160	0.0011424518237936	undirected	NA	NA
Rv0195	Rv1171	0.00221806145787005	undirected	NA	NA
Rv0195	Rv1572c	3.24999933913739e-05	undirected	NA	NA
Rv0195	Rv1588c	0.000443012334124322	undirected	NA	NA
Rv0195	Rv1888c	0.00182144024213241	undirected	NA	NA
Rv0195	Rv1953	0.00123764664484467	undirected	NA	NA
Rv0195	Rv1961	0.00521468578191734	undirected	NA	NA
Rv0195	Rv2549c	0.00753785068920342	undirected	NA	NA
Rv0195	Rv2770c	0.000978441494646527	undirected	NA	NA
