fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0118c	Rv0144	0.00164850888611753	undirected	NA	NA
Rv0118c	Rv0222	0.00154346290031346	undirected	NA	NA
Rv0118c	Rv0241c	0.0234565364618925	undirected	NA	NA
Rv0118c	Rv0420c	0.00236826676070055	undirected	NA	NA
Rv0118c	Rv0756c	0.00357585288250459	undirected	NA	NA
Rv0118c	Rv0766c	0.0195850501805485	undirected	NA	NA
Rv0118c	Rv1267c	0.000231352632923355	undirected	NA	NA
Rv0118c	Rv1607	0.00367546187150867	undirected	NA	NA
Rv0118c	Rv1626	0.00592342347522464	undirected	NA	NA
Rv0118c	Rv1755c	0.0208752386275085	undirected	NA	NA
Rv0118c	Rv1923	0.00258018409471541	undirected	NA	NA
Rv0118c	Rv2118c	0.00149143727169696	undirected	NA	NA
Rv0118c	Rv2192c	0.000538776489202583	undirected	NA	NA
Rv0118c	Rv2637	0.00320872836687097	undirected	NA	NA
Rv0118c	Rv2662	0.0036181345503397	undirected	NA	NA
Rv0118c	Rv2778c	0.0119505845306271	undirected	NA	NA
Rv0118c	Rv2851c	0.000455098732830057	undirected	NA	NA
Rv0118c	Rv3148	0.0321072114141911	undirected	NA	NA
Rv0118c	Rv3397c	0.00438115598558956	undirected	NA	NA
Rv0118c	Rv3448	0.00437215269582752	undirected	NA	NA
Rv0118c	Rv3449	0.0010211407579885	undirected	NA	NA
Rv0118c	Rv3577	0.0848645454702473	undirected	NA	NA
Rv0118c	Rv3636	0.000732494002617215	undirected	NA	NA
Rv0118c	Rv3896c	0.00204476255813735	undirected	NA	NA
Rv0144	Rv0222	0.055515080979365	undirected	NA	NA
Rv0144	Rv0241c	0.0328816266920182	undirected	NA	NA
Rv0144	Rv0420c	0.019587428385611	undirected	NA	NA
Rv0144	Rv0756c	0.049084501075163	undirected	NA	NA
Rv0144	Rv0766c	0.0464286691588337	undirected	NA	NA
Rv0144	Rv1267c	0.100858290195603	undirected	NA	NA
Rv0144	Rv1607	0.0962926353816535	undirected	NA	NA
Rv0144	Rv1626	0.0443090980403151	undirected	NA	NA
Rv0144	Rv1755c	0.00147653586230163	undirected	NA	NA
Rv0144	Rv1923	0.0209468210239946	undirected	NA	NA
Rv0144	Rv2118c	0.0827171495616607	undirected	NA	NA
Rv0144	Rv2192c	0.013326154861141	undirected	NA	NA
Rv0144	Rv2637	0.0302934608377933	undirected	NA	NA
Rv0144	Rv2662	0.117859334400799	undirected	NA	NA
Rv0144	Rv2778c	0.0423100454553138	undirected	NA	NA
Rv0144	Rv2851c	0.0440495787257394	undirected	NA	NA
Rv0144	Rv3148	0.0317163581928642	undirected	NA	NA
Rv0144	Rv3397c	0.0532688937349736	undirected	NA	NA
Rv0144	Rv3448	0.0360160209855344	undirected	NA	NA
Rv0144	Rv3449	0.0107676297158386	undirected	NA	NA
Rv0144	Rv3577	0.00402842760126843	undirected	NA	NA
Rv0144	Rv3636	0.000909359775759495	undirected	NA	NA
Rv0144	Rv3896c	0.0283396586922284	undirected	NA	NA
Rv0222	Rv0241c	0.0376913020035626	undirected	NA	NA
Rv0222	Rv0420c	0.0070310986908679	undirected	NA	NA
Rv0222	Rv0756c	0.0126768243864416	undirected	NA	NA
Rv0222	Rv0766c	0.0770122400593519	undirected	NA	NA
Rv0222	Rv1267c	0.0251163653857807	undirected	NA	NA
Rv0222	Rv1607	0.0737781102912944	undirected	NA	NA
Rv0222	Rv1626	0.0160055408066604	undirected	NA	NA
Rv0222	Rv1755c	0.000422765268730831	undirected	NA	NA
Rv0222	Rv1923	0.00290639327556294	undirected	NA	NA
Rv0222	Rv2118c	0.0390225052419158	undirected	NA	NA
Rv0222	Rv2192c	0.00477917052684871	undirected	NA	NA
Rv0222	Rv2637	0.0257524383958614	undirected	NA	NA
Rv0222	Rv2662	0.128763703552072	undirected	NA	NA
Rv0222	Rv2778c	0.0350519610775676	undirected	NA	NA
Rv0222	Rv2851c	0.0830115701565285	undirected	NA	NA
Rv0222	Rv3148	0.0343610070439695	undirected	NA	NA
Rv0222	Rv3397c	0.028855813374889	undirected	NA	NA
Rv0222	Rv3448	0.00849916666207453	undirected	NA	NA
Rv0222	Rv3449	0.00221039196111731	undirected	NA	NA
Rv0222	Rv3577	0.00634827243217637	undirected	NA	NA
Rv0222	Rv3636	0.00335752209778317	undirected	NA	NA
Rv0222	Rv3896c	0.00926742117223869	undirected	NA	NA
Rv0241c	Rv0420c	0.0655672473770134	undirected	NA	NA
Rv0241c	Rv0756c	0.0591466775361345	undirected	NA	NA
Rv0241c	Rv0766c	0.125323143843421	undirected	NA	NA
Rv0241c	Rv1267c	0.0131923048761763	undirected	NA	NA
Rv0241c	Rv1607	0.0517153819083327	undirected	NA	NA
Rv0241c	Rv1626	0.0959841699252019	undirected	NA	NA
Rv0241c	Rv1755c	0.00424271453167771	undirected	NA	NA
Rv0241c	Rv1923	0.0197367397891257	undirected	NA	NA
Rv0241c	Rv2118c	0.0443640262952644	undirected	NA	NA
Rv0241c	Rv2192c	0.0141368924833105	undirected	NA	NA
Rv0241c	Rv2637	0.0713835104531516	undirected	NA	NA
Rv0241c	Rv2662	0.0774839828771183	undirected	NA	NA
Rv0241c	Rv2778c	0.116188193919055	undirected	NA	NA
Rv0241c	Rv2851c	0.025586401230437	undirected	NA	NA
Rv0241c	Rv3148	0.138077322591556	undirected	NA	NA
Rv0241c	Rv3397c	0.0687807046107745	undirected	NA	NA
Rv0241c	Rv3448	0.0429161992126975	undirected	NA	NA
Rv0241c	Rv3449	0.0117096035395001	undirected	NA	NA
Rv0241c	Rv3577	0.0316591052099335	undirected	NA	NA
Rv0241c	Rv3636	0.00146599758799847	undirected	NA	NA
Rv0241c	Rv3896c	0.0370716946037716	undirected	NA	NA
Rv0420c	Rv0756c	0.0129929438829749	undirected	NA	NA
Rv0420c	Rv0766c	0.0781707738533372	undirected	NA	NA
Rv0420c	Rv1267c	0.00176166812329006	undirected	NA	NA
