fromNode	toNode	weight	direction	fromAltName	toAltName
Rv1959c	Rv2975c	0.0834153747540014	undirected	NA	NA
Rv1959c	Rv3201c	0.0145216403954975	undirected	NA	NA
Rv1959c	Rv3736	0.00756926278599056	undirected	NA	NA
Rv1959c	Rv3853	0.0247136226885433	undirected	NA	NA
Rv2021c	Rv2050	0.0250943914776928	undirected	NA	NA
Rv2021c	Rv2394	0.0673693843775496	undirected	NA	NA
Rv2021c	Rv2713	0.0572849427973579	undirected	NA	NA
Rv2021c	Rv2881c	0.0194903956548446	undirected	NA	NA
Rv2021c	Rv2948c	0.044770198726688	undirected	NA	NA
Rv2021c	Rv2975c	0.0891330248462669	undirected	NA	NA
Rv2021c	Rv3201c	0.00804160337639811	undirected	NA	NA
Rv2021c	Rv3736	0.00486830830017375	undirected	NA	NA
Rv2021c	Rv3853	0.0248109940085773	undirected	NA	NA
Rv2050	Rv2394	0.0110332817538397	undirected	NA	NA
Rv2050	Rv2713	0.0837983660654918	undirected	NA	NA
Rv2050	Rv2881c	0.019989234927904	undirected	NA	NA
Rv2050	Rv2948c	0.0434800875054246	undirected	NA	NA
Rv2050	Rv2975c	0.039977175699586	undirected	NA	NA
Rv2050	Rv3201c	0.00433890769670809	undirected	NA	NA
Rv2050	Rv3736	0.0160029202424097	undirected	NA	NA
Rv2050	Rv3853	0.0250911274868602	undirected	NA	NA
Rv2394	Rv2713	0.0391719584715992	undirected	NA	NA
Rv2394	Rv2881c	0.0432185905646684	undirected	NA	NA
Rv2394	Rv2948c	0.0966149107199416	undirected	NA	NA
Rv2394	Rv2975c	0.100138876836411	undirected	NA	NA
Rv2394	Rv3201c	0.0176285413039598	undirected	NA	NA
Rv2394	Rv3736	0.00187856190213468	undirected	NA	NA
Rv2394	Rv3853	0.0092683552157449	undirected	NA	NA
Rv2713	Rv2881c	0.0388889955887962	undirected	NA	NA
Rv2713	Rv2948c	0.0705791869480396	undirected	NA	NA
Rv2713	Rv2975c	0.0947544965329621	undirected	NA	NA
Rv2713	Rv3201c	0.0103425653652114	undirected	NA	NA
Rv2713	Rv3736	0.00392650752174391	undirected	NA	NA
Rv2713	Rv3853	0.127305538907189	undirected	NA	NA
Rv2881c	Rv2948c	0.0919426287392223	undirected	NA	NA
Rv2881c	Rv2975c	0.0619228060888144	undirected	NA	NA
Rv2881c	Rv3201c	0.0265591180612626	undirected	NA	NA
Rv2881c	Rv3736	0.00291358414417831	undirected	NA	NA
Rv2881c	Rv3853	0.0278129201618562	undirected	NA	NA
Rv2948c	Rv2975c	0.105309220834911	undirected	NA	NA
Rv2948c	Rv3201c	0.0386416592084494	undirected	NA	NA
Rv2948c	Rv3736	0.00514270389231694	undirected	NA	NA
Rv2948c	Rv3853	0.025993726436176	undirected	NA	NA
Rv2975c	Rv3201c	0.0209556814902517	undirected	NA	NA
Rv2975c	Rv3736	0.00464990999007911	undirected	NA	NA
Rv2975c	Rv3853	0.0414292072433711	undirected	NA	NA
Rv3201c	Rv3736	0.00327061747996698	undirected	NA	NA
Rv3201c	Rv3853	0.00680742569513467	undirected	NA	NA
Rv3736	Rv3853	0.00276210399905242	undirected	NA	NA
