fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0127	Rv0284	0.0771237838835865	undirected	NA	NA
Rv0127	Rv0536	0.00230910078497883	undirected	NA	NA
Rv0127	Rv0565c	0.0617727708911343	undirected	NA	NA
Rv0127	Rv0674	0.00608642814453067	undirected	NA	NA
Rv0127	Rv0729	1.55414468341439e-05	undirected	NA	NA
Rv0127	Rv1348	0.00125607636658056	undirected	NA	NA
Rv0127	Rv1509	0.115329726565574	undirected	NA	NA
Rv0127	Rv1644	0.0201809955100136	undirected	NA	NA
Rv0127	Rv2098c	0.000544919476900528	undirected	NA	NA
Rv0127	Rv2126c	0.00240638624047211	undirected	NA	NA
Rv0127	Rv2183c	0.0467504429778364	undirected	NA	NA
Rv0127	Rv2184c	0.054843523216399	undirected	NA	NA
Rv0127	Rv2539c	0.000238449926142389	undirected	NA	NA
Rv0127	Rv2677c	0.000790521228400926	undirected	NA	NA
Rv0127	Rv2692	0.0190476495694245	undirected	NA	NA
Rv0127	Rv2768c	0.0246363547552661	undirected	NA	NA
Rv0127	Rv2802c	0.0360019579155065	undirected	NA	NA
Rv0127	Rv2860c	0.00171129046316153	undirected	NA	NA
Rv0127	Rv2915c	0.0150919375159943	undirected	NA	NA
Rv0127	Rv3341	0.0212158797863008	undirected	NA	NA
Rv0127	Rv3512	0.0413591109882204	undirected	NA	NA
Rv0127	Rv3595c	0.00273954990417866	undirected	NA	NA
Rv0127	Rv3712	0.00115889934382583	undirected	NA	NA
Rv0127	Rv3883c	0.0875759199185159	undirected	NA	NA
Rv0127	Rv3905c	0.0278829389839527	undirected	NA	NA
Rv0127	Rv3919c	0.0995157421239706	undirected	NA	NA
Rv0284	Rv0536	0.00475999007135011	undirected	NA	NA
Rv0284	Rv0565c	0.202216172423389	undirected	NA	NA
Rv0284	Rv0674	0.0190509716437731	undirected	NA	NA
Rv0284	Rv0729	0.00011937243526712	undirected	NA	NA
Rv0284	Rv1348	0.000193521421571925	undirected	NA	NA
Rv0284	Rv1509	0.067460665381466	undirected	NA	NA
Rv0284	Rv1644	0.0277618150025478	undirected	NA	NA
Rv0284	Rv2098c	0.00150754719266341	undirected	NA	NA
Rv0284	Rv2126c	0.0062874817157821	undirected	NA	NA
Rv0284	Rv2183c	0.0392396533909889	undirected	NA	NA
Rv0284	Rv2184c	0.0199895494274142	undirected	NA	NA
Rv0284	Rv2539c	0.000795104016730272	undirected	NA	NA
Rv0284	Rv2677c	0.00261000903970577	undirected	NA	NA
Rv0284	Rv2692	0.0064895921023185	undirected	NA	NA
Rv0284	Rv2768c	0.0146091741037629	undirected	NA	NA
Rv0284	Rv2802c	0.0274351026105536	undirected	NA	NA
Rv0284	Rv2860c	0.000533228963766706	undirected	NA	NA
Rv0284	Rv2915c	0.0114271494001091	undirected	NA	NA
Rv0284	Rv3341	0.0280152060369656	undirected	NA	NA
Rv0284	Rv3512	0.0334369793724148	undirected	NA	NA
Rv0284	Rv3595c	0.00533935471645694	undirected	NA	NA
Rv0284	Rv3712	0.00076574378767405	undirected	NA	NA
Rv0284	Rv3883c	0.151911338307097	undirected	NA	NA
