fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0011c	Rv0158	0.0526253501294523	undirected	NA	NA
Rv0011c	Rv0201c	0.0163013762530537	undirected	NA	NA
Rv0011c	Rv0267	0.00808713509229799	undirected	NA	NA
Rv0011c	Rv0283	0.0200125914816197	undirected	NA	NA
Rv0011c	Rv0404	0.0262256902580176	undirected	NA	NA
Rv0011c	Rv0675	0.0200395803820261	undirected	NA	NA
Rv0011c	Rv0688	0.0604005587200257	undirected	NA	NA
Rv0011c	Rv0830	0.0454907702766018	undirected	NA	NA
Rv0011c	Rv0896	0.1295006924851	undirected	NA	NA
Rv0011c	Rv0969	0.0393644762449501	undirected	NA	NA
Rv0011c	Rv1109c	0.102213837024087	undirected	NA	NA
Rv0011c	Rv1177	0.0240841124619383	undirected	NA	NA
Rv0011c	Rv1382	0.0682702141398967	undirected	NA	NA
Rv0011c	Rv1383	0.0785305714092981	undirected	NA	NA
Rv0011c	Rv1421	0.0278055571362027	undirected	NA	NA
Rv0011c	Rv1422	0.00742547027005223	undirected	NA	NA
Rv0011c	Rv1440	0.0726108120472188	undirected	NA	NA
Rv0011c	Rv1450c	0.000785387496041217	undirected	NA	NA
Rv0011c	Rv1452c	0.0308306204729788	undirected	NA	NA
Rv0011c	Rv1499	0.035499951269902	undirected	NA	NA
Rv0011c	Rv1537	0.000211776911486239	undirected	NA	NA
Rv0011c	Rv1567c	0.0121211235984607	undirected	NA	NA
Rv0011c	Rv1679	0.0163036303626523	undirected	NA	NA
Rv0011c	Rv1759c	0.00744750603674135	undirected	NA	NA
Rv0011c	Rv1768	0.0702592145660271	undirected	NA	NA
Rv0011c	Rv1903	0.0648353954594736	undirected	NA	NA
Rv0011c	Rv2193	0.0430165792689468	undirected	NA	NA
Rv0011c	Rv2205c	0.0108008075762055	undirected	NA	NA
Rv0011c	Rv2401	0.0205323472857933	undirected	NA	NA
Rv0011c	Rv2554c	0.0196179384390833	undirected	NA	NA
Rv0011c	Rv2622	0.006505977964614	undirected	NA	NA
Rv0011c	Rv2759c	0.000224992855261521	undirected	NA	NA
Rv0011c	Rv2762c	0.0048763159955917	undirected	NA	NA
Rv0011c	Rv2773c	0.0930705012215695	undirected	NA	NA
Rv0011c	Rv2841c	0.00290160921366202	undirected	NA	NA
Rv0011c	Rv2927c	0.0404428069721891	undirected	NA	NA
Rv0011c	Rv2929	0.00986788604785789	undirected	NA	NA
Rv0011c	Rv2956	0.0375774485913525	undirected	NA	NA
Rv0011c	Rv3095	0.0648111810335046	undirected	NA	NA
