fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0522	Rv0848	0.000384808663523033	undirected	NA	NA
Rv0522	Rv0849	4.72281900726699e-05	undirected	NA	NA
Rv0522	Rv1040c	3.7402733420292e-05	undirected	NA	NA
Rv0522	Rv1273c	0.0108939807786785	undirected	NA	NA
Rv0522	Rv1710	0.00807740780036961	undirected	NA	NA
Rv0522	Rv2028c	4.4387622917374e-07	undirected	NA	NA
Rv0522	Rv2123	0.000122729132664744	undirected	NA	NA
Rv0522	Rv2313c	0.000361225211431459	undirected	NA	NA
Rv0522	Rv2353c	0.000132685838542923	undirected	NA	NA
Rv0522	Rv2701c	8.98530067839179e-05	undirected	NA	NA
Rv0522	Rv3079c	0.000877899804891542	undirected	NA	NA
Rv0522	Rv3386	2.4740838729164e-06	undirected	NA	NA
Rv0522	Rv3565	0.000208523091728677	undirected	NA	NA
Rv0522	Rv3617	2.99936841992765e-06	undirected	NA	NA
Rv0522	Rv3685c	3.0763636619733e-05	undirected	NA	NA
Rv0848	Rv0849	0.0217391252524822	undirected	NA	NA
Rv0848	Rv1040c	0.0039741095902534	undirected	NA	NA
Rv0848	Rv1273c	0.0324904644725195	undirected	NA	NA
Rv0848	Rv1710	0.0212480312136711	undirected	NA	NA
Rv0848	Rv2028c	1.61448741848031e-05	undirected	NA	NA
Rv0848	Rv2123	0.011073472249766	undirected	NA	NA
Rv0848	Rv2313c	0.126527539472018	undirected	NA	NA
Rv0848	Rv2353c	0.0373016107590533	undirected	NA	NA
Rv0848	Rv2701c	0.0261113590466816	undirected	NA	NA
Rv0848	Rv3079c	0.0944661434921645	undirected	NA	NA
Rv0848	Rv3386	0.00508872809545871	undirected	NA	NA
Rv0848	Rv3565	0.119463544946709	undirected	NA	NA
Rv0848	Rv3617	0.00024510416131457	undirected	NA	NA
Rv0848	Rv3685c	0.00885288131915826	undirected	NA	NA
Rv0849	Rv1040c	0.00328098135674075	undirected	NA	NA
Rv0849	Rv1273c	0.0019208696091306	undirected	NA	NA
Rv0849	Rv1710	0.001325512158766	undirected	NA	NA
Rv0849	Rv2028c	0.00474753048022466	undirected	NA	NA
Rv0849	Rv2123	0.000272895673419171	undirected	NA	NA
Rv0849	Rv2313c	0.00591930230661894	undirected	NA	NA
Rv0849	Rv2353c	0.000709588955968668	undirected	NA	NA
Rv0849	Rv2701c	0.00147620074335369	undirected	NA	NA
Rv0849	Rv3079c	0.00328058199943882	undirected	NA	NA
Rv0849	Rv3386	0.000790411878914879	undirected	NA	NA
Rv0849	Rv3565	0.0235618753490922	undirected	NA	NA
Rv0849	Rv3617	0.000718774717501663	undirected	NA	NA
Rv0849	Rv3685c	0.000381200584579766	undirected	NA	NA
Rv1040c	Rv1273c	0.000380594346640699	undirected	NA	NA
Rv1040c	Rv1710	8.82702512077418e-05	undirected	NA	NA
Rv1040c	Rv2028c	3.62485698653516e-06	undirected	NA	NA
Rv1040c	Rv2123	0.000560546612767778	undirected	NA	NA
Rv1040c	Rv2313c	0.0017918836186532	undirected	NA	NA
Rv1040c	Rv2353c	0.00716711620612048	undirected	NA	NA
Rv1040c	Rv2701c	0.00104490707904768	undirected	NA	NA
Rv1040c	Rv3079c	0.000628801934473055	undirected	NA	NA
Rv1040c	Rv3386	0.0036976253488144	undirected	NA	NA
Rv1040c	Rv3565	0.0134799719457492	undirected	NA	NA
Rv1040c	Rv3617	0.000183816979044343	undirected	NA	NA
Rv1040c	Rv3685c	0.000139677433215075	undirected	NA	NA
Rv1273c	Rv1710	0.0755093791479823	undirected	NA	NA
Rv1273c	Rv2028c	6.23268363940738e-06	undirected	NA	NA
Rv1273c	Rv2123	0.00825564229151176	undirected	NA	NA
Rv1273c	Rv2313c	0.0384335336966267	undirected	NA	NA
Rv1273c	Rv2353c	0.00949446791423109	undirected	NA	NA
Rv1273c	Rv2701c	0.00633468343521046	undirected	NA	NA
Rv1273c	Rv3079c	0.0541995076273185	undirected	NA	NA
Rv1273c	Rv3386	0.000249798038837008	undirected	NA	NA
Rv1273c	Rv3565	0.00951826338173823	undirected	NA	NA
Rv1273c	Rv3617	0.000298094539460025	undirected	NA	NA
Rv1273c	Rv3685c	0.00525810042374516	undirected	NA	NA
Rv1710	Rv2028c	6.95870800461143e-06	undirected	NA	NA
Rv1710	Rv2123	0.00207928701085344	undirected	NA	NA
Rv1710	Rv2313c	0.0149473683120143	undirected	NA	NA
Rv1710	Rv2353c	0.00392731020180773	undirected	NA	NA
Rv1710	Rv2701c	0.00339960511627741	undirected	NA	NA
Rv1710	Rv3079c	0.0209217730940701	undirected	NA	NA
Rv1710	Rv3386	9.10368970284354e-05	undirected	NA	NA
Rv1710	Rv3565	0.00380381333596542	undirected	NA	NA
Rv1710	Rv3617	9.02134807023936e-05	undirected	NA	NA
Rv1710	Rv3685c	0.000921972622234158	undirected	NA	NA
Rv2028c	Rv2123	5.65565837042025e-06	undirected	NA	NA
Rv2028c	Rv2313c	7.99132733391702e-07	undirected	NA	NA
Rv2028c	Rv2353c	1.81362581418454e-07	undirected	NA	NA
Rv2028c	Rv2701c	2.27928601712855e-06	undirected	NA	NA
Rv2028c	Rv3079c	6.21453673699554e-07	undirected	NA	NA
Rv2028c	Rv3386	3.48077744334067e-07	undirected	NA	NA
Rv2028c	Rv3565	2.11805673917964e-05	undirected	NA	NA
Rv2028c	Rv3617	0.000643927332225022	undirected	NA	NA
Rv2028c	Rv3685c	2.18142751544853e-07	undirected	NA	NA
Rv2123	Rv2313c	0.0319964180528247	undirected	NA	NA
Rv2123	Rv2353c	0.0409050480552326	undirected	NA	NA
Rv2123	Rv2701c	0.0836537336115239	undirected	NA	NA
Rv2123	Rv3079c	0.0208057617345523	undirected	NA	NA
Rv2123	Rv3386	0.000404848633533738	undirected	NA	NA
Rv2123	Rv3565	0.0111716686503099	undirected	NA	NA
Rv2123	Rv3617	0.013624149159496	undirected	NA	NA
Rv2123	Rv3685c	0.000520461041329117	undirected	NA	NA
Rv2313c	Rv2353c	0.077508077848135	undirected	NA	NA
Rv2313c	Rv2701c	0.0363934115902295	undirected	NA	NA
Rv2313c	Rv3079c	0.206292310429633	undirected	NA	NA
Rv2313c	Rv3386	0.00263908954818847	undirected	NA	NA
Rv2313c	Rv3565	0.0641121987278013	undirected	NA	NA
Rv2313c	Rv3617	0.000723978446649808	undirected	NA	NA
Rv2313c	Rv3685c	0.0117320058776237	undirected	NA	NA
Rv2353c	Rv2701c	0.0257177496904028	undirected	NA	NA
Rv2353c	Rv3079c	0.0475408228350732	undirected	NA	NA
Rv2353c	Rv3386	0.00179176276248202	undirected	NA	NA
Rv2353c	Rv3565	0.0169791395806981	undirected	NA	NA
Rv2353c	Rv3617	0.000877969482880338	undirected	NA	NA
Rv2353c	Rv3685c	0.000987894124993661	undirected	NA	NA
Rv2701c	Rv3079c	0.0262651369078065	undirected	NA	NA
Rv2701c	Rv3386	0.00130747786985619	undirected	NA	NA
Rv2701c	Rv3565	0.0372237610607659	undirected	NA	NA
Rv2701c	Rv3617	0.00597569753341278	undirected	NA	NA
Rv2701c	Rv3685c	0.00055016934497393	undirected	NA	NA
Rv3079c	Rv3386	0.00117945008650283	undirected	NA	NA
Rv3079c	Rv3565	0.0410030936551535	undirected	NA	NA
Rv3079c	Rv3617	0.000306690996092707	undirected	NA	NA
Rv3079c	Rv3685c	0.0122327725111665	undirected	NA	NA
Rv3386	Rv3565	0.0112955937295384	undirected	NA	NA
Rv3386	Rv3617	1.26571575380029e-05	undirected	NA	NA
Rv3386	Rv3685c	0.000227697862634965	undirected	NA	NA
Rv3565	Rv3617	0.000901975102617744	undirected	NA	NA
Rv3565	Rv3685c	0.00290257154689242	undirected	NA	NA
Rv3617	Rv3685c	3.74644907076013e-05	undirected	NA	NA
