fromNode	toNode	weight	direction	fromAltName	toAltName
Rv2003c	Rv2808	0.0270767897423527	undirected	NA	NA
Rv2003c	Rv3051c	0.00630329491822275	undirected	NA	NA
Rv2003c	Rv3211	0.128851220584532	undirected	NA	NA
Rv2003c	Rv3225c	0.0615053066432056	undirected	NA	NA
Rv2003c	Rv3310	0.00520267812423217	undirected	NA	NA
Rv2003c	Rv3419c	0.132655874007407	undirected	NA	NA
Rv2003c	Rv3579c	0.00649574394214757	undirected	NA	NA
Rv2052c	Rv2053c	0.0974968740927347	undirected	NA	NA
Rv2052c	Rv2271	0.0125801065220672	undirected	NA	NA
Rv2052c	Rv2428	0.00647136437502967	undirected	NA	NA
Rv2052c	Rv2569c	0.0607154962018588	undirected	NA	NA
Rv2052c	Rv2687c	0.00107306531010453	undirected	NA	NA
Rv2052c	Rv2808	0.0438168552467897	undirected	NA	NA
Rv2052c	Rv3051c	0.0328166792187171	undirected	NA	NA
Rv2052c	Rv3211	0.0588663049454213	undirected	NA	NA
Rv2052c	Rv3225c	0.1210521402579	undirected	NA	NA
Rv2052c	Rv3310	0.00920014405649073	undirected	NA	NA
Rv2052c	Rv3419c	0.0965171821949194	undirected	NA	NA
Rv2052c	Rv3579c	0.0184329364237007	undirected	NA	NA
Rv2053c	Rv2271	0.00542009998503823	undirected	NA	NA
Rv2053c	Rv2428	0.00212323976958595	undirected	NA	NA
Rv2053c	Rv2569c	0.0122236637781678	undirected	NA	NA
Rv2053c	Rv2687c	0.0167534211483274	undirected	NA	NA
Rv2053c	Rv2808	0.0184189418797018	undirected	NA	NA
Rv2053c	Rv3051c	0.124372097914562	undirected	NA	NA
Rv2053c	Rv3211	0.00980513162338636	undirected	NA	NA
Rv2053c	Rv3225c	0.0259633597393637	undirected	NA	NA
Rv2053c	Rv3310	0.0016719609564176	undirected	NA	NA
Rv2053c	Rv3419c	0.0352235107454581	undirected	NA	NA
Rv2053c	Rv3579c	0.00633453487679203	undirected	NA	NA
Rv2271	Rv2428	0.00238383771176255	undirected	NA	NA
Rv2271	Rv2569c	0.044646762547653	undirected	NA	NA
Rv2271	Rv2687c	1.35087046764219e-05	undirected	NA	NA
Rv2271	Rv2808	0.00566745879087727	undirected	NA	NA
Rv2271	Rv3051c	0.00152773112729351	undirected	NA	NA
Rv2271	Rv3211	0.00414371750999624	undirected	NA	NA
Rv2271	Rv3225c	0.00927279838036789	undirected	NA	NA
Rv2271	Rv3310	0.000234483995946059	undirected	NA	NA
Rv2271	Rv3419c	0.00284627436091015	undirected	NA	NA
Rv2271	Rv3579c	0.000177974222212468	undirected	NA	NA
Rv2428	Rv2569c	0.0297516293214768	undirected	NA	NA
Rv2428	Rv2687c	3.56441538916473e-07	undirected	NA	NA
Rv2428	Rv2808	0.0919038932576876	undirected	NA	NA
Rv2428	Rv3051c	0.000137349414848756	undirected	NA	NA
Rv2428	Rv3211	0.00175768006773277	undirected	NA	NA
Rv2428	Rv3225c	0.0188091258976885	undirected	NA	NA
Rv2428	Rv3310	0.00823582575458565	undirected	NA	NA
Rv2428	Rv3419c	0.0105339800554199	undirected	NA	NA
Rv2428	Rv3579c	0.000146830671247988	undirected	NA	NA
Rv2569c	Rv2687c	1.11765309962276e-05	undirected	NA	NA
Rv2569c	Rv2808	0.0621958382708981	undirected	NA	NA
Rv2569c	Rv3051c	0.00170363607712564	undirected	NA	NA
Rv2569c	Rv3211	0.0403341210106613	undirected	NA	NA
Rv2569c	Rv3225c	0.0947282579225705	undirected	NA	NA
Rv2569c	Rv3310	0.00603824993003395	undirected	NA	NA
Rv2569c	Rv3419c	0.0201344224566888	undirected	NA	NA
Rv2569c	Rv3579c	0.000897977334517465	undirected	NA	NA
Rv2687c	Rv2808	4.06118928476619e-05	undirected	NA	NA
Rv2687c	Rv3051c	0.0376106448765673	undirected	NA	NA
Rv2687c	Rv3211	6.51567819408392e-06	undirected	NA	NA
Rv2687c	Rv3225c	3.10951729203189e-05	undirected	NA	NA
Rv2687c	Rv3310	8.42796330832457e-07	undirected	NA	NA
Rv2687c	Rv3419c	0.00025899206174452	undirected	NA	NA
Rv2687c	Rv3579c	1.69528239313045e-05	undirected	NA	NA
Rv2808	Rv3051c	0.00392960641996434	undirected	NA	NA
Rv2808	Rv3211	0.0107873576022418	undirected	NA	NA
Rv2808	Rv3225c	0.0995313713199847	undirected	NA	NA
Rv2808	Rv3310	0.0182578546748445	undirected	NA	NA
Rv2808	Rv3419c	0.0454669238247849	undirected	NA	NA
Rv2808	Rv3579c	0.00187049683077955	undirected	NA	NA
Rv3051c	Rv3211	0.00160990667212876	undirected	NA	NA
Rv3051c	Rv3225c	0.00425169429166165	undirected	NA	NA
Rv3051c	Rv3310	0.000154492461334502	undirected	NA	NA
Rv3051c	Rv3419c	0.0109457931419764	undirected	NA	NA
Rv3051c	Rv3579c	0.00129519550656673	undirected	NA	NA
Rv3211	Rv3225c	0.0232882573029826	undirected	NA	NA
Rv3211	Rv3310	0.000989990668747252	undirected	NA	NA
Rv3211	Rv3419c	0.0445582760414808	undirected	NA	NA
Rv3211	Rv3579c	0.000726731575395799	undirected	NA	NA
Rv3225c	Rv3310	0.0282131630833179	undirected	NA	NA
Rv3225c	Rv3419c	0.0336240971308435	undirected	NA	NA
Rv3225c	Rv3579c	0.00206710213383303	undirected	NA	NA
Rv3310	Rv3419c	0.0051185015709465	undirected	NA	NA
Rv3310	Rv3579c	0.000610389772969051	undirected	NA	NA
Rv3419c	Rv3579c	0.0100981819903523	undirected	NA	NA
