fromNode	toNode	weight	direction	fromAltName	toAltName
Rv0187	Rv0294	5.47989671175291e-05	undirected	NA	NA
Rv0187	Rv0403c	0.0716525872965108	undirected	NA	NA
Rv0187	Rv0724	0.00240049256940915	undirected	NA	NA
Rv0187	Rv0788	0.0012325927538734	undirected	NA	NA
Rv0187	Rv0942	5.29197901899502e-05	undirected	NA	NA
Rv0187	Rv0943c	2.3026178173147e-05	undirected	NA	NA
Rv0187	Rv1174c	0.0231445973339139	undirected	NA	NA
Rv0187	Rv1193	0.00138640249151923	undirected	NA	NA
Rv0187	Rv1372	0.00114967650205286	undirected	NA	NA
Rv0187	Rv1392	0.000215952899180945	undirected	NA	NA
Rv0187	Rv1561	0.00214450020280229	undirected	NA	NA
Rv0187	Rv2008c	0.00151464074070933	undirected	NA	NA
Rv0187	Rv2017	0.0244797332693476	undirected	NA	NA
Rv0187	Rv2264c	0.0394120594584196	undirected	NA	NA
Rv0187	Rv2269c	0.0124491515974634	undirected	NA	NA
Rv0187	Rv2344c	0.00284051401345094	undirected	NA	NA
Rv0187	Rv2935	0.000855178184921347	undirected	NA	NA
Rv0187	Rv3050c	0.0983149023670502	undirected	NA	NA
Rv0187	Rv3247c	0.00111403213847786	undirected	NA	NA
Rv0187	Rv3285	0.0178644529908304	undirected	NA	NA
Rv0187	Rv3677c	0.00319587979493631	undirected	NA	NA
Rv0187	Rv3725	0.000714944097078941	undirected	NA	NA
Rv0187	Rv3728	0.000359828953853274	undirected	NA	NA
Rv0187	Rv3838c	0.000108382121553285	undirected	NA	NA
Rv0187	Rv3906c	0.000209305557841558	undirected	NA	NA
Rv0294	Rv0403c	0.000787601487482863	undirected	NA	NA
Rv0294	Rv0724	0.000154848878588162	undirected	NA	NA
Rv0294	Rv0788	0.000574799492774315	undirected	NA	NA
Rv0294	Rv0942	1.10265949541155e-05	undirected	NA	NA
Rv0294	Rv0943c	6.67332758524064e-08	undirected	NA	NA
Rv0294	Rv1174c	0.00391357610343558	undirected	NA	NA
Rv0294	Rv1193	0.00330084689287698	undirected	NA	NA
Rv0294	Rv1372	0.00294135203826858	undirected	NA	NA
Rv0294	Rv1392	6.14138029572816e-05	undirected	NA	NA
Rv0294	Rv1561	0.0523865653275319	undirected	NA	NA
Rv0294	Rv2008c	1.32131270557407e-05	undirected	NA	NA
Rv0294	Rv2017	2.3363165277233e-05	undirected	NA	NA
Rv0294	Rv2264c	1.97994622669966e-05	undirected	NA	NA
Rv0294	Rv2269c	0.000303506735250373	undirected	NA	NA
Rv0294	Rv2344c	0.000565609117529796	undirected	NA	NA
Rv0294	Rv2935	0.000568985145577497	undirected	NA	NA
Rv0294	Rv3050c	0.00187262166818675	undirected	NA	NA
Rv0294	Rv3247c	0.000150738201289611	undirected	NA	NA
Rv0294	Rv3285	0.000232816505802152	undirected	NA	NA
Rv0294	Rv3677c	0.000247590165599246	undirected	NA	NA
Rv0294	Rv3725	7.99220758491405e-06	undirected	NA	NA
Rv0294	Rv3728	0.000219867591462427	undirected	NA	NA
Rv0294	Rv3838c	4.2807955269424e-05	undirected	NA	NA
Rv0294	Rv3906c	2.70378125663114e-05	undirected	NA	NA
Rv0403c	Rv0724	0.0020082778720318	undirected	NA	NA
Rv0403c	Rv0788	0.00273865177130256	undirected	NA	NA
Rv0403c	Rv0942	0.000226424643056239	undirected	NA	NA
Rv0403c	Rv0943c	0.000141495118431565	undirected	NA	NA
Rv0403c	Rv1174c	0.133780551166248	undirected	NA	NA
Rv0403c	Rv1193	0.0047284390820935	undirected	NA	NA
Rv0403c	Rv1372	0.00451171344302174	undirected	NA	NA
Rv0403c	Rv1392	0.00038268709980351	undirected	NA	NA
Rv0403c	Rv1561	0.00472271305654584	undirected	NA	NA
Rv0403c	Rv2008c	0.00416134045538084	undirected	NA	NA
Rv0403c	Rv2017	0.00467570236758511	undirected	NA	NA
Rv0403c	Rv2264c	0.0059447999365416	undirected	NA	NA
Rv0403c	Rv2269c	0.0188069292434911	undirected	NA	NA
Rv0403c	Rv2344c	0.00659093259637019	undirected	NA	NA
Rv0403c	Rv2935	0.00341670985284366	undirected	NA	NA
Rv0403c	Rv3050c	0.0427225716601462	undirected	NA	NA
Rv0403c	Rv3247c	0.0010240921019669	undirected	NA	NA
Rv0403c	Rv3285	0.029048759891499	undirected	NA	NA
Rv0403c	Rv3677c	0.0117588289853364	undirected	NA	NA
Rv0403c	Rv3725	0.00136002591566205	undirected	NA	NA
Rv0403c	Rv3728	0.00167731152321654	undirected	NA	NA
Rv0403c	Rv3838c	0.000324210014840357	undirected	NA	NA
Rv0403c	Rv3906c	0.000266563196418988	undirected	NA	NA
Rv0724	Rv0788	0.000573489190015425	undirected	NA	NA
Rv0724	Rv0942	5.11799720145319e-05	undirected	NA	NA
Rv0724	Rv0943c	3.60782342422894e-05	undirected	NA	NA
Rv0724	Rv1174c	0.00906298965836542	undirected	NA	NA
Rv0724	Rv1193	0.00274691969561389	undirected	NA	NA
Rv0724	Rv1372	0.00458961158027346	undirected	NA	NA
Rv0724	Rv1392	0.0320652573388794	undirected	NA	NA
Rv0724	Rv1561	0.00182441607303733	undirected	NA	NA
Rv0724	Rv2008c	0.00154626875005768	undirected	NA	NA
Rv0724	Rv2017	0.0041389970478748	undirected	NA	NA
Rv0724	Rv2264c	0.0196568191456009	undirected	NA	NA
Rv0724	Rv2269c	0.0256428698524595	undirected	NA	NA
Rv0724	Rv2344c	0.0358856274112499	undirected	NA	NA
Rv0724	Rv2935	0.0692815104736987	undirected	NA	NA
Rv0724	Rv3050c	0.010921270767448	undirected	NA	NA
Rv0724	Rv3247c	0.00221903859857922	undirected	NA	NA
Rv0724	Rv3285	0.0137252752275365	undirected	NA	NA
Rv0724	Rv3677c	0.0173705425821096	undirected	NA	NA
Rv0724	Rv3725	0.000460298109429904	undirected	NA	NA
Rv0724	Rv3728	0.0116335894009074	undirected	NA	NA
Rv0724	Rv3838c	0.00628595071972721	undirected	NA	NA
Rv0724	Rv3906c	0.00235151036719819	undirected	NA	NA
Rv0788	Rv0942	0.0144982987846341	undirected	NA	NA
Rv0788	Rv0943c	1.88523271491651e-05	undirected	NA	NA
Rv0788	Rv1174c	0.00352224674554382	undirected	NA	NA
Rv0788	Rv1193	0.108800167509056	undirected	NA	NA
Rv0788	Rv1372	0.131744928146216	undirected	NA	NA
Rv0788	Rv1392	0.00306128854577671	undirected	NA	NA
Rv0788	Rv1561	0.0102159998920394	undirected	NA	NA
Rv0788	Rv2008c	0.000286492980665574	undirected	NA	NA
Rv0788	Rv2017	0.000248532763623063	undirected	NA	NA
Rv0788	Rv2264c	0.000322024223144507	undirected	NA	NA
Rv0788	Rv2269c	0.0109584237610868	undirected	NA	NA
Rv0788	Rv2344c	0.00174636481817666	undirected	NA	NA
Rv0788	Rv2935	0.00396690085329087	undirected	NA	NA
Rv0788	Rv3050c	0.00363686069343853	undirected	NA	NA
Rv0788	Rv3247c	0.0194803615286652	undirected	NA	NA
Rv0788	Rv3285	0.00334958600829392	undirected	NA	NA
Rv0788	Rv3677c	0.00185700475025319	undirected	NA	NA
Rv0788	Rv3725	5.01083001059842e-05	undirected	NA	NA
Rv0788	Rv3728	0.0002416890819485	undirected	NA	NA
Rv0788	Rv3838c	0.00292319075518314	undirected	NA	NA
Rv0788	Rv3906c	0.00621296692947101	undirected	NA	NA
Rv0942	Rv0943c	3.55534440907428e-05	undirected	NA	NA
Rv0942	Rv1174c	0.000177820351833145	undirected	NA	NA
Rv0942	Rv1193	0.00536306898925527	undirected	NA	NA
Rv0942	Rv1372	0.00598808529072713	undirected	NA	NA
Rv0942	Rv1392	0.00334536068953039	undirected	NA	NA
Rv0942	Rv1561	0.000390249954345833	undirected	NA	NA
Rv0942	Rv2008c	2.38112942990899e-05	undirected	NA	NA
Rv0942	Rv2017	1.2652194009089e-05	undirected	NA	NA
Rv0942	Rv2264c	1.5423089154886e-05	undirected	NA	NA
