fromNode	toNode	weight	direction	fromAltName	toAltName
327	837	0.0308607876566388	undirected	NA	NA
327	868	0.0315957682724418	undirected	NA	NA
327	901	0.0449640667517684	undirected	NA	NA
327	1046	0.0325187443295663	undirected	NA	NA
327	1509	0.06212417656395	undirected	NA	NA
327	2797	0.042155577976898	undirected	NA	NA
327	3356	0.0114082230190906	undirected	NA	NA
327	3425	0.0241778231418273	undirected	NA	NA
327	3560	0.0508520763340355	undirected	NA	NA
327	4794	0.0666215122456727	undirected	NA	NA
327	5104	0.046700532803935	undirected	NA	NA
327	5251	0.118129029610724	undirected	NA	NA
327	5258	0.0633290916049817	undirected	NA	NA
327	5413	0.0475529487072149	undirected	NA	NA
327	5648	0.113850628145791	undirected	NA	NA
327	6110	0.0283607184806022	undirected	NA	NA
327	6693	0.0430016183864293	undirected	NA	NA
327	6831	0.0422430073966469	undirected	NA	NA
327	7667	0.0870511933764676	undirected	NA	NA
327	8026	0.110308142633829	undirected	NA	NA
327	8155	0.0256362743913084	undirected	NA	NA
327	8381	0.0141108153451838	undirected	NA	NA
327	8556	0.0474357818291992	undirected	NA	NA
327	8674	0.164175376620864	undirected	NA	NA
327	8780	0.024338709428486	undirected	NA	NA
327	8844	0.107176625749403	undirected	NA	NA
327	9723	0.0988313011430564	undirected	NA	NA
327	10419	0.0149328721052193	undirected	NA	NA
327	10464	0.0231984187936959	undirected	NA	NA
327	10950	0.194289926930791	undirected	NA	NA
327	11465	0.0313638266195615	undirected	NA	NA
327	11723	0.00456730940087854	undirected	NA	NA
327	12121	0.012748340490095	undirected	NA	NA
327	12674	0.0296762562760592	undirected	NA	NA
327	13038	0.00532521599181727	undirected	NA	NA
327	13287	0.10319867761052	undirected	NA	NA
327	13382	0.150066306169418	undirected	NA	NA
327	13483	0.174412625549667	undirected	NA	NA
327	13490	0.126858094951722	undirected	NA	NA
327	13637	0.189983705177293	undirected	NA	NA
327	13961	0.195609963866328	undirected	NA	NA
327	14653	0.143235917702771	undirected	NA	NA
327	15146	0.0639739562769009	undirected	NA	NA
327	15454	0.0137909947854915	undirected	NA	NA
837	868	0.320019251926401	undirected	NA	NA
