fromNode	toNode	weight	direction	fromAltName	toAltName
103	130	0.0436988512561947	undirected	NA	NA
103	208	0.0375564673018269	undirected	NA	NA
103	364	0.144243241889235	undirected	NA	NA
103	654	0.0476652416380372	undirected	NA	NA
103	720	0.0962612187431382	undirected	NA	NA
103	1109	0.0743196382800198	undirected	NA	NA
103	1184	0.15249850382867	undirected	NA	NA
103	1201	0.193855433239799	undirected	NA	NA
103	1271	0.0656501110018478	undirected	NA	NA
103	1499	0.226581987524075	undirected	NA	NA
103	1681	0.127860632770125	undirected	NA	NA
103	1684	0.0588221204435949	undirected	NA	NA
103	2049	0.0181019518504632	undirected	NA	NA
103	2209	0.0601393674764493	undirected	NA	NA
103	2218	0.125470941908299	undirected	NA	NA
103	2308	0.00895185340384609	undirected	NA	NA
103	2775	0.00604043155664304	undirected	NA	NA
103	2826	0.239957967764825	undirected	NA	NA
103	3873	0.0896034427675779	undirected	NA	NA
103	4062	0.166678420252011	undirected	NA	NA
103	4135	0.0454671069193756	undirected	NA	NA
103	4214	0.0408903877384231	undirected	NA	NA
103	4376	0.00974337426660425	undirected	NA	NA
103	4702	0.0547969061532733	undirected	NA	NA
103	4715	0.0255099600803155	undirected	NA	NA
103	4770	0.00299533709642043	undirected	NA	NA
103	5436	0.170652619615944	undirected	NA	NA
103	5496	0.172807448501978	undirected	NA	NA
103	5583	0.170132290179138	undirected	NA	NA
103	6369	0.0737398754979653	undirected	NA	NA
103	6978	0.0442340016979644	undirected	NA	NA
103	7378	0.052889392619429	undirected	NA	NA
103	7495	0.0235546256233226	undirected	NA	NA
103	7957	0.0419914787593361	undirected	NA	NA
103	7970	0.00621112607739758	undirected	NA	NA
103	8426	0.000857673662737903	undirected	NA	NA
103	9856	0.0176091271429346	undirected	NA	NA
103	10198	0.0394307086679739	undirected	NA	NA
103	10459	0.112654848384615	undirected	NA	NA
103	10944	0.0520674053917986	undirected	NA	NA
103	12847	0.156320372061415	undirected	NA	NA
103	13114	0.018827438195317	undirected	NA	NA
103	13629	0.104261871332018	undirected	NA	NA
103	13671	0.0992799862689758	undirected	NA	NA
103	13689	0.111964110159244	undirected	NA	NA
103	14260	0.140378558231445	undirected	NA	NA
103	14560	0.100419853300428	undirected	NA	NA
103	14691	0.0562088445428172	undirected	NA	NA
103	14798	0.0372976829615048	undirected	NA	NA
130	208	0.178916226318613	undirected	NA	NA
130	364	0.149394766141465	undirected	NA	NA
130	654	0.110573159510202	undirected	NA	NA
130	720	0.0374872496212681	undirected	NA	NA
130	1109	0.0871625026654208	undirected	NA	NA
130	1184	0.147162434192436	undirected	NA	NA
130	1201	0.100630723789255	undirected	NA	NA
130	1271	0.172622538024378	undirected	NA	NA
130	1499	0.0661920798521837	undirected	NA	NA
130	1681	0.0733937305164235	undirected	NA	NA
130	1684	0.0767385170351785	undirected	NA	NA
130	2049	0.147337532094898	undirected	NA	NA
130	2209	0.133252683763966	undirected	NA	NA
130	2218	0.193166482623885	undirected	NA	NA
130	2308	0.0874775487456767	undirected	NA	NA
130	2775	0.0516057890923384	undirected	NA	NA
130	2826	0.0779080987168386	undirected	NA	NA
130	3873	0.16174377541737	undirected	NA	NA
130	4062	0.132737058535061	undirected	NA	NA
130	4135	0.126478464398021	undirected	NA	NA
130	4214	0.140459014165168	undirected	NA	NA
130	4376	0.143628468762621	undirected	NA	NA
130	4702	0.237194102209111	undirected	NA	NA
130	4715	0.0587329149530843	undirected	NA	NA
130	4770	0.068671948072459	undirected	NA	NA
130	5436	0.0555470994307451	undirected	NA	NA
130	5496	0.112310215753808	undirected	NA	NA
130	5583	0.139106168565511	undirected	NA	NA
130	6369	0.139736585502987	undirected	NA	NA
130	6978	0.150530306582771	undirected	NA	NA
130	7378	0.211965082281707	undirected	NA	NA
130	7495	0.146115592491558	undirected	NA	NA
130	7957	0.160634688055001	undirected	NA	NA
130	7970	0.0642442352359344	undirected	NA	NA
130	8426	0.0338120154297428	undirected	NA	NA
130	9856	0.150623094706178	undirected	NA	NA
130	10198	0.191675029181692	undirected	NA	NA
130	10459	0.0844239963552017	undirected	NA	NA
130	10944	0.0777891030615488	undirected	NA	NA
130	12847	0.151332448999446	undirected	NA	NA
130	13114	0.173961945761558	undirected	NA	NA
130	13629	0.143984501797651	undirected	NA	NA
130	13671	0.116933800249569	undirected	NA	NA
130	13689	0.179591233538435	undirected	NA	NA
130	14260	0.142895289282817	undirected	NA	NA
130	14560	0.157098834471133	undirected	NA	NA
130	14691	0.0440836985434671	undirected	NA	NA
130	14798	0.117830197165676	undirected	NA	NA
208	364	0.176513065554535	undirected	NA	NA
208	654	0.113795637294438	undirected	NA	NA
208	720	0.0404604232935627	undirected	NA	NA
208	1109	0.13493926314247	undirected	NA	NA
208	1184	0.220060406832407	undirected	NA	NA
208	1201	0.12873891062017	undirected	NA	NA
208	1271	0.179612123233626	undirected	NA	NA
208	1499	0.0139511637612163	undirected	NA	NA
208	1681	0.0634444924014734	undirected	NA	NA
208	1684	0.0402383049100331	undirected	NA	NA
208	2049	0.180426018184956	undirected	NA	NA
208	2209	0.123057601270164	undirected	NA	NA
208	2218	0.155345598792478	undirected	NA	NA
208	2308	0.201522428010696	undirected	NA	NA
208	2775	0.0243952670326799	undirected	NA	NA
208	2826	0.0839968498509962	undirected	NA	NA
208	3873	0.168137717632084	undirected	NA	NA
208	4062	0.0628588138029336	undirected	NA	NA
208	4135	0.117554283839542	undirected	NA	NA
208	4214	0.0900864705332013	undirected	NA	NA
208	4376	0.10649525613666	undirected	NA	NA
208	4702	0.203082516425906	undirected	NA	NA
208	4715	0.133656029200888	undirected	NA	NA
208	4770	0.0466895537990112	undirected	NA	NA
208	5436	0.0175169736056926	undirected	NA	NA
208	5496	0.0380102308573688	undirected	NA	NA
208	5583	0.19400811408391	undirected	NA	NA
208	6369	0.172352621823116	undirected	NA	NA
208	6978	0.0817465395892199	undirected	NA	NA
208	7378	0.221514208919217	undirected	NA	NA
208	7495	0.134639907493547	undirected	NA	NA
208	7957	0.150864321144168	undirected	NA	NA
208	7970	0.0688429933003693	undirected	NA	NA
208	8426	0.0173426270216207	undirected	NA	NA
208	9856	0.133302510034028	undirected	NA	NA
208	10198	0.153403701346642	undirected	NA	NA
208	10459	0.0598400444797664	undirected	NA	NA
208	10944	0.0337180500662679	undirected	NA	NA
208	12847	0.219440556288348	undirected	NA	NA
208	13114	0.156785627898888	undirected	NA	NA
208	13629	0.202748851241466	undirected	NA	NA
208	13671	0.0961579618451397	undirected	NA	NA
