fromNode	toNode	weight	direction	fromAltName	toAltName
349	446	0.177344225229894	undirected	NA	NA
349	1241	0.142338450031635	undirected	NA	NA
349	1663	0.290032391997652	undirected	NA	NA
349	2773	0.0595075476816827	undirected	NA	NA
349	2793	0.0902890444981036	undirected	NA	NA
349	3035	0.113874624302314	undirected	NA	NA
349	4113	0.0941929946472337	undirected	NA	NA
349	4680	0.151497808974768	undirected	NA	NA
349	4786	0.18514940754406	undirected	NA	NA
349	5750	0.0572818961607213	undirected	NA	NA
349	5944	0.150912586473657	undirected	NA	NA
349	6187	0.0348911070480644	undirected	NA	NA
349	6313	0.00294184980884977	undirected	NA	NA
349	6664	0.0487468361216191	undirected	NA	NA
349	6699	0.0223401399842587	undirected	NA	NA
349	6704	0.00937346145667931	undirected	NA	NA
349	7060	0.164520417703986	undirected	NA	NA
349	7616	0.201373864020242	undirected	NA	NA
349	8038	0.0819414986484153	undirected	NA	NA
349	8083	0.0291436216711411	undirected	NA	NA
349	8173	0.169760560619114	undirected	NA	NA
349	8753	0.123893434988575	undirected	NA	NA
349	8787	0.0342267517576967	undirected	NA	NA
349	8860	0.0119715428913815	undirected	NA	NA
349	9514	0.00480326462023638	undirected	NA	NA
349	9755	0.0639618519746373	undirected	NA	NA
349	10407	0.169391129525649	undirected	NA	NA
349	10556	0.135425911404816	undirected	NA	NA
349	11028	0.0303708088459772	undirected	NA	NA
349	11033	0.131764889649019	undirected	NA	NA
349	11155	0.137101054363917	undirected	NA	NA
349	11256	0.0828325796498644	undirected	NA	NA
349	11925	0.0659868998810818	undirected	NA	NA
349	12013	0.0690053575133278	undirected	NA	NA
349	12052	0.125817551904164	undirected	NA	NA
349	12054	0.247207675486845	undirected	NA	NA
349	12312	0.265827461973029	undirected	NA	NA
349	12396	0.0766309050253503	undirected	NA	NA
349	12451	0.169797934118683	undirected	NA	NA
349	12656	0.113948184952565	undirected	NA	NA
349	12898	0.126066513569939	undirected	NA	NA
349	13607	0.115220653946907	undirected	NA	NA
349	14859	0.00534065701519891	undirected	NA	NA
349	15683	0.272263728353881	undirected	NA	NA
446	1241	0.142230458394046	undirected	NA	NA
446	1663	0.241615041226153	undirected	NA	NA
446	2773	0.156651871941993	undirected	NA	NA
446	2793	0.0727690004435918	undirected	NA	NA
446	3035	0.0547334242505384	undirected	NA	NA
446	4113	0.116055374613332	undirected	NA	NA
446	4680	0.0895836236318349	undirected	NA	NA
446	4786	0.140364536396507	undirected	NA	NA
446	5750	0.175015283841745	undirected	NA	NA
446	5944	0.18592541316037	undirected	NA	NA
446	6187	0.024459446581461	undirected	NA	NA
446	6313	0.000563371540406411	undirected	NA	NA
446	6664	0.072899649921921	undirected	NA	NA
446	6699	0.00843463099863724	undirected	NA	NA
446	6704	0.00171364852537695	undirected	NA	NA
446	7060	0.183671281013542	undirected	NA	NA
446	7616	0.127719570369683	undirected	NA	NA
446	8038	0.0483877482440266	undirected	NA	NA
446	8083	0.00266312532574733	undirected	NA	NA
446	8173	0.128403223203951	undirected	NA	NA
446	8753	0.103078304579705	undirected	NA	NA
446	8787	0.0189814668260154	undirected	NA	NA
446	8860	0.00209410974458572	undirected	NA	NA
446	9514	0.000831364593898615	undirected	NA	NA
446	9755	0.0163603909807913	undirected	NA	NA
446	10407	0.124650970078002	undirected	NA	NA
446	10556	0.0885318125351542	undirected	NA	NA
446	11028	0.00773515469403532	undirected	NA	NA
446	11033	0.151637490377283	undirected	NA	NA
446	11155	0.128866653419324	undirected	NA	NA
446	11256	0.0501396866328655	undirected	NA	NA
446	11925	0.0635813227498982	undirected	NA	NA
446	12013	0.193989929977088	undirected	NA	NA
446	12052	0.121325661733845	undirected	NA	NA
446	12054	0.14452084593134	undirected	NA	NA
446	12312	0.176709184754662	undirected	NA	NA
446	12396	0.0920531996599971	undirected	NA	NA
446	12451	0.154332564674416	undirected	NA	NA
