fromNode	toNode	weight	direction	fromAltName	toAltName
151	315	0.0708326528885381	undirected	NA	NA
151	784	0.314054599655778	undirected	NA	NA
151	949	0.259709730719579	undirected	NA	NA
151	1206	0.295543850118433	undirected	NA	NA
151	1932	0.249005463678478	undirected	NA	NA
151	2265	0.218016444938592	undirected	NA	NA
151	2580	0.279954700752401	undirected	NA	NA
151	2684	0.311898321213356	undirected	NA	NA
151	2700	0.0727909037274811	undirected	NA	NA
151	3278	0.0495464247915485	undirected	NA	NA
151	3580	0.155981212106887	undirected	NA	NA
151	3722	0.226644097358823	undirected	NA	NA
151	3796	0.166514984510938	undirected	NA	NA
151	4394	0.0973729882589566	undirected	NA	NA
151	4759	0.32462991256165	undirected	NA	NA
151	5434	0.2744226663847	undirected	NA	NA
151	5806	0.321866171758655	undirected	NA	NA
151	5821	0.0639558415145175	undirected	NA	NA
151	6001	0.227245308579614	undirected	NA	NA
151	6283	0.269388698856782	undirected	NA	NA
151	6293	0.168218947006181	undirected	NA	NA
151	6602	0.273463779180189	undirected	NA	NA
151	6624	0.122436811758517	undirected	NA	NA
151	7024	0.0824502832837295	undirected	NA	NA
151	7358	0.35528626296196	undirected	NA	NA
151	7928	0.318061253307929	undirected	NA	NA
151	8247	0.285025600353914	undirected	NA	NA
151	8491	0.213734893481061	undirected	NA	NA
151	8535	0.285759533282586	undirected	NA	NA
151	8551	0.311236710173399	undirected	NA	NA
151	8725	0.272394762660635	undirected	NA	NA
151	10096	0.10989468300391	undirected	NA	NA
151	10286	0.0951729484986347	undirected	NA	NA
151	12333	0.311791711706198	undirected	NA	NA
151	12349	0.311772232136606	undirected	NA	NA
151	12463	0.276694578169107	undirected	NA	NA
151	12970	0.250074186672471	undirected	NA	NA
151	13135	0.302658930377164	undirected	NA	NA
151	13145	0.308287488630741	undirected	NA	NA
151	13893	0.193531674980709	undirected	NA	NA
151	14127	0.332823807763986	undirected	NA	NA
151	14709	0.292265907215265	undirected	NA	NA
151	14937	0.111343382616184	undirected	NA	NA
151	14949	0.162496695912034	undirected	NA	NA
151	15288	0.284645783325145	undirected	NA	NA
151	15306	0.107367474247502	undirected	NA	NA
151	15342	0.223420335760883	undirected	NA	NA
315	784	0.128304058698681	undirected	NA	NA
315	949	0.0664162747006696	undirected	NA	NA
315	1206	0.0907531798905014	undirected	NA	NA
315	1932	0.0634001862317421	undirected	NA	NA
315	2265	0.0947318743031265	undirected	NA	NA
315	2580	0.0759517663791828	undirected	NA	NA
315	2684	0.10455923844756	undirected	NA	NA
315	2700	0.0110485664012343	undirected	NA	NA
315	3278	0.00895424348239918	undirected	NA	NA
315	3580	0.0337618633488332	undirected	NA	NA
315	3722	0.0307738901048936	undirected	NA	NA
315	3796	0.114893795330476	undirected	NA	NA
315	4394	0.0172203840036741	undirected	NA	NA
315	4759	0.0624848980406535	undirected	NA	NA
315	5434	0.10591939366289	undirected	NA	NA
315	5806	0.0795541500260697	undirected	NA	NA
315	5821	0.00721221504855998	undirected	NA	NA
315	6001	0.158868872261923	undirected	NA	NA
