fromNode	toNode	weight	direction	fromAltName	toAltName
ORF03309	ORFD0286	0.394540353512473	undirected	NA	NA
ORF03309	ORFD0383	0.555757437871104	undirected	NA	NA
ORF03309	ORFD0390	0.548453014309646	undirected	NA	NA
ORF03309	Rv0059	0.513992848648777	undirected	NA	NA
ORF03309	Rv0252	0.547924335456989	undirected	NA	NA
ORF03309	Rv0352	0.185935262891872	undirected	NA	NA
ORF03309	Rv0376c	0.471639423418534	undirected	NA	NA
ORF03309	Rv0463	0.552500653655602	undirected	NA	NA
ORF03309	Rv0467	0.263870193999134	undirected	NA	NA
ORF03309	Rv0762c	0.165144383094145	undirected	NA	NA
ORF03309	Rv0771	0.44667557250863	undirected	NA	NA
ORF03309	Rv0787	0.139921444534882	undirected	NA	NA
ORF03309	Rv0817c	0.490447592707521	undirected	NA	NA
ORF03309	Rv0819	0.520038731236596	undirected	NA	NA
ORF03309	Rv0826	0.478654111529146	undirected	NA	NA
ORF03309	Rv0952	0.459285463818771	undirected	NA	NA
ORF03309	Rv0954	0.421692767695528	undirected	NA	NA
ORF03309	Rv0961	0.183395251427811	undirected	NA	NA
ORF03309	Rv0966c	0.127508278482483	undirected	NA	NA
ORF03309	Rv1002c	0.353309429452061	undirected	NA	NA
ORF03309	Rv1364c	0.466526706418754	undirected	NA	NA
ORF03309	Rv1595	0.445159637307727	undirected	NA	NA
ORF03309	Rv1596	0.387785476403177	undirected	NA	NA
ORF03309	Rv1691	0.557747794316666	undirected	NA	NA
ORF03309	Rv1948c	0.465799368999125	undirected	NA	NA
ORF03309	Rv1977	0.191370268903239	undirected	NA	NA
ORF03309	Rv1995	0.47903481329462	undirected	NA	NA
ORF03309	Rv2043c	0.565764068824191	undirected	NA	NA
ORF03309	Rv2090	0.201892052529351	undirected	NA	NA
ORF03309	Rv2104c	0.520475370200512	undirected	NA	NA
ORF03309	Rv2332	0.474198145260219	undirected	NA	NA
ORF03309	Rv2338c	0.412303289687419	undirected	NA	NA
ORF03309	Rv2503c	0.330231509264641	undirected	NA	NA
ORF03309	Rv2526	0.308779876644918	undirected	NA	NA
ORF03309	Rv2813	0.552698382571013	undirected	NA	NA
ORF03309	Rv3084	0.379202342293439	undirected	NA	NA
ORF03309	Rv3241c	0.447516892591889	undirected	NA	NA
ORF03309	Rv3243c	0.459146387753993	undirected	NA	NA
ORF03309	Rv3467	0.525496041856469	undirected	NA	NA
ORF03309	Rv3505	0.370865055049105	undirected	NA	NA
ORF03309	Rv3506	0.521745769051925	undirected	NA	NA
ORF03309	Rv3511	0.473616848781743	undirected	NA	NA
ORF03309	Rv3513c	0.423912235502794	undirected	NA	NA
ORF03309	Rv3546	0.437075911255114	undirected	NA	NA
ORF03309	Rv3574	0.285257336688023	undirected	NA	NA
ORF03309	Rv3607c	0.533249335861338	undirected	NA	NA
ORF03309	Rv3683	0.471637337664476	undirected	NA	NA
ORF03309	Rv3741c	0.33358260061796	undirected	NA	NA
ORF03309	Rv3848	0.478587075309257	undirected	NA	NA
ORF03309	Rv3897c	0.539737499317283	undirected	NA	NA
ORF03309	Rv3900c	0.339730942284877	undirected	NA	NA
ORF03309	Rv3916c	0.562217038778175	undirected	NA	NA
ORFD0286	ORFD0383	0.494054615227018	undirected	NA	NA
ORFD0286	ORFD0390	0.472212388651149	undirected	NA	NA
ORFD0286	Rv0059	0.47513623869534	undirected	NA	NA
ORFD0286	Rv0252	0.477505257129953	undirected	NA	NA
