fromNode	toNode	weight	direction	fromAltName	toAltName
c24	Rv1566c	0.460407683771215	undirected	NA	NA
c24	Rv1597	0.51129210606029	undirected	NA	NA
c24	Rv1813c	0.380102022314082	undirected	NA	NA
c24	Rv1980c	0.563639045316523	undirected	NA	NA
c24	Rv2245	0.404865594132445	undirected	NA	NA
c24	Rv2272	0.3115663700697	undirected	NA	NA
c24	Rv2348c	0.538528310271567	undirected	NA	NA
c24	Rv2373c	0.533742981005459	undirected	NA	NA
c24	Rv2390c	0.482537260786783	undirected	NA	NA
c24	Rv2429	0.463901821659279	undirected	NA	NA
c24	Rv2542	0.429466442186183	undirected	NA	NA
c24	Rv2545	0.542873226208282	undirected	NA	NA
c24	Rv2564	0.40556536354584	undirected	NA	NA
c24	Rv2754c	0.488447840237244	undirected	NA	NA
c24	Rv2760c	0.58181487262048	undirected	NA	NA
c24	Rv2775	0.511165844517883	undirected	NA	NA
c24	Rv2783c	0.513760622851066	undirected	NA	NA
c24	Rv3024c	0.447890480279496	undirected	NA	NA
c24	Rv3083	0.396448121622287	undirected	NA	NA
c24	Rv3114	0.424493604546845	undirected	NA	NA
c24	Rv3124	0.550219611980706	undirected	NA	NA
c24	Rv3132c	0.564222091344768	undirected	NA	NA
c24	Rv3135	0.476185113050314	undirected	NA	NA
c24	Rv3171c	0.422286476873563	undirected	NA	NA
c24	Rv3177	0.19167249520535	undirected	NA	NA
c24	Rv3181c	0.432602886171169	undirected	NA	NA
c24	Rv3278c	0.474029785707362	undirected	NA	NA
c24	Rv3326	0.433188457948364	undirected	NA	NA
c24	Rv3339c	0.539240838968965	undirected	NA	NA
c24	Rv3832c	0.250546540655171	undirected	NA	NA
c24	Rv3841	0.380894678382723	undirected	NA	NA
c24	Rv3852	0.352971068052255	undirected	NA	NA
c38	ORF01752	0.270792671153453	undirected	NA	NA
c38	ORF02066	0.224725366721262	undirected	NA	NA
c38	ORF02571	0.418741378281262	undirected	NA	NA
c38	ORF02791	0.37600284645764	undirected	NA	NA
c38	ORF03049	0.411739052628716	undirected	NA	NA
c38	ORF03118	0.353566968708699	undirected	NA	NA
c38	ORFD0052	0.269817875953346	undirected	NA	NA
c38	ORFD0281	0.315929010651201	undirected	NA	NA
c38	Rv0056	0.361483498403	undirected	NA	NA
c38	Rv0082	0.43055593230409	undirected	NA	NA
c38	Rv0103c	0.469939746155301	undirected	NA	NA
c38	Rv0105c	0.47809421064126	undirected	NA	NA
c38	Rv0353	0.311463387195544	undirected	NA	NA
c38	Rv0379	0.375321053911508	undirected	NA	NA
c38	Rv0392c	0.444185052846243	undirected	NA	NA
c38	Rv0404	0.360451405033371	undirected	NA	NA
c38	Rv0413	0.442343613888108	undirected	NA	NA
c38	Rv0458	0.411015348246514	undirected	NA	NA
c38	Rv0561c	0.361281177491932	undirected	NA	NA
c38	Rv0563	0.359013907932014	undirected	NA	NA
c38	Rv0643c	0.324586580859015	undirected	NA	NA
c38	Rv0714	0.276094690120559	undirected	NA	NA
c38	Rv0715	0.333013372993306	undirected	NA	NA
c38	Rv0733	0.276533446010378	undirected	NA	NA
c38	Rv0796	0.463326334891146	undirected	NA	NA
c38	Rv0824c	0.453091667226435	undirected	NA	NA
c38	Rv0847	0.341817713701509	undirected	NA	NA
c38	Rv0848	0.394608611339014	undirected	NA	NA
c38	Rv0871	0.288845217299855	undirected	NA	NA
c38	Rv0898c	0.376664000765846	undirected	NA	NA
c38	Rv0918	0.38439036915521	undirected	NA	NA
c38	Rv1023	0.259634146801032	undirected	NA	NA
c38	Rv1154c	0.450999283799364	undirected	NA	NA
c38	Rv1195	0.275665249255548	undirected	NA	NA
c38	Rv1255c	0.409699633607979	undirected	NA	NA
c38	Rv1430	0.283436824899944	undirected	NA	NA
c38	Rv1437	0.222980243264233	undirected	NA	NA
c38	Rv1566c	0.418876255211716	undirected	NA	NA
c38	Rv1597	0.172229171198304	undirected	NA	NA
c38	Rv1813c	0.460868865521008	undirected	NA	NA
c38	Rv1980c	0.312430320479921	undirected	NA	NA
c38	Rv2245	0.285431625505151	undirected	NA	NA
c38	Rv2272	0.208025376460754	undirected	NA	NA
c38	Rv2348c	0.368517451932303	undirected	NA	NA
c38	Rv2373c	0.16296772462935	undirected	NA	NA
c38	Rv2390c	0.350686576875864	undirected	NA	NA
c38	Rv2429	0.275435438076598	undirected	NA	NA
c38	Rv2542	0.29213285239172	undirected	NA	NA
c38	Rv2545	0.37292912758373	undirected	NA	NA
c38	Rv2564	0.347704216664733	undirected	NA	NA
c38	Rv2754c	0.223523188034294	undirected	NA	NA
c38	Rv2760c	0.351986650619257	undirected	NA	NA
c38	Rv2775	0.113721303682286	undirected	NA	NA
c38	Rv2783c	0.284266996430983	undirected	NA	NA
c38	Rv3024c	0.323529934455889	undirected	NA	NA
c38	Rv3083	0.398419699283813	undirected	NA	NA
c38	Rv3114	0.480759072892426	undirected	NA	NA
c38	Rv3124	0.228412695695152	undirected	NA	NA
c38	Rv3132c	0.279940904123172	undirected	NA	NA
c38	Rv3135	0.302195650824132	undirected	NA	NA
c38	Rv3171c	0.450332965777533	undirected	NA	NA
c38	Rv3177	0.355386728118366	undirected	NA	NA
c38	Rv3181c	0.33242124682443	undirected	NA	NA
c38	Rv3278c	0.332978003579398	undirected	NA	NA
c38	Rv3326	0.315756598396572	undirected	NA	NA
c38	Rv3339c	0.332027953064669	undirected	NA	NA
c38	Rv3832c	0.364939809612136	undirected	NA	NA
c38	Rv3841	0.346716218739943	undirected	NA	NA
c38	Rv3852	0.445609009761281	undirected	NA	NA
ORF01752	ORF02066	0.476107262903251	undirected	NA	NA
ORF01752	ORF02571	0.272586716534212	undirected	NA	NA
ORF01752	ORF02791	0.261035989363199	undirected	NA	NA
ORF01752	ORF03049	0.373033705399072	undirected	NA	NA
ORF01752	ORF03118	0.396282923163339	undirected	NA	NA
ORF01752	ORFD0052	0.277382383587284	undirected	NA	NA
ORF01752	ORFD0281	0.291887627268866	undirected	NA	NA
ORF01752	Rv0056	0.538952231378608	undirected	NA	NA
ORF01752	Rv0082	0.354007380192645	undirected	NA	NA
ORF01752	Rv0103c	0.418419634881504	undirected	NA	NA
ORF01752	Rv0105c	0.396230856450527	undirected	NA	NA
ORF01752	Rv0353	0.221619978611048	undirected	NA	NA
ORF01752	Rv0379	0.381588436017333	undirected	NA	NA
ORF01752	Rv0392c	0.531116718441948	undirected	NA	NA
ORF01752	Rv0404	0.400618751262334	undirected	NA	NA
ORF01752	Rv0413	0.529679225463614	undirected	NA	NA
ORF01752	Rv0458	0.52376476888621	undirected	NA	NA
ORF01752	Rv0561c	0.511792803261528	undirected	NA	NA
ORF01752	Rv0563	0.403783283674836	undirected	NA	NA
ORF01752	Rv0643c	0.372940048630542	undirected	NA	NA
ORF01752	Rv0714	0.168291388056016	undirected	NA	NA
ORF01752	Rv0715	0.490087052034203	undirected	NA	NA
ORF01752	Rv0733	0.321633397314607	undirected	NA	NA
ORF01752	Rv0796	0.433571442841412	undirected	NA	NA
ORF01752	Rv0824c	0.365091009575186	undirected	NA	NA
ORF01752	Rv0847	0.253764312553361	undirected	NA	NA
ORF01752	Rv0848	0.302407402865946	undirected	NA	NA
ORF01752	Rv0871	0.506782147463306	undirected	NA	NA
ORF01752	Rv0898c	0.541493224649749	undirected	NA	NA
ORF01752	Rv0918	0.533758566934681	undirected	NA	NA
ORF01752	Rv1023	0.358837749948716	undirected	NA	NA
ORF01752	Rv1154c	0.451602013515235	undirected	NA	NA
ORF01752	Rv1195	0.288237709264863	undirected	NA	NA
ORF01752	Rv1255c	0.543031361864856	undirected	NA	NA
ORF01752	Rv1430	0.504179514077535	undirected	NA	NA
ORF01752	Rv1437	0.37469998913745	undirected	NA	NA
ORF01752	Rv1566c	0.378984467703278	undirected	NA	NA
ORF01752	Rv1597	0.409265080934117	undirected	NA	NA
ORF01752	Rv1813c	0.367178603247587	undirected	NA	NA
ORF01752	Rv1980c	0.492413797344889	undirected	NA	NA
ORF01752	Rv2245	0.301819613459477	undirected	NA	NA
ORF01752	Rv2272	0.135072823751182	undirected	NA	NA
ORF01752	Rv2348c	0.489013730807526	undirected	NA	NA
ORF01752	Rv2373c	0.436901471413336	undirected	NA	NA
ORF01752	Rv2390c	0.428409807582731	undirected	NA	NA
ORF01752	Rv2429	0.422718506843816	undirected	NA	NA
ORF01752	Rv2542	0.314067293549977	undirected	NA	NA
ORF01752	Rv2545	0.501636878521033	undirected	NA	NA
ORF01752	Rv2564	0.275157791474512	undirected	NA	NA
ORF01752	Rv2754c	0.369236901312658	undirected	NA	NA
ORF01752	Rv2760c	0.517287836301008	undirected	NA	NA
ORF01752	Rv2775	0.404185860571551	undirected	NA	NA
ORF01752	Rv2783c	0.419018860830886	undirected	NA	NA
ORF01752	Rv3024c	0.278746844881908	undirected	NA	NA
ORF01752	Rv3083	0.369320887351364	undirected	NA	NA
ORF01752	Rv3114	0.397120447092419	undirected	NA	NA
ORF01752	Rv3124	0.472223814492923	undirected	NA	NA
ORF01752	Rv3132c	0.511453187673607	undirected	NA	NA
ORF01752	Rv3135	0.390754296699418	undirected	NA	NA
ORF01752	Rv3171c	0.355679058329576	undirected	NA	NA
ORF01752	Rv3177	0.162245979229973	undirected	NA	NA
ORF01752	Rv3181c	0.356012822981231	undirected	NA	NA
ORF01752	Rv3278c	0.344471917824273	undirected	NA	NA
ORF01752	Rv3326	0.286722900786022	undirected	NA	NA
ORF01752	Rv3339c	0.478327498223869	undirected	NA	NA
ORF01752	Rv3832c	0.230002006786158	undirected	NA	NA
ORF01752	Rv3841	0.273151817027989	undirected	NA	NA
ORF01752	Rv3852	0.318082633087912	undirected	NA	NA
ORF02066	ORF02571	0.197732551830753	undirected	NA	NA
ORF02066	ORF02791	0.211080480067299	undirected	NA	NA
ORF02066	ORF03049	0.341864513380041	undirected	NA	NA
ORF02066	ORF03118	0.366304784891871	undirected	NA	NA
ORF02066	ORFD0052	0.324978936994698	undirected	NA	NA
ORF02066	ORFD0281	0.314862694823976	undirected	NA	NA
ORF02066	Rv0056	0.568701862945101	undirected	NA	NA
ORF02066	Rv0082	0.321855494540306	undirected	NA	NA
ORF02066	Rv0103c	0.361225403082635	undirected	NA	NA
ORF02066	Rv0105c	0.310199610402709	undirected	NA	NA
ORF02066	Rv0353	0.244433752678763	undirected	NA	NA
ORF02066	Rv0379	0.328446931574484	undirected	NA	NA
ORF02066	Rv0392c	0.518082266868175	undirected	NA	NA
ORF02066	Rv0404	0.370613950879362	undirected	NA	NA
ORF02066	Rv0413	0.51530659495724	undirected	NA	NA
ORF02066	Rv0458	0.551437919129213	undirected	NA	NA
ORF02066	Rv0561c	0.478976050427807	undirected	NA	NA
ORF02066	Rv0563	0.348776887323402	undirected	NA	NA
ORF02066	Rv0643c	0.385957271221316	undirected	NA	NA
ORF02066	Rv0714	0.185722767245958	undirected	NA	NA
ORF02066	Rv0715	0.445882299571446	undirected	NA	NA
ORF02066	Rv0733	0.277646061830081	undirected	NA	NA
ORF02066	Rv0796	0.386686926664071	undirected	NA	NA
ORF02066	Rv0824c	0.327389539075127	undirected	NA	NA
ORF02066	Rv0847	0.210169877963532	undirected	NA	NA
ORF02066	Rv0848	0.334827055514188	undirected	NA	NA
ORF02066	Rv0871	0.556605741390496	undirected	NA	NA
ORF02066	Rv0898c	0.553746224885236	undirected	NA	NA
ORF02066	Rv0918	0.54441194553231	undirected	NA	NA
ORF02066	Rv1023	0.377166664025619	undirected	NA	NA
ORF02066	Rv1154c	0.395296224653599	undirected	NA	NA
ORF02066	Rv1195	0.23491285001346	undirected	NA	NA
ORF02066	Rv1255c	0.547938277647118	undirected	NA	NA
ORF02066	Rv1430	0.572483416346103	undirected	NA	NA
ORF02066	Rv1437	0.380855047409276	undirected	NA	NA
ORF02066	Rv1566c	0.356017400255371	undirected	NA	NA
ORF02066	Rv1597	0.4265966548677	undirected	NA	NA
ORF02066	Rv1813c	0.280083139937415	undirected	NA	NA
ORF02066	Rv1980c	0.541966123371871	undirected	NA	NA
ORF02066	Rv2245	0.264612465341064	undirected	NA	NA
ORF02066	Rv2272	0.166707896482448	undirected	NA	NA
ORF02066	Rv2348c	0.480307183155024	undirected	NA	NA
ORF02066	Rv2373c	0.469453643516693	undirected	NA	NA
ORF02066	Rv2390c	0.37810664268306	undirected	NA	NA
ORF02066	Rv2429	0.393089701457889	undirected	NA	NA
ORF02066	Rv2542	0.302558287700566	undirected	NA	NA
ORF02066	Rv2545	0.464228123363186	undirected	NA	NA
ORF02066	Rv2564	0.253642651034789	undirected	NA	NA
ORF02066	Rv2754c	0.403156094916032	undirected	NA	NA
ORF02066	Rv2760c	0.55213736520667	undirected	NA	NA
ORF02066	Rv2775	0.459923856342727	undirected	NA	NA
ORF02066	Rv2783c	0.413647478046469	undirected	NA	NA
ORF02066	Rv3024c	0.332210255211962	undirected	NA	NA
ORF02066	Rv3083	0.299294074714371	undirected	NA	NA
ORF02066	Rv3114	0.321707910820032	undirected	NA	NA
ORF02066	Rv3124	0.547766957196241	undirected	NA	NA
ORF02066	Rv3132c	0.540112659381586	undirected	NA	NA
ORF02066	Rv3135	0.353124740636527	undirected	NA	NA
ORF02066	Rv3171c	0.308881279841584	undirected	NA	NA
ORF02066	Rv3177	0.0673472497640033	undirected	NA	NA
ORF02066	Rv3181c	0.30669772201564	undirected	NA	NA
ORF02066	Rv3278c	0.360850473998101	undirected	NA	NA
ORF02066	Rv3326	0.303201426038817	undirected	NA	NA
ORF02066	Rv3339c	0.468467121245887	undirected	NA	NA
ORF02066	Rv3832c	0.135759682342538	undirected	NA	NA
ORF02066	Rv3841	0.227722265117082	undirected	NA	NA
ORF02066	Rv3852	0.232180517810204	undirected	NA	NA
ORF02571	ORF02791	0.449162122167442	undirected	NA	NA
ORF02571	ORF03049	0.475991024066644	undirected	NA	NA
ORF02571	ORF03118	0.386705662890142	undirected	NA	NA
ORF02571	ORFD0052	0.391044579334166	undirected	NA	NA
ORF02571	ORFD0281	0.435088354085764	undirected	NA	NA
ORF02571	Rv0056	0.411058807863313	undirected	NA	NA
ORF02571	Rv0082	0.515827101138925	undirected	NA	NA
ORF02571	Rv0103c	0.514200099011549	undirected	NA	NA
ORF02571	Rv0105c	0.492641849598716	undirected	NA	NA
ORF02571	Rv0353	0.400113494929655	undirected	NA	NA
ORF02571	Rv0379	0.437817889097548	undirected	NA	NA
ORF02571	Rv0392c	0.479141553043691	undirected	NA	NA
ORF02571	Rv0404	0.467124870497006	undirected	NA	NA
ORF02571	Rv0413	0.472505896578881	undirected	NA	NA
ORF02571	Rv0458	0.450759270027146	undirected	NA	NA
ORF02571	Rv0561c	0.379823567335182	undirected	NA	NA
ORF02571	Rv0563	0.403692433592731	undirected	NA	NA
ORF02571	Rv0643c	0.447150438137089	undirected	NA	NA
ORF02571	Rv0714	0.341425932816598	undirected	NA	NA
ORF02571	Rv0715	0.381666878197318	undirected	NA	NA
ORF02571	Rv0733	0.373498620666122	undirected	NA	NA
ORF02571	Rv0796	0.489613382743667	undirected	NA	NA
ORF02571	Rv0824c	0.538262012391311	undirected	NA	NA
ORF02571	Rv0847	0.449049801981283	undirected	NA	NA
ORF02571	Rv0848	0.493697200424536	undirected	NA	NA
ORF02571	Rv0871	0.323687251177476	undirected	NA	NA
ORF02571	Rv0898c	0.381291369835061	undirected	NA	NA
ORF02571	Rv0918	0.415921107547854	undirected	NA	NA
ORF02571	Rv1023	0.389801266761132	undirected	NA	NA
ORF02571	Rv1154c	0.486002242014808	undirected	NA	NA
ORF02571	Rv1195	0.397645644981277	undirected	NA	NA
ORF02571	Rv1255c	0.442590882899837	undirected	NA	NA
ORF02571	Rv1430	0.315264894048525	undirected	NA	NA
ORF02571	Rv1437	0.34801848325815	undirected	NA	NA
ORF02571	Rv1566c	0.507789208610938	undirected	NA	NA
ORF02571	Rv1597	0.257378208154471	undirected	NA	NA
ORF02571	Rv1813c	0.508584990501362	undirected	NA	NA
ORF02571	Rv1980c	0.301217352820058	undirected	NA	NA
ORF02571	Rv2245	0.412629864692183	undirected	NA	NA
ORF02571	Rv2272	0.274213075941827	undirected	NA	NA
ORF02571	Rv2348c	0.426351856356826	undirected	NA	NA
ORF02571	Rv2373c	0.231621046572308	undirected	NA	NA
ORF02571	Rv2390c	0.387261738406791	undirected	NA	NA
ORF02571	Rv2429	0.320515683478136	undirected	NA	NA
ORF02571	Rv2542	0.359725298150086	undirected	NA	NA
ORF02571	Rv2545	0.417657794051193	undirected	NA	NA
ORF02571	Rv2564	0.404105519351678	undirected	NA	NA
ORF02571	Rv2754c	0.213339168888325	undirected	NA	NA
ORF02571	Rv2760c	0.36460852442369	undirected	NA	NA
ORF02571	Rv2775	0.188866569839305	undirected	NA	NA
ORF02571	Rv2783c	0.390884295244208	undirected	NA	NA
ORF02571	Rv3024c	0.428015024139591	undirected	NA	NA
ORF02571	Rv3083	0.454835422374068	undirected	NA	NA
ORF02571	Rv3114	0.515785367688589	undirected	NA	NA
ORF02571	Rv3124	0.223682126236477	undirected	NA	NA
ORF02571	Rv3132c	0.266371476817677	undirected	NA	NA
ORF02571	Rv3135	0.406844008122938	undirected	NA	NA
ORF02571	Rv3171c	0.533535180312262	undirected	NA	NA
ORF02571	Rv3177	0.470321283999632	undirected	NA	NA
ORF02571	Rv3181c	0.407076816213446	undirected	NA	NA
ORF02571	Rv3278c	0.390849520405443	undirected	NA	NA
ORF02571	Rv3326	0.400421199277765	undirected	NA	NA
ORF02571	Rv3339c	0.323432075354828	undirected	NA	NA
ORF02571	Rv3832c	0.464577664169771	undirected	NA	NA
ORF02571	Rv3841	0.446036075436422	undirected	NA	NA
ORF02571	Rv3852	0.50268505906513	undirected	NA	NA
ORF02791	ORF03049	0.514567253027505	undirected	NA	NA
ORF02791	ORF03118	0.415946706048859	undirected	NA	NA
ORF02791	ORFD0052	0.474976770089309	undirected	NA	NA
ORF02791	ORFD0281	0.503001472602501	undirected	NA	NA
ORF02791	Rv0056	0.425324963866174	undirected	NA	NA
ORF02791	Rv0082	0.529540455325008	undirected	NA	NA
ORF02791	Rv0103c	0.497703076626647	undirected	NA	NA
ORF02791	Rv0105c	0.422666148404714	undirected	NA	NA
ORF02791	Rv0353	0.47318605158097	undirected	NA	NA
ORF02791	Rv0379	0.485717423073063	undirected	NA	NA
ORF02791	Rv0392c	0.478060897335217	undirected	NA	NA
ORF02791	Rv0404	0.506997088530322	undirected	NA	NA
ORF02791	Rv0413	0.471937218812217	undirected	NA	NA
ORF02791	Rv0458	0.478092679770171	undirected	NA	NA
ORF02791	Rv0561c	0.388321980206532	undirected	NA	NA
ORF02791	Rv0563	0.443556062941685	undirected	NA	NA
ORF02791	Rv0643c	0.503496462497113	undirected	NA	NA
ORF02791	Rv0714	0.431953787690729	undirected	NA	NA
ORF02791	Rv0715	0.380253135448752	undirected	NA	NA
ORF02791	Rv0733	0.469279057682236	undirected	NA	NA
ORF02791	Rv0796	0.483945468127591	undirected	NA	NA
ORF02791	Rv0824c	0.525911722088305	undirected	NA	NA
ORF02791	Rv0847	0.492401138640744	undirected	NA	NA
ORF02791	Rv0848	0.511848877996343	undirected	NA	NA
ORF02791	Rv0871	0.374247413635291	undirected	NA	NA
ORF02791	Rv0898c	0.38793490383293	undirected	NA	NA
ORF02791	Rv0918	0.440479109346192	undirected	NA	NA
ORF02791	Rv1023	0.423531105686269	undirected	NA	NA
ORF02791	Rv1154c	0.478580019705697	undirected	NA	NA
ORF02791	Rv1195	0.454972820104949	undirected	NA	NA
ORF02791	Rv1255c	0.452154674303945	undirected	NA	NA
ORF02791	Rv1430	0.355071517051591	undirected	NA	NA
ORF02791	Rv1437	0.405928104200145	undirected	NA	NA
ORF02791	Rv1566c	0.535478947983656	undirected	NA	NA
ORF02791	Rv1597	0.301653734227702	undirected	NA	NA
ORF02791	Rv1813c	0.434666383137085	undirected	NA	NA
ORF02791	Rv1980c	0.337703352173298	undirected	NA	NA
ORF02791	Rv2245	0.47951567711788	undirected	NA	NA
ORF02791	Rv2272	0.393265990471249	undirected	NA	NA
ORF02791	Rv2348c	0.475971740041919	undirected	NA	NA
ORF02791	Rv2373c	0.301964584938487	undirected	NA	NA
ORF02791	Rv2390c	0.414479932383965	undirected	NA	NA
ORF02791	Rv2429	0.350951853841221	undirected	NA	NA
ORF02791	Rv2542	0.463248944065242	undirected	NA	NA
ORF02791	Rv2545	0.433469914315421	undirected	NA	NA
ORF02791	Rv2564	0.468443182707264	undirected	NA	NA
ORF02791	Rv2754c	0.304631232207009	undirected	NA	NA
ORF02791	Rv2760c	0.400982304810706	undirected	NA	NA
ORF02791	Rv2775	0.201210168274481	undirected	NA	NA
ORF02791	Rv2783c	0.396886445430567	undirected	NA	NA
ORF02791	Rv3024c	0.48624810620243	undirected	NA	NA
ORF02791	Rv3083	0.42010203055782	undirected	NA	NA
ORF02791	Rv3114	0.466082958831223	undirected	NA	NA
ORF02791	Rv3124	0.262568361636555	undirected	NA	NA
ORF02791	Rv3132c	0.276409014382544	undirected	NA	NA
ORF02791	Rv3135	0.419468683296285	undirected	NA	NA
ORF02791	Rv3171c	0.517026834120646	undirected	NA	NA
ORF02791	Rv3177	0.447667706925561	undirected	NA	NA
ORF02791	Rv3181c	0.478845272954887	undirected	NA	NA
ORF02791	Rv3278c	0.477458941766914	undirected	NA	NA
ORF02791	Rv3326	0.489065570060619	undirected	NA	NA
ORF02791	Rv3339c	0.318609626540666	undirected	NA	NA
ORF02791	Rv3832c	0.45439361452086	undirected	NA	NA
ORF02791	Rv3841	0.496709167104764	undirected	NA	NA
ORF02791	Rv3852	0.441391916097056	undirected	NA	NA
ORF03049	ORF03118	0.488054982178742	undirected	NA	NA
ORF03049	ORFD0052	0.510516083502315	undirected	NA	NA
ORF03049	ORFD0281	0.525275486570145	undirected	NA	NA
ORF03049	Rv0056	0.524343590765579	undirected	NA	NA
ORF03049	Rv0082	0.534546281594616	undirected	NA	NA
ORF03049	Rv0103c	0.509365390037592	undirected	NA	NA
ORF03049	Rv0105c	0.446113247471783	undirected	NA	NA
ORF03049	Rv0353	0.487136951958159	undirected	NA	NA
ORF03049	Rv0379	0.52033949123014	undirected	NA	NA
ORF03049	Rv0392c	0.54480580713539	undirected	NA	NA
ORF03049	Rv0404	0.526586757278407	undirected	NA	NA
ORF03049	Rv0413	0.538266215496118	undirected	NA	NA
ORF03049	Rv0458	0.565183648594979	undirected	NA	NA
ORF03049	Rv0561c	0.466429503692206	undirected	NA	NA
ORF03049	Rv0563	0.505020613656672	undirected	NA	NA
ORF03049	Rv0643c	0.540656373437269	undirected	NA	NA
ORF03049	Rv0714	0.483578173429731	undirected	NA	NA
ORF03049	Rv0715	0.463057305438696	undirected	NA	NA
ORF03049	Rv0733	0.479755916805874	undirected	NA	NA
ORF03049	Rv0796	0.511139317553231	undirected	NA	NA
ORF03049	Rv0824c	0.531992245782116	undirected	NA	NA
ORF03049	Rv0847	0.510171500443868	undirected	NA	NA
ORF03049	Rv0848	0.543032486528268	undirected	NA	NA
ORF03049	Rv0871	0.481438824462214	undirected	NA	NA
ORF03049	Rv0898c	0.482274487568346	undirected	NA	NA
ORF03049	Rv0918	0.524959832889773	undirected	NA	NA
ORF03049	Rv1023	0.470880042515114	undirected	NA	NA
ORF03049	Rv1154c	0.510093097259189	undirected	NA	NA
ORF03049	Rv1195	0.487446793965091	undirected	NA	NA
ORF03049	Rv1255c	0.534846110892768	undirected	NA	NA
ORF03049	Rv1430	0.474948976859649	undirected	NA	NA
ORF03049	Rv1437	0.469059084196267	undirected	NA	NA
ORF03049	Rv1566c	0.550691407022232	undirected	NA	NA
ORF03049	Rv1597	0.410328365864965	undirected	NA	NA
ORF03049	Rv1813c	0.444658341810873	undirected	NA	NA
ORF03049	Rv1980c	0.446029248052024	undirected	NA	NA
ORF03049	Rv2245	0.499782888119839	undirected	NA	NA
ORF03049	Rv2272	0.440793183168322	undirected	NA	NA
ORF03049	Rv2348c	0.532989098561546	undirected	NA	NA
ORF03049	Rv2373c	0.396140426296417	undirected	NA	NA
ORF03049	Rv2390c	0.492019182895753	undirected	NA	NA
ORF03049	Rv2429	0.428798710716144	undirected	NA	NA
ORF03049	Rv2542	0.4908926805219	undirected	NA	NA
ORF03049	Rv2545	0.488207603168458	undirected	NA	NA
ORF03049	Rv2564	0.517260213171513	undirected	NA	NA
ORF03049	Rv2754c	0.411005767583753	undirected	NA	NA
ORF03049	Rv2760c	0.499477802063975	undirected	NA	NA
ORF03049	Rv2775	0.324769338652494	undirected	NA	NA
ORF03049	Rv2783c	0.46082804330511	undirected	NA	NA
ORF03049	Rv3024c	0.525109619739375	undirected	NA	NA
ORF03049	Rv3083	0.465528121186185	undirected	NA	NA
ORF03049	Rv3114	0.478743018011177	undirected	NA	NA
ORF03049	Rv3124	0.389783695969589	undirected	NA	NA
ORF03049	Rv3132c	0.386003061032692	undirected	NA	NA
ORF03049	Rv3135	0.492410665205333	undirected	NA	NA
ORF03049	Rv3171c	0.516793157730444	undirected	NA	NA
ORF03049	Rv3177	0.429893752882448	undirected	NA	NA
ORF03049	Rv3181c	0.505562059935813	undirected	NA	NA
ORF03049	Rv3278c	0.511201656481493	undirected	NA	NA
ORF03049	Rv3326	0.507080490777119	undirected	NA	NA
ORF03049	Rv3339c	0.429564395838411	undirected	NA	NA
ORF03049	Rv3832c	0.451109546226066	undirected	NA	NA
ORF03049	Rv3841	0.51379825029317	undirected	NA	NA
ORF03049	Rv3852	0.458828857210098	undirected	NA	NA
ORF03118	ORFD0052	0.391429031010683	undirected	NA	NA
ORF03118	ORFD0281	0.417810454545254	undirected	NA	NA
ORF03118	Rv0056	0.49417708952457	undirected	NA	NA
