fromNode	toNode	weight	direction	fromAltName	toAltName
c37	ORF03288	0.262954309756426	undirected	NA	NA
c37	ORF03483	0.275862418202909	undirected	NA	NA
c37	ORF03519	0.170857937939578	undirected	NA	NA
c37	ORF03618	0.25415713089164	undirected	NA	NA
c37	ORF03620	0.230218085536076	undirected	NA	NA
c37	ORF04119	0.414144219619366	undirected	NA	NA
c37	ORF04123	0.446563308342077	undirected	NA	NA
c37	ORF04157	0.347681218808791	undirected	NA	NA
c37	ORF04257	0.280244841820143	undirected	NA	NA
c37	ORF04275	0.252648874022543	undirected	NA	NA
c37	ORF05040	0.216636818135425	undirected	NA	NA
c37	ORF05128	0.433283028701864	undirected	NA	NA
c37	ORF05340	0.36017913557915	undirected	NA	NA
c37	ORF05762	0.434114395118838	undirected	NA	NA
c37	ORF05779	0.332852133901874	undirected	NA	NA
c37	ORF05818	0.364470401320217	undirected	NA	NA
c37	ORF05893	0.44946896996783	undirected	NA	NA
c37	ORF05966	0.286579914356021	undirected	NA	NA
c37	ORF08109	0.353107107886499	undirected	NA	NA
c37	ORF0826	0.312270350828432	undirected	NA	NA
c37	ORF08428	0.309774176142808	undirected	NA	NA
c37	ORFD0039	0.306766448004689	undirected	NA	NA
c37	ORFD0051	0.273909109269864	undirected	NA	NA
c37	ORFD0054	0.230906736536498	undirected	NA	NA
c37	ORFD0057	0.271118883063672	undirected	NA	NA
c37	ORFD0135	0.405235715947892	undirected	NA	NA
c37	ORFD0226	0.429149945966686	undirected	NA	NA
c37	ORFD0229	0.348904608384417	undirected	NA	NA
c37	ORFD0328	0.206986003882311	undirected	NA	NA
c37	Rv0055	0.441614316284294	undirected	NA	NA
c37	Rv0057	0.325330401437028	undirected	NA	NA
c37	Rv0095c	0.161040996866774	undirected	NA	NA
c37	Rv0160c	0.166670615579657	undirected	NA	NA
c37	Rv0211	0.379119969338222	undirected	NA	NA
c37	Rv0213c	0.324591961764281	undirected	NA	NA
c37	Rv0229c	0.337690556713717	undirected	NA	NA
c37	Rv0231	0.338636674248135	undirected	NA	NA
c37	Rv0233	0.499368015585466	undirected	NA	NA
c37	Rv0235c	0.37059771688535	undirected	NA	NA
c37	Rv0237	0.369058763903616	undirected	NA	NA
c37	Rv0255c	0.337371485253996	undirected	NA	NA
c37	Rv0279c	0.211212650237637	undirected	NA	NA
c37	Rv0281	0.327222620060994	undirected	NA	NA
c37	Rv0283	0.235232836621188	undirected	NA	NA
c37	Rv0287	0.430740692381677	undirected	NA	NA
c37	Rv0303	0.343491008842289	undirected	NA	NA
c37	Rv0311	0.201643496979285	undirected	NA	NA
c37	Rv0350	0.316468379756285	undirected	NA	NA
c37	Rv0373c	0.351285525474012	undirected	NA	NA
c37	Rv0378	0.312574283076965	undirected	NA	NA
c37	Rv0411c	0.316348622114325	undirected	NA	NA
c37	Rv0412c	0.320299934248087	undirected	NA	NA
c37	Rv0425c	0.180888837883266	undirected	NA	NA
c37	Rv0439c	0.494423872441703	undirected	NA	NA
c37	Rv0440	0.338688895261397	undirected	NA	NA
c37	Rv0465c	0.212582429659283	undirected	NA	NA
c37	Rv0589	0.433199973944611	undirected	NA	NA
c37	Rv0591	0.238018045020425	undirected	NA	NA
c37	Rv0593	0.296590141466645	undirected	NA	NA
c37	Rv0594	0.360184023884486	undirected	NA	NA
c37	Rv0597c	0.256187307397221	undirected	NA	NA
c37	Rv0599c	0.418818391430884	undirected	NA	NA
c37	Rv0600c	0.434650564603838	undirected	NA	NA
c37	Rv0623	0.406736603027256	undirected	NA	NA
c37	Rv0645c	0.446559619190428	undirected	NA	NA
c37	Rv0647c	0.301589856187439	undirected	NA	NA
c37	Rv0648	0.392710915498919	undirected	NA	NA
c37	Rv0651	0.286947175384623	undirected	NA	NA
c37	Rv0662c	0.478599009963592	undirected	NA	NA
c37	Rv0663	0.31879943710481	undirected	NA	NA
c37	Rv0665	0.399505470954568	undirected	NA	NA
c37	Rv0666	0.465099710065777	undirected	NA	NA
c37	Rv0693	0.397604784442094	undirected	NA	NA
c37	Rv0694	0.331142311329466	undirected	NA	NA
c37	Rv0695	0.365497826060044	undirected	NA	NA
c37	Rv0701	0.229368801326101	undirected	NA	NA
c37	Rv0712	0.220400013717164	undirected	NA	NA
c37	Rv0761c	0.353168673508427	undirected	NA	NA
c37	Rv0766c	0.42259411503539	undirected	NA	NA
c37	Rv0767c	0.269317387119237	undirected	NA	NA
c37	Rv0814c	0.174816783930499	undirected	NA	NA
c37	Rv0818	0.308138567091228	undirected	NA	NA
c37	Rv0857	0.211967749071212	undirected	NA	NA
c37	Rv0867c	0.358940276321945	undirected	NA	NA
c37	Rv0939	0.428586332518246	undirected	NA	NA
c37	Rv0973c	0.3098875466062	undirected	NA	NA
c37	Rv0983	0.312805124886406	undirected	NA	NA
c37	Rv0997	0.4783310531178	undirected	NA	NA
c37	Rv0999	0.45288387120666	undirected	NA	NA
c37	Rv1000	0.303719315475202	undirected	NA	NA
c37	Rv1004c	0.404081201617439	undirected	NA	NA
c37	Rv1006	0.373496599026511	undirected	NA	NA
c37	Rv1007c	0.390954642295377	undirected	NA	NA
c37	Rv1027c	0.370034499057569	undirected	NA	NA
c37	Rv1030	0.418791583554793	undirected	NA	NA
c37	Rv1031	0.202721513686108	undirected	NA	NA
c37	Rv1047	0.453910436917981	undirected	NA	NA
c37	Rv1049	0.360517132762628	undirected	NA	NA
c37	Rv1050	0.365335772944929	undirected	NA	NA
c37	Rv1051c	0.424363590576668	undirected	NA	NA
c37	Rv1053c	0.480599398440868	undirected	NA	NA
c37	Rv1054	0.474175046368098	undirected	NA	NA
c37	Rv1102c	0.292544606414897	undirected	NA	NA
c37	Rv1103c	0.232091974701778	undirected	NA	NA
c37	Rv1107c	0.440178763762571	undirected	NA	NA
c37	Rv1127c	0.448961402178203	undirected	NA	NA
c37	Rv1149	0.204254146355099	undirected	NA	NA
c37	Rv1152	0.360677878329123	undirected	NA	NA
c37	Rv1163	0.426676796406179	undirected	NA	NA
c37	Rv1225c	0.391126553552599	undirected	NA	NA
c37	Rv1357c	0.290058828894811	undirected	NA	NA
c37	Rv1359	0.331312499500304	undirected	NA	NA
c37	Rv1360	0.322069550740422	undirected	NA	NA
c37	Rv1361c	0.352608198527742	undirected	NA	NA
c37	Rv1382	0.49871468053637	undirected	NA	NA
c37	Rv1389	0.311016473035645	undirected	NA	NA
c37	Rv1391	0.258581565858756	undirected	NA	NA
c37	Rv1405c	0.339245701375171	undirected	NA	NA
c37	Rv1409	0.156882540640142	undirected	NA	NA
c37	Rv1411c	0.502656089490929	undirected	NA	NA
c37	Rv1413	0.332502210302183	undirected	NA	NA
c37	Rv1414	0.40308647228534	undirected	NA	NA
c37	Rv1415	0.519201154698514	undirected	NA	NA
c37	Rv1416	0.302173466534057	undirected	NA	NA
c37	Rv1421	0.290109673078764	undirected	NA	NA
c37	Rv1435c	0.19623829008722	undirected	NA	NA
c37	Rv1453	0.51730355432394	undirected	NA	NA
c37	Rv1456c	0.225386728161263	undirected	NA	NA
c37	Rv1458c	0.18947559495762	undirected	NA	NA
c37	Rv1483	0.359106483101011	undirected	NA	NA
c37	Rv1487	0.511144505940684	undirected	NA	NA
c37	Rv1512	0.380927732057616	undirected	NA	NA
c37	Rv1547	0.184346861549314	undirected	NA	NA
c37	Rv1561	0.182730402489239	undirected	NA	NA
c37	Rv1583c	0.190494838758909	undirected	NA	NA
c37	Rv1625c	0.177074304026282	undirected	NA	NA
c37	Rv1630	0.165139062131124	undirected	NA	NA
c37	Rv1726	0.424581134130001	undirected	NA	NA
c37	Rv1745c	0.189818739810782	undirected	NA	NA
c37	Rv1746	0.205113225858239	undirected	NA	NA
c37	Rv1747	0.282435120785586	undirected	NA	NA
c37	Rv1765c	0.214444493334103	undirected	NA	NA
c37	Rv1766	0.315055345042546	undirected	NA	NA
c37	Rv1767	0.264770310418696	undirected	NA	NA
c37	Rv1768	0.410788286299403	undirected	NA	NA
c37	Rv1769	0.413769479349081	undirected	NA	NA
c37	Rv1770	0.43926325572382	undirected	NA	NA
c37	Rv1792	0.390117524764379	undirected	NA	NA
c37	Rv1793	0.165585404166878	undirected	NA	NA
c37	Rv1797	0.208606967294142	undirected	NA	NA
c37	Rv1798	0.391281659491235	undirected	NA	NA
c37	Rv1817	0.284911793820439	undirected	NA	NA
c37	Rv1818c	0.399715823129139	undirected	NA	NA
c37	Rv1819c	0.208382275887537	undirected	NA	NA
c37	Rv1821	0.384434398190105	undirected	NA	NA
c37	Rv1823	0.353488636607978	undirected	NA	NA
c37	Rv1837c	0.294845830530636	undirected	NA	NA
c37	Rv1838c	0.300950215492083	undirected	NA	NA
c37	Rv1848	0.290087717124682	undirected	NA	NA
c37	Rv1857	0.502566006410202	undirected	NA	NA
c37	Rv1864c	0.393426909577325	undirected	NA	NA
c37	Rv1865c	0.366294330934306	undirected	NA	NA
c37	Rv1893	0.289071171271386	undirected	NA	NA
c37	Rv1894c	0.28860003837446	undirected	NA	NA
c37	Rv1920	0.213770515710101	undirected	NA	NA
c37	Rv1930c	0.496471947238387	undirected	NA	NA
c37	Rv1955	0.391264627099687	undirected	NA	NA
c37	Rv1976c	0.169732439066615	undirected	NA	NA
c37	Rv1993c	0.280836244801392	undirected	NA	NA
c37	Rv2013	0.246979127144503	undirected	NA	NA
c37	Rv2134c	0.255016191500453	undirected	NA	NA
c37	Rv2151c	0.28508935778788	undirected	NA	NA
c37	Rv2157c	0.265927299049095	undirected	NA	NA
c37	Rv2160c	0.245287160476781	undirected	NA	NA
c37	Rv2175c	0.316768294808334	undirected	NA	NA
c37	Rv2177c	0.302442826521768	undirected	NA	NA
c37	Rv2231c	0.301915256485224	undirected	NA	NA
c37	Rv2250c	0.255051433037602	undirected	NA	NA
c37	Rv2255c	0.385545654957393	undirected	NA	NA
c37	Rv2256c	0.24455885125647	undirected	NA	NA
c37	Rv2274c	0.273234160280814	undirected	NA	NA
c37	Rv2310	0.389131816772794	undirected	NA	NA
c37	Rv2340c	0.223215866765916	undirected	NA	NA
c37	Rv2371	0.186944985193964	undirected	NA	NA
c37	Rv2389c	0.194626929733342	undirected	NA	NA
c37	Rv2517c	0.212337336015816	undirected	NA	NA
c37	Rv2518c	0.429387656152189	undirected	NA	NA
c37	Rv2538c	0.245713778056218	undirected	NA	NA
c37	Rv2539c	0.358078766683618	undirected	NA	NA
c37	Rv2540c	0.38826474936576	undirected	NA	NA
c37	Rv2581c	0.364567541112575	undirected	NA	NA
c37	Rv2583c	0.270840425386757	undirected	NA	NA
c37	Rv2584c	0.286620300678112	undirected	NA	NA
c37	Rv2585c	0.440616031357815	undirected	NA	NA
c37	Rv2586c	0.318310761089849	undirected	NA	NA
c37	Rv2605c	0.410221209293544	undirected	NA	NA
c37	Rv2611c	0.317590914770747	undirected	NA	NA
c37	Rv2613c	0.451175316909161	undirected	NA	NA
c37	Rv2614c	0.294191140178462	undirected	NA	NA
c37	Rv2616	0.381299033628303	undirected	NA	NA
c37	Rv2630	0.300366784402379	undirected	NA	NA
c37	Rv2653c	0.379625932543508	undirected	NA	NA
c37	Rv2655c	0.506844046752531	undirected	NA	NA
c37	Rv2661c	0.200794890724002	undirected	NA	NA
c37	Rv2663	0.354381821658386	undirected	NA	NA
c37	Rv2677c	0.413064919170284	undirected	NA	NA
c37	Rv2680	0.492175728100373	undirected	NA	NA
c37	Rv2681	0.366558836838788	undirected	NA	NA
c37	Rv2699c	0.465205206014426	undirected	NA	NA
c37	Rv2708c	0.497756284422908	undirected	NA	NA
c37	Rv2717c	0.392370114687058	undirected	NA	NA
c37	Rv2719c	0.505895613121522	undirected	NA	NA
c37	Rv2731	0.215746640809201	undirected	NA	NA
c37	Rv2734	0.240630293549033	undirected	NA	NA
c37	Rv2735c	0.167454146585472	undirected	NA	NA
c37	Rv2736c	0.228874317137196	undirected	NA	NA
c37	Rv2748c	0.337043726539302	undirected	NA	NA
c37	Rv2761c	0.420953100057353	undirected	NA	NA
c37	Rv2763c	0.519226072291727	undirected	NA	NA
c37	Rv2776c	0.471018371465199	undirected	NA	NA
c37	Rv2778c	0.401726983380904	undirected	NA	NA
c37	Rv2780	0.363572747837511	undirected	NA	NA
c37	Rv2782c	0.351071376392421	undirected	NA	NA
c37	Rv2874	0.332221312720827	undirected	NA	NA
c37	Rv2919c	0.470300739522645	undirected	NA	NA
c37	Rv2921c	0.399327381044017	undirected	NA	NA
c37	Rv2923c	0.386608615275432	undirected	NA	NA
c37	Rv2925c	0.217591971517644	undirected	NA	NA
c37	Rv2928	0.383176217269036	undirected	NA	NA
c37	Rv2951c	0.168406391526313	undirected	NA	NA
c37	Rv2969c	0.234443800820314	undirected	NA	NA
c37	Rv2997	0.460708119159361	undirected	NA	NA
c37	Rv2999	0.188592654288838	undirected	NA	NA
c37	Rv3013	0.288486268763669	undirected	NA	NA
c37	Rv3015c	0.38140796960702	undirected	NA	NA
c37	Rv3017c	0.418253487983884	undirected	NA	NA
c37	Rv3019c	0.448727386568252	undirected	NA	NA
c37	Rv3061c	0.388376636749303	undirected	NA	NA
c37	Rv3063	0.292455670032326	undirected	NA	NA
c37	Rv3065	0.221811387483366	undirected	NA	NA
c37	Rv3067	0.363589224989541	undirected	NA	NA
c37	Rv3069	0.276925209661992	undirected	NA	NA
c37	Rv3071	0.402916209090717	undirected	NA	NA
c37	Rv3072c	0.485210644553931	undirected	NA	NA
c37	Rv3080c	0.243734119553733	undirected	NA	NA
c37	Rv3133c	0.180518893218398	undirected	NA	NA
c37	Rv3140	0.44569768582187	undirected	NA	NA
c37	Rv3146	0.396985674061773	undirected	NA	NA
c37	Rv3212	0.289369927807205	undirected	NA	NA
c37	Rv3245c	0.188597647187951	undirected	NA	NA
c37	Rv3277	0.392693543410667	undirected	NA	NA
c37	Rv3281	0.416534749824268	undirected	NA	NA
c37	Rv3302c	0.374747109996776	undirected	NA	NA
c37	Rv3311	0.225275226134003	undirected	NA	NA
c37	Rv3327	0.430396363525388	undirected	NA	NA
c37	Rv3331	0.38014847329716	undirected	NA	NA
c37	Rv3333c	0.302136967519756	undirected	NA	NA
c37	Rv3334	0.200072146431804	undirected	NA	NA
c37	Rv3341	0.174732935240689	undirected	NA	NA
c37	Rv3355c	0.168528973695041	undirected	NA	NA
c37	Rv3357	0.402809238235074	undirected	NA	NA
c37	Rv3358	0.33968665203825	undirected	NA	NA
c37	Rv3360	0.235918570309663	undirected	NA	NA
c37	Rv3373	0.434709092514272	undirected	NA	NA
c37	Rv3374	0.291209716123131	undirected	NA	NA
c37	Rv3375	0.333217648645389	undirected	NA	NA
c37	Rv3381c	0.142531664000074	undirected	NA	NA
c37	Rv3402c	0.360484958255947	undirected	NA	NA
c37	Rv3407	0.361508100664327	undirected	NA	NA
c37	Rv3421c	0.375100383139053	undirected	NA	NA
c37	Rv3423c	0.377396899923313	undirected	NA	NA
c37	Rv3429	0.231502611777794	undirected	NA	NA
c37	Rv3432c	0.456379456838145	undirected	NA	NA
c37	Rv3447c	0.237946249563544	undirected	NA	NA
c37	Rv3459c	0.516280786998811	undirected	NA	NA
c37	Rv3508	0.195614869532738	undirected	NA	NA
c37	Rv3531c	0.381404916532763	undirected	NA	NA
c37	Rv3670	0.255186695561829	undirected	NA	NA
c37	Rv3671c	0.361535589889133	undirected	NA	NA
c37	Rv3688c	0.353089552688159	undirected	NA	NA
c37	Rv3709c	0.171862737674202	undirected	NA	NA
c37	Rv3717	0.202398302297541	undirected	NA	NA
c37	Rv3733c	0.17710514321774	undirected	NA	NA
c37	Rv3735	0.374533958477003	undirected	NA	NA
c37	Rv3739c	0.362153237540238	undirected	NA	NA
c37	Rv3740c	0.422893354173926	undirected	NA	NA
c37	Rv3743c	0.429024624319223	undirected	NA	NA
c37	Rv3744	0.222082741524675	undirected	NA	NA
c37	Rv3752c	0.288214054649579	undirected	NA	NA
c37	Rv3757c	0.358245867734534	undirected	NA	NA
c37	Rv3767c	0.393301941258337	undirected	NA	NA
c37	Rv3781	0.33998780574427	undirected	NA	NA
c37	Rv3782	0.432939759460807	undirected	NA	NA
c37	Rv3784	0.475449893310002	undirected	NA	NA
c37	Rv3786c	0.236886272908722	undirected	NA	NA
c37	Rv3811	0.375154198227724	undirected	NA	NA
c37	Rv3815c	0.33041717044802	undirected	NA	NA
c37	Rv3833	0.217728493616703	undirected	NA	NA
c37	Rv3835	0.191833561278932	undirected	NA	NA
c37	Rv3837c	0.413161260762826	undirected	NA	NA
c37	Rv3849	0.246138826786372	undirected	NA	NA
c37	Rv3850	0.277790008662995	undirected	NA	NA
c37	Rv3873	0.182204458790026	undirected	NA	NA
c37	Rv3889c	0.409097460021021	undirected	NA	NA
c37	Rv3895c	0.364426096035142	undirected	NA	NA
c37	Rv3899c	0.359068439522143	undirected	NA	NA
ORF03288	ORF03483	0.485586158588712	undirected	NA	NA
ORF03288	ORF03519	0.54155651499715	undirected	NA	NA
ORF03288	ORF03618	0.509300078957671	undirected	NA	NA
ORF03288	ORF03620	0.548665034128859	undirected	NA	NA
ORF03288	ORF04119	0.542763852387406	undirected	NA	NA
ORF03288	ORF04123	0.534727801196382	undirected	NA	NA
ORF03288	ORF04157	0.564487617250047	undirected	NA	NA
ORF03288	ORF04257	0.556130346105072	undirected	NA	NA
ORF03288	ORF04275	0.517199291385473	undirected	NA	NA
ORF03288	ORF05040	0.468368122809248	undirected	NA	NA
ORF03288	ORF05128	0.551285627696283	undirected	NA	NA
ORF03288	ORF05340	0.399231835306711	undirected	NA	NA
ORF03288	ORF05762	0.550956642954034	undirected	NA	NA
ORF03288	ORF05779	0.493248046000921	undirected	NA	NA
ORF03288	ORF05818	0.500597050946025	undirected	NA	NA
ORF03288	ORF05893	0.323965950214134	undirected	NA	NA
ORF03288	ORF05966	0.406393256430361	undirected	NA	NA
ORF03288	ORF08109	0.562789712288509	undirected	NA	NA
ORF03288	ORF0826	0.406007671446608	undirected	NA	NA
ORF03288	ORF08428	0.495494915202515	undirected	NA	NA
ORF03288	ORFD0039	0.547833886094872	undirected	NA	NA
ORF03288	ORFD0051	0.522721441485744	undirected	NA	NA
ORF03288	ORFD0054	0.50929712927977	undirected	NA	NA
ORF03288	ORFD0057	0.501021163416747	undirected	NA	NA
ORF03288	ORFD0135	0.47762409179862	undirected	NA	NA
ORF03288	ORFD0226	0.44133773782713	undirected	NA	NA
ORF03288	ORFD0229	0.510065857908128	undirected	NA	NA
ORF03288	ORFD0328	0.446875639138043	undirected	NA	NA
ORF03288	Rv0055	0.327421788624993	undirected	NA	NA
ORF03288	Rv0057	0.318122253997607	undirected	NA	NA
ORF03288	Rv0095c	0.474349871278932	undirected	NA	NA
ORF03288	Rv0160c	0.522832314133944	undirected	NA	NA
ORF03288	Rv0211	0.375142054718614	undirected	NA	NA
ORF03288	Rv0213c	0.46346932153534	undirected	NA	NA
ORF03288	Rv0229c	0.495256178294095	undirected	NA	NA
ORF03288	Rv0231	0.559858391145358	undirected	NA	NA
ORF03288	Rv0233	0.482228043871461	undirected	NA	NA
ORF03288	Rv0235c	0.467491633268828	undirected	NA	NA
ORF03288	Rv0237	0.546348796205891	undirected	NA	NA
ORF03288	Rv0255c	0.489877854867947	undirected	NA	NA
ORF03288	Rv0279c	0.537834636298906	undirected	NA	NA
ORF03288	Rv0281	0.493321464043008	undirected	NA	NA
ORF03288	Rv0283	0.536974519862787	undirected	NA	NA
ORF03288	Rv0287	0.555714411225895	undirected	NA	NA
ORF03288	Rv0303	0.56719256601343	undirected	NA	NA
ORF03288	Rv0311	0.463107514518314	undirected	NA	NA
ORF03288	Rv0350	0.406581097408893	undirected	NA	NA
ORF03288	Rv0373c	0.487559650919487	undirected	NA	NA
ORF03288	Rv0378	0.492906635840386	undirected	NA	NA
