fromNode	toNode	weight	direction	fromAltName	toAltName
c178	c56	0.498867601756998	undirected	NA	NA
c178	ORF01756	0.645752334168902	undirected	NA	NA
c178	ORF02988	0.611578077968558	undirected	NA	NA
c178	ORF03148	0.505354663277832	undirected	NA	NA
c178	ORF03389	0.546174908580485	undirected	NA	NA
c178	ORF04065	0.554125793080568	undirected	NA	NA
c178	ORF04112	0.492329360696538	undirected	NA	NA
c178	ORF04211	0.496028496477651	undirected	NA	NA
c178	ORF04486	0.541167349643951	undirected	NA	NA
c178	ORF05014	0.533679403507646	undirected	NA	NA
c178	ORF05164	0.594428918875544	undirected	NA	NA
c178	ORFD0012	0.61564647772896	undirected	NA	NA
c178	ORFD0106	0.541271757730696	undirected	NA	NA
c178	ORFD0108	0.493250396166621	undirected	NA	NA
c178	ORFD0145	0.552050946826213	undirected	NA	NA
c178	Rv0023	0.510870615955138	undirected	NA	NA
c178	Rv0024	0.461046347400914	undirected	NA	NA
c178	Rv0027	0.548558815208364	undirected	NA	NA
c178	Rv0038	0.484325559191959	undirected	NA	NA
c178	Rv0046c	0.495521187139851	undirected	NA	NA
c178	Rv0209	0.624764132794949	undirected	NA	NA
c178	Rv0254c	0.626153074868058	undirected	NA	NA
c178	Rv0260c	0.564087311635182	undirected	NA	NA
c178	Rv0374c	0.494510519782529	undirected	NA	NA
c178	Rv0381c	0.554358257359261	undirected	NA	NA
c178	Rv0397	0.537227023248739	undirected	NA	NA
c178	Rv0401	0.571288411808894	undirected	NA	NA
c178	Rv0426c	0.483389232134427	undirected	NA	NA
c178	Rv0449c	0.573298649697732	undirected	NA	NA
c178	Rv0455c	0.511847198387415	undirected	NA	NA
c178	Rv0615	0.504838569346066	undirected	NA	NA
c178	Rv0621	0.544137471896136	undirected	NA	NA
c178	Rv0788	0.533934140328491	undirected	NA	NA
c178	Rv0789c	0.540552408306996	undirected	NA	NA
c178	Rv0807	0.557232349653096	undirected	NA	NA
c178	Rv0851c	0.499356813047222	undirected	NA	NA
c178	Rv0889c	0.474614601649837	undirected	NA	NA
c178	Rv0981	0.547040326289516	undirected	NA	NA
c178	Rv1025	0.490287515844462	undirected	NA	NA
c178	Rv1072	0.555593527324335	undirected	NA	NA
c178	Rv1162	0.506140762473116	undirected	NA	NA
c178	Rv1203c	0.55917311892223	undirected	NA	NA
c178	Rv1207	0.556960966942642	undirected	NA	NA
c178	Rv1381	0.557152405781796	undirected	NA	NA
c178	Rv1385	0.514110178775337	undirected	NA	NA
c178	Rv1506c	0.478480201349377	undirected	NA	NA
c178	Rv1568	0.54443239990897	undirected	NA	NA
c178	Rv1588c	0.506165715128519	undirected	NA	NA
c178	Rv1621c	0.532804694746046	undirected	NA	NA
c178	Rv1626	0.510222609116219	undirected	NA	NA
c178	Rv1628c	0.493421019796587	undirected	NA	NA
c178	Rv1799	0.534480457766657	undirected	NA	NA
c178	Rv1887	0.627475354281513	undirected	NA	NA
c178	Rv1916	0.533931312422666	undirected	NA	NA
c178	Rv1921c	0.505924112254908	undirected	NA	NA
c178	Rv1922	0.50125855840565	undirected	NA	NA
c178	Rv1929c	0.530910345730036	undirected	NA	NA
c178	Rv1947	0.513261176469502	undirected	NA	NA
c178	Rv1953	0.58154234753063	undirected	NA	NA
c178	Rv1965	0.478036185919363	undirected	NA	NA
c178	Rv1968	0.61743442944419	undirected	NA	NA
c178	Rv1979c	0.55022045490262	undirected	NA	NA
c178	Rv1994c	0.538564868892526	undirected	NA	NA
c178	Rv1999c	0.544160160165733	undirected	NA	NA
c178	Rv2011c	0.620941457297364	undirected	NA	NA
c178	Rv2047c	0.541884198511711	undirected	NA	NA
c178	Rv2133c	0.530069069416667	undirected	NA	NA
c178	Rv2135c	0.521608197164166	undirected	NA	NA
c178	Rv2136c	0.567902203067554	undirected	NA	NA
c178	Rv2149c	0.509518232382419	undirected	NA	NA
c178	Rv2155c	0.604031129326588	undirected	NA	NA
c178	Rv2173	0.533874515201782	undirected	NA	NA
c178	Rv2251	0.527485261522641	undirected	NA	NA
c178	Rv2323c	0.4741493680523	undirected	NA	NA
c178	Rv2327	0.531819668000033	undirected	NA	NA
c178	Rv2355	0.600714919128877	undirected	NA	NA
